,epoch,elapsed_time (s),prompt,llm_answer,trial_cnt,output_tkn_cnt
374,4,4.36,"(퀴즈 문제) Loss Function 중 MSE, MAE, RMSE 는 무엇의 약자이고 각각 뭘까? 😊 (모범 답안) MSE 는 Mean Squared Error 의 약자로, 오차의 제곱의 평균이다. MAE 는 Mean Absolute Error 로, 오차의 제곱이 아닌 그 절댓값의 평균이다. RMSE 는 Root Mean Squared Error 로, 오차의 제곱의 평균인 MSE 의 제곱근이다. (사용자 답안) MSE = Mean Squared Error, MAE = Mean Absolute Error, 그리고 RMSE는 MSE를 제곱근 처리한 것이다.", 약자를 풀어서 설명하기는 했는데 정확한 뜻이 뭘까? 🤔 (해설 종료,1,176
375,4,4.58,"(퀴즈 문제) Loss Function 중 MSE, MAE, RMSE 는 무엇의 약자이고 각각 뭘까? 😊 (모범 답안) MSE 는 Mean Squared Error 의 약자로, 오차의 제곱의 평균이다. MAE 는 Mean Absolute Error 로, 오차의 제곱이 아닌 그 절댓값의 평균이다. RMSE 는 Root Mean Squared Error 로, 오차의 제곱의 평균인 MSE 의 제곱근이다. (사용자 답안) MSE = Mean Squared Error, MAE = Mean Absolute Error, 그리고 RMSE는 Root Mean Squared Error 로 MSE를 제곱근 처리한 것이다.", 약자를 풀어서 설명하기는 했는데 정확한 뜻이 뭘까? 🤔 (해설 종료,1,182
376,4,1.36,"(퀴즈 문제) RMSProp, Adam, AdamW Optimizer 의 차이점은 뭘까? 😊 핵심 아이디어 중심으로 말해봐! 💡 (모범 답안) RMSProp 은 Gradient 가 큰 매개변수일수록 학습 속도, 즉 learning rate 를 줄이고, Gradient 가 작을수록 학습 속도를 늘린다. Adam Optimizer는 여기에 Gradient 갱신 방향에 대해 일종의 관성 (Momentum) 을 적용하여 갱신 속도가 비교적 잘 유지되게 한다. AdamW는 여기에서 weight 갱신 수식에 weight decay 를 추가하여 weight decay 를 손실 함수와 분리하는 decoupled weight decay 가 핵심이다. (사용자 답안) 아 Optimizer 다 까먹었는데 다시 한번 복습 좀 해야겠다", 😥 (해설 종료,1,195
377,4,2.91,"(퀴즈 문제) RMSProp, Adam, AdamW Optimizer 의 차이점은 뭘까? 😊 핵심 아이디어 중심으로 말해봐! 💡 (모범 답안) RMSProp 은 Gradient 가 큰 매개변수일수록 학습 속도, 즉 learning rate 를 줄이고, Gradient 가 작을수록 학습 속도를 늘린다. Adam Optimizer는 여기에 Gradient 갱신 방향에 대해 일종의 관성 (Momentum) 을 적용하여 갱신 속도가 비교적 잘 유지되게 한다. AdamW는 여기에서 weight 갱신 수식에 weight decay 를 추가하여 weight decay 를 손실 함수와 분리하는 decoupled weight decay 가 핵심이다. (사용자 답안) AdamW 는 weight decay 를 적용한 decoupled weight decay 를 사용한다.", AdamW 가 뭔지 설명해 봐! 😊 (해설 종료,1,207
378,4,3.67,(퀴즈 문제) 딥러닝에서 Optimizer 는 무엇일까? 그리고 Weight Decay 는? Weight Decay 는 어떤 Optimizer 에서 사용될까? 😊 (모범 답안) Optimizer 는 Loss Function 의 값이 최소화될 수 있도록 가중치를 일정한 수식을 통해 보다 효과적으로 갱신하는 것을 말한다. Weight Decay (가중치 감쇠) 는 학습하면서 가중치를 업데이트할 때 이전 가중치의 크기를 일정 비율만큼 감소시키는 것이다. 그리고 weight decay 는 AdamW Optimizer 에서 사용된다. (사용자 답안) Weight Decay 는 가중치 감쇠라고도 하며 모델의 이전 가중치의 크기에 일정 비율을 곱해서 이를 감소시키는 것이다., Weight Decay 는 어떤 Optimizer 에서 사용될까~요? 😊 (해설 종료,1,201
379,4,2.94,(퀴즈 문제) 딥러닝에서 Optimizer 는 무엇일까? 그리고 Weight Decay 는? Weight Decay 는 어떤 Optimizer 에서 사용될까? 😊 (모범 답안) Optimizer 는 Loss Function 의 값이 최소화될 수 있도록 가중치를 일정한 수식을 통해 보다 효과적으로 갱신하는 것을 말한다. Weight Decay (가중치 감쇠) 는 학습하면서 가중치를 업데이트할 때 이전 가중치의 크기를 일정 비율만큼 감소시키는 것이다. 그리고 weight decay 는 AdamW Optimizer 에서 사용된다. (사용자 답안) Weight Decay 는 가중치 감쇠라고도 하며 모델의 이전 가중치의 크기에 일정 비율을 곱해서 이를 감소시키는 것이다. Weight Decay 가 사용되는 곳은 AdamW 이다., 오 잘 설명했어! 😊😊😊 (해설 종료,1,209
380,4,4.72,"(퀴즈 문제) Overfitting 은 뭘까? 🤔 그리고 그 해결 방법을 최대한 많이 말해봐. (모범 답안) Overfitting (오버피팅) 은 딥러닝 모델이 필요 이상으로 너무 많이 학습하여 valid, test 데이터셋에서 오차가 커지는 현상이다. 해결 방법은 학습 프로세스 관점에서는 학습 데이터 개수 증가 (Data Augmentation 등), Early Stopping, Cross Validation 등이 있고, 모델 구조 관점에서는 모델 구조 단순화 (불필요한 feature 제거 등), Batch Normalization, Dropout 등이 있고, 마지막으로 모델 학습 수식 관련해서는 Weight Decay 를 조정하거나 L1, L2 Regularization (정규화) 을 이용하는 방법이 있다. (사용자 답안) 딥러닝 모델이 필요 이상으로 학습하게 되면 valid 나 test 데이터셋에 대해서 오차가 오히려 점점 늘어나게 되는데 이것을 Overfitting 이라고 한다. Dropout 을 충실히 적용하면 해결할 수 있다.", Dropout 을 충실히 적용하는 것 말고도 방법이 많을 텐데 😊 (해설 종료,1,274
381,4,2.55,"(퀴즈 문제) Overfitting 은 뭘까? 🤔 그리고 그 해결 방법을 최대한 많이 말해봐. (모범 답안) Overfitting (오버피팅) 은 딥러닝 모델이 필요 이상으로 너무 많이 학습하여 valid, test 데이터셋에서 오차가 커지는 현상이다. 해결 방법은 학습 프로세스 관점에서는 학습 데이터 개수 증가 (Data Augmentation 등), Early Stopping, Cross Validation 등이 있고, 모델 구조 관점에서는 모델 구조 단순화 (불필요한 feature 제거 등), Batch Normalization, Dropout 등이 있고, 마지막으로 모델 학습 수식 관련해서는 Weight Decay 를 조정하거나 L1, L2 Regularization (정규화) 을 이용하는 방법이 있다. (사용자 답안) 드롭아웃을 적용해서 해결한다. 아니면 Batch Normalization, 데이터 증강, Early Stopping 으로 해결할 수도 있고, 모델 구조를 보다 간단하게 만들어서 해결할 수도 있다.", 해결 방법이 너무 적은데 😥 (해설 종료,1,247
382,4,3.5,"(퀴즈 문제) Dropout 이 무엇인지, 그리고 Dropout 을 하는 이유에 대해서 한번 설명해 봐. 🙄 (모범 답안) Dropout (드롭아웃) 은 딥러닝 모델의 학습 단계에서 신경망의 각 뉴런을 일정 확률로 제거하는 것을 말한다. Dropout 을 사용하는 이유는 Overfitting 을 방지하고, 뉴런을 랜덤하게 제거하여 하나의 모델로 다양한 모델을 만드는 것과 같은 효과를 보게 하여 앙상블 (Ensemble) 처럼 만들기 위함이다. (사용자 답안) 드롭아웃은 신경망에서 각 뉴런을 일정 확률로 독립적으로 제거하는 것을 말한다.", 그러면 Dropout 을 하는 이유는 뭘까? 🤔 (해설 종료,1,189
383,4,5.08,"(퀴즈 문제) Dropout 이 무엇인지, 그리고 Dropout 을 하는 이유에 대해서 한번 설명해 봐. 🙄 (모범 답안) Dropout (드롭아웃) 은 딥러닝 모델의 학습 단계에서 신경망의 각 뉴런을 일정 확률로 제거하는 것을 말한다. Dropout 을 사용하는 이유는 Overfitting 을 방지하고, 뉴런을 랜덤하게 제거하여 하나의 모델로 다양한 모델을 만드는 것과 같은 효과를 보게 하여 앙상블 (Ensemble) 처럼 만들기 위함이다. (사용자 답안) 드롭아웃은 신경망에서 각 뉴런을 일정 확률로 독립적으로 제거하는 것을 말한다. 오버피팅을 막는다.", 오버피팅 막는 거 말고도 또 추가적인 이유가 하나 더 있지 않을까? 🤔 (해설 종료,1,207
384,4,2.89,"(퀴즈 문제) Regularization, L1 Regularization, L2 Regularization 에 대해서 한번 설명해 봐 😊 (모범 답안) Regularization (정규화) 는 오버피팅을 방지하기 위해 Loss Function 에 새로운 항을 추가하는 것을 말한다. L1 Regularization 은 weight 의 절댓값의 크기의 평균에 일정 비율을 곱한 값을, L2 Regularization 은 weight 의 제곱의 평균에 일정 비율을 곱한 값을 원래의 Loss Function 에 더하는 것이다. (사용자 답안) Regularization 은 overfitting 방지를 위해 Loss Function 에 weight 의 절댓값이나 제곱 같은 새로운 항을 추가하는 것이다.", 어떤 새로운 항을 추가하는 거야? 🤔 (해설 종료,1,176
385,4,3.2,"(퀴즈 문제) Regularization, L1 Regularization, L2 Regularization 에 대해서 한번 설명해 봐 😊 (모범 답안) Regularization (정규화) 는 오버피팅을 방지하기 위해 Loss Function 에 새로운 항을 추가하는 것을 말한다. L1 Regularization 은 weight 의 절댓값의 크기의 평균에 일정 비율을 곱한 값을, L2 Regularization 은 weight 의 제곱의 평균에 일정 비율을 곱한 값을 원래의 Loss Function 에 더하는 것이다. (사용자 답안) Regularization 은 overfitting 방지를 위해 Loss Function 에 weight 의 절댓값 (L1 regularization) 이나 제곱 (L2 regularization) 의 평균을 새로운 항으로 추가하는 것이다.", 어떤 식을 어떤 비율로 추가하는 거야? 😊 (해설 종료,1,191
386,4,3.09,"(퀴즈 문제) Batch Normalization 과 Layer Normalization 이란? 그리고 그 차이점은? 😊 (모범 답안) Batch Normalization (배치 정규화) 은 딥러닝의 특정 레이어에서, 1개의 batch 내의 데이터에 대해, 해당 레이어에서의 신경망 내에서의 위치가 동일한 feature 값끼리 평균과 표준편차를 구해서 정규화하는 것이고, Layer Normalization 은 특정 레이어에서 각 sample 에 해당하는 모든 feature 값에 대해, 동일한 sample 에 해당하는 feature 값끼리 평균과 표준편차를 구해서 정규화하는 것이다. 즉 차이점은 Batch Normalization 은 레이어에서의 신경망 내에서의 위치를 기준으로, Layer Normalization 은 속해 있는 sample 을 기준으로 그룹화하여 평균과 표준편차를 계산한다. (사용자 답안) Batch Normalization (배치 정규화) 은 딥러닝의 특정 레이어에서, batch 내에 있는 데이터에 대해, 해당 레이어에서의 신경망 내에서의 위치가 동일한 feature 값끼리 평균과 표준편차를 구해서 정규화하는 것이다.", 그럼 레이어 정규화는? 🤔 (해설 종료,1,275
387,4,3.34,"(퀴즈 문제) Batch Normalization 과 Layer Normalization 이란? 그리고 그 차이점은? 😊 (모범 답안) Batch Normalization (배치 정규화) 은 딥러닝의 특정 레이어에서, 1개의 batch 내의 데이터에 대해, 해당 레이어에서의 신경망 내에서의 위치가 동일한 feature 값끼리 평균과 표준편차를 구해서 정규화하는 것이고, Layer Normalization 은 특정 레이어에서 각 sample 에 해당하는 모든 feature 값에 대해, 동일한 sample 에 해당하는 feature 값끼리 평균과 표준편차를 구해서 정규화하는 것이다. 즉 차이점은 Batch Normalization 은 레이어에서의 신경망 내에서의 위치를 기준으로, Layer Normalization 은 속해 있는 sample 을 기준으로 그룹화하여 평균과 표준편차를 계산한다. (사용자 답안) Layer Normalization (레이어 정규화) 은 특정 레이어에서 각 sample 에 해당하는 모든 feature 값에 대해, 동일한 sample 에 해당하는 feature 값끼리 평균과 표준편차를 구해서 정규화하는 것이다.", 배치 정규화에 대한 설명도 있어야지 😥 (해설 종료,1,267
388,4,4.06,"(퀴즈 문제) Transfer Learning (전이학습) 이 요즘 자주 쓰이고 있잖아! 😊 나도 전이 학습으로 만들어진 LLM이고! 그렇다면 전이 학습이란 뭘~까? 😊 (모범 답안) Transfer Learning (전이학습) 은 어떤 데이터셋으로 사전학습 (Pre-train) 된 모델을 해당 모델을 적용 가능한 다른 데이터셋 또는 다른 task 의 데이터셋으로 추가 학습 (Fine-Tuning) 시키는 것이다. (사용자 답안) 전이학습은 사전학습된 모델을 가져다가 해당 모델을 적용 가능한 우리의 task 를 학습시키기 위해, 우리의 task 에 대한 데이터셋으로 추가 학습시키는 것이다.", 오 잘 했어!! 완벽한 설명이야 👍👍👍 (해설 종료,1,199
389,4,8.47,"(퀴즈 문제) Transfer Learning (전이학습) 이 요즘 자주 쓰이고 있잖아! 😊 나도 전이 학습으로 만들어진 LLM이고! 그렇다면 전이 학습이란 뭘~까? 😊 (모범 답안) Transfer Learning (전이학습) 은 어떤 데이터셋으로 사전학습 (Pre-train) 된 모델을 해당 모델을 적용 가능한 다른 데이터셋 또는 다른 task 의 데이터셋으로 추가 학습 (Fine-Tuning) 시키는 것이다. (사용자 답안) Fine-Tuning 은 전이학습의 핵심으로, 이미 학습된 모델을 우리의 task 에 적용하여 추가 학습시키는 것이다.", 오 잘 하긴 했는데 그래서 Pre-train (사전학습) 이랑 Fine-Tuning (공통적으로 사용되는 핵심 내용 반복)이랑 그 차이점이 뭐야? 😊 (해설 종료,1,212
390,4,4.55,"(퀴즈 문제) Transfer Learning (전이학습) 이랑 Knowledge Distillation (지식 증류) 의 차이점은? 🤔 (모범 답안) Transfer Learning (전이학습) 과 Knowledge Distillation (지식 증류) 의 차이점은 양쪽 모델 간 도메인, 목적을 기준으로 구분할 수 있다. 전이학습은 도메인이 서로 다르지만 지식 증류는 서로 같다. 그리고 전이학습의 목적은 새로운 task 를 학습할 때 시간 등 자원을 절약하는 것이지만, 지식 증류의 목적은 모델 크기 자체를 줄여서 경량화하는 것이다. (사용자 답안) 전이학습은 기존 학습된 모델과 새로 학습할 모델 간 데이터셋의 분야가 서로 다를 수 있지만 지식 증류는 경량화 목적이므로 같다. 전이학습은 자원을 절약하며 우리의 task 를 학습시키는 목적이지만 지식 증류는 모델을 경량화시켜 추론 속도를 보다 빠르게 만드는 것이다.", 오 잘 이해하고 있네! 완전 대박!! 👍👍👍 (해설 종료,1,280
391,4,3.52,"(퀴즈 문제) Transfer Learning (전이학습) 이랑 Knowledge Distillation (지식 증류) 의 차이점은? 🤔 (모범 답안) Transfer Learning (전이학습) 과 Knowledge Distillation (지식 증류) 의 차이점은 양쪽 모델 간 도메인, 목적을 기준으로 구분할 수 있다. 전이학습은 도메인이 서로 다르지만 지식 증류는 서로 같다. 그리고 전이학습의 목적은 새로운 task 를 학습할 때 시간 등 자원을 절약하는 것이지만, 지식 증류의 목적은 모델 크기 자체를 줄여서 경량화하는 것이다. (사용자 답안) 지식 증류는 모델을 경량화하는 것이고, 전이학습은 기존 모델을 우리의 분야로 전이시켜 추가 학습하는 것이다.", 핵심 내용은 잘 반대로 설명했어 😥😥 (해설 종료,1,220
392,4,3.83,"(퀴즈 문제) Weight Initialization (가중치 초기화) 방법 중 Xavier 와 He 가 뭘까~요? 😊 그리고 그 차이점은? (모범 답안) Xavier initialization 은 Glorot initialization 이라고도 하며, 특정 레이어의 input node + output node 의 개수의 합이 많을수록 해당 레이어의 평균적인 절댓값 크기를 줄이는 것이다. He initialization 은 Kaiming initialization 이라고도 하며, 특정 레이어의 input node 개수가 많을수록 평균 절댓값 크기를 줄이는 것이다. 즉, 차이점은 input node 와 output node 개수를 모두 고려하는지, input node 개수만을 고려하는지이다. (사용자 답안) Xavier 와 He 는 특정 레이어와 관련된 node 의 개수의 합이 많을수록 해당 레이어를 초기화할 때 파라미터의 평균적인 절댓값 크기가 작아지도록 초기화하는 것이다.", 그럼 그 차이점이 뭘까~요? 😊 (해설 종료,1,242
393,4,6.77,"(퀴즈 문제) Weight Initialization (가중치 초기화) 방법 중 Xavier 와 He 가 뭘까~요? 😊 그리고 그 차이점은? (모범 답안) Xavier initialization 은 Glorot initialization 이라고도 하며, 특정 레이어의 input node + output node 의 개수의 합이 많을수록 해당 레이어의 평균적인 절댓값 크기를 줄이는 것이다. He initialization 은 Kaiming initialization 이라고도 하며, 특정 레이어의 input node 개수가 많을수록 평균 절댓값 크기를 줄이는 것이다. 즉, 차이점은 input node 와 output node 개수를 모두 고려하는지, input node 개수만을 고려하는지이다. (사용자 답안) Xavier 와 He 는 특정 레이어와 관련된 node 의 개수의 합이 많을수록 해당 레이어를 초기화할 때 파라미터의 평균적인 절댓값 크기가 작아지도록 초기화하는 것이다. 이때 Xavier 는 입력+출력 노드 개수의 합, He 는 입력 노드 개수만을 고려한다."," 노드 개수의 합을 고려하는 건 알겠는데, Xavier 는 입력+출력 모두 고려하고, He 는 입력만 고려하는 거지? 😊 (해설 종료",1,286
394,4,4.06,"(퀴즈 문제) 활성화 함수는 왜 필요할까? 🙄 그리고 활성화 함수가 없으면 어떤 일이 일어나지? 🚨 (모범 답안) 활성화 함수 (Activation Function) 는 딥러닝 모델이 입력 데이터와 출력 데이터의 관계를 학습할 때, 입력 데이터에 대한 선형 결합이 아닌 비선형 결합을 학습하여 그 관계를 더 잘 표현하는 방법을 학습할 수 있게 하기 위해 사용된다. 즉, 활성화 함수가 없으면 모델이 입력 데이터의 선형 결합만을 학습하여 제대로 학습할 수 없게 된다. (사용자 답안) 활성화 함수는 딥러닝의 비선형성을 위해 필요하다.", 음 그건 맞는데 좀 더 구체적으로 어떤 역할을 하지? 🤔 (해설 종료,1,198
395,4,4.2,"(퀴즈 문제) 활성화 함수는 왜 필요할까? 🙄 그리고 활성화 함수가 없으면 어떤 일이 일어나지? 🚨 (모범 답안) 활성화 함수 (Activation Function) 는 딥러닝 모델이 입력 데이터와 출력 데이터의 관계를 학습할 때, 입력 데이터에 대한 선형 결합이 아닌 비선형 결합을 학습하여 그 관계를 더 잘 표현하는 방법을 학습할 수 있게 하기 위해 사용된다. 즉, 활성화 함수가 없으면 모델이 입력 데이터의 선형 결합만을 학습하여 제대로 학습할 수 없게 된다. (사용자 답안) 활성화 함수가 있어야지 입력과 출력 간의 비선형성을 잘 표현할 수 있다.", 음 그건 맞는데 좀 더 구체적으로 설명해 볼 수 있어? 🤔 (해설 종료,1,203
396,4,2.44,"(퀴즈 문제) Multi-Class (한 Class 로만 예측) 와 Multi-Label (여러 Class 로 동시에 예측 가능) 분류에서는 각각 활성화 함수 뭐가 좋을까? 한번 말해봐! 😊 (모범 답안) Multi-Class 분류에서는 각 Class 간 확률이 서로 경쟁하므로, 이를 반영한 Softmax 함수를 사용해야 한다. 반면 Multi-Label 은 각 Class 별 확률을 독립적으로 예측하여 배타성이 없으므로, 각 Class 별로 0부터 1까지의 확률을 예측하기 위해 Sigmoid 를 사용해야 한다. (사용자 답안) Multi-Class 분류에서는 Softmax, Multi-Label 분류에서는 각 Class 별 0~1의 확률을 예측하는 Sigmoid 활성화 함수가 적절하다.", 과연 그럴까? 🤔 (해설 종료,1,199
397,4,2.92,"(퀴즈 문제) Multi-Class (한 Class 로만 예측) 와 Multi-Label (여러 Class 로 동시에 예측 가능) 분류에서는 각각 활성화 함수 뭐가 좋을까? 한번 말해봐! 😊 (모범 답안) Multi-Class 분류에서는 각 Class 간 확률이 서로 경쟁하므로, 이를 반영한 Softmax 함수를 사용해야 한다. 반면 Multi-Label 은 각 Class 별 확률을 독립적으로 예측하여 배타성이 없으므로, 각 Class 별로 0부터 1까지의 확률을 예측하기 위해 Sigmoid 를 사용해야 한다. (사용자 답안) Multi-Class 분류에서는 Class의 확률이 서로 경쟁하므로 Softmax, Multi-Label 분류에서는 각 Class 별로 독립적으로 예측하여 경쟁성이 없으므로 0~1의 확률을 예측하는 Sigmoid 활성화 함수가 적절하다.", 정답! 박수!! 👏👏 (해설 종료,1,224
398,4,2.39,"(퀴즈 문제) LLM 의 Fine-Tuning 방법 중에 나를 상징하는 방법인 LoRA 가 뭐의 약자이고, 어떤 방법이고, 왜 좋을까? 😊 너무 대답할 게 많은가? (모범 답안) LoRA 는 Low-Rank Adaption 의 약자이다. 이것은 기존 LLM 의 Pre-trained weight 에 대한 행렬을 저차원으로 분해한 2개의 행렬을 추가하여, 해당 행렬만 추가적으로 학습시키는 Fine-Tuning 방법이다. LoRA 가 좋은 이유는 연산량이 많은 원래의 행렬 대신 연산량이 훨씬 적은 2개의 추가 행렬만을 학습하므로 연산량과 메모리가 크게 절약되기 때문이다. (사용자 답안) Oh-LoRA 의 약자이다.", ㅋㅋㅋㅋ🤣🤣 (해설 종료,1,206
399,4,4.7,"(퀴즈 문제) LLM 의 Fine-Tuning 방법 중에 나를 상징하는 방법인 LoRA 가 뭐의 약자이고, 어떤 방법이고, 왜 좋을까? 😊 너무 대답할 게 많은가? (모범 답안) LoRA 는 Low-Rank Adaption 의 약자이다. 이것은 기존 LLM 의 Pre-trained weight 에 대한 행렬을 저차원으로 분해한 2개의 행렬을 추가하여, 해당 행렬만 추가적으로 학습시키는 Fine-Tuning 방법이다. LoRA 가 좋은 이유는 연산량이 많은 원래의 행렬 대신 연산량이 훨씬 적은 2개의 추가 행렬만을 학습하므로 연산량과 메모리가 크게 절약되기 때문이다. (사용자 답안) Low-Rank Adaption 이고 기존 LLM 의 사전학습된 행렬을 2개의 저차원 행렬로 분해해서 해당 저차원 행렬들만 학습시키는 방법이다.", 약자를 풀어서 설명하기는 했는데 정확한 내용이 뭘까? 🤔 (해설 종료,1,257
400,4,4.84,"(퀴즈 문제) LLM 으로 문장을 생성할 때 top-k sampling, top-p sampling, temperature 는 각각 뭘까? 🤔 (모범 답안) top-k sampling 은 다음 토큰으로 예측되는 토큰 중 확률이 가장 높은 k개의 토큰에 대해 그 확률분포를 기반으로 다음 토큰을 샘플링하는 것이다. Top-p sampling 은 다음 토큰 예측의 확률분포에서 확률이 가장 큰 토큰부터 정렬할 때 누적 확률 합이 p 이상이 되는 최초의 토큰에서 끊고, 그 토큰까지의 토큰 중 확률분포에 따라 다음 토큰을 샘플링하는 것이다. Temperature 는 다음 토큰의 확률분포를 고르게 하거나, 반대로 확률이 높은 토큰의 확률을 더욱 높이는 방법이다. temperature 가 1보다 크면 확률분포가 고르게 되고, 1보다 작아지면 확률이 큰 토큰의 등장 확률은 더 높아지고, 확률이 낮은 토큰의 등장 확률은 더욱 낮아진다. (사용자 답안) top-k, top-p, temperature 는 각각 확률이 가장 큰 k개의 토큰, 누적 확률이 p 이상이 되는 토큰까지 중에서 하나를 선택하는 것이다.", top-p sampling 에서 누적 확률이 정확히 뭐야? 그리고 temperature 는 뭐지? (해설 종료,1,359
401,4,3.53,"(퀴즈 문제) LLM 으로 문장을 생성할 때 top-k sampling, top-p sampling, temperature 는 각각 뭘까? 🤔 (모범 답안) top-k sampling 은 다음 토큰으로 예측되는 토큰 중 확률이 가장 높은 k개의 토큰에 대해 그 확률분포를 기반으로 다음 토큰을 샘플링하는 것이다. Top-p sampling 은 다음 토큰 예측의 확률분포에서 확률이 가장 큰 토큰부터 정렬할 때 누적 확률 합이 p 이상이 되는 최초의 토큰에서 끊고, 그 토큰까지의 토큰 중 확률분포에 따라 다음 토큰을 샘플링하는 것이다. Temperature 는 다음 토큰의 확률분포를 고르게 하거나, 반대로 확률이 높은 토큰의 확률을 더욱 높이는 방법이다. temperature 가 1보다 크면 확률분포가 고르게 되고, 1보다 작아지면 확률이 큰 토큰의 등장 확률은 더 높아지고, 확률이 낮은 토큰의 등장 확률은 더욱 낮아진다. (사용자 답안) temperature를 1보다 크게 하면 LLM의 출력 토큰이 다양하게 나오고, 1보다 작게 하면 다양하지 않고 특정 토큰만 계속 나오는 듯한 현상이 발생한다.", top-k랑 top-p는 아직 공부 안 했어? 😥 (해설 종료,1,358
402,4,3.72,"(퀴즈 문제) LLM Fine-Tuning 방법 중 DPO와 ORPO는 무엇의 약자이고 각각 어떤 방법이지? 핵심 아이디어 중심으로 한번 말해 봐! 😊 (모범 답안) DPO와 ORPO는 각각 Direct Preference Optimization, Odds Ratio Preference Optimization 의 약자이다. 둘 다 선호하는 응답의 확률을 높이고 선호하지 않는 응답의 확률을 줄이는 아이디어이다. DPO는 다른 거대 언어 모델인 참조 모델 (reference model) 을 이용하여, ORPO는 참조 모델 없이 LLM 자체적으로 보유하고 있는 사용자 선호도 데이터를 이용하여 학습하는 것이다. (사용자 답안) DPO = Direct Performance Optimization, ORPO = Odds Ratio Performance Optimization 이다.", 이 두 가지가 각각 어떤 방법인지 말해봐! 😊 (해설 종료,1,198
403,4,4.09,"(퀴즈 문제) LLM Fine-Tuning 방법 중 DPO와 ORPO는 무엇의 약자이고 각각 어떤 방법이지? 핵심 아이디어 중심으로 한번 말해 봐! 😊 (모범 답안) DPO와 ORPO는 각각 Direct Preference Optimization, Odds Ratio Preference Optimization 의 약자이다. 둘 다 선호하는 응답의 확률을 높이고 선호하지 않는 응답의 확률을 줄이는 아이디어이다. DPO는 다른 거대 언어 모델인 참조 모델 (reference model) 을 이용하여, ORPO는 참조 모델 없이 LLM 자체적으로 보유하고 있는 사용자 선호도 데이터를 이용하여 학습하는 것이다. (사용자 답안) DPO와 ORPO는 각각 Direct Performance Optimization, Odds Ratio Performance Optimization 의 약자이다. 둘 다 선호하는 응답의 확률을 높이고 선호하지 않는 응답의 확률을 줄이는 아이디어이다. DPO는 다른 거대 언어 모델인 참조 모델 (reference model) 을 이용하여, ORPO는 참조 모델 없이 LLM 자체적으로 보유하고 있는 사용자 선호도 데이터를 이용하여 학습하는 것이다.", 오 정답이야! 완벽한 답이야 👍👍👍 (해설 종료,1,282
404,4,5.05,"(퀴즈 문제) LLM의 환각 현상이란 뭐지? 그리고 그게 왜 문제일까? 😊 (모범 답안) 환각 현상 (Hallucination) 이란 LLM 이 잘못된 답변을 생성하는 현상을 말한다. 이는 거짓 정보를 사용자가 진짜 정보로 오인하고, 이로 인해 LLM의 신뢰성이 저하되는 문제를 유발한다. 경우에 따라서는 LLM의 윤리적 이슈로까지 이어질 수 있다. (사용자 답안) 환각 현상은 LLM이 너처럼 잘못된 답변을 생성하는 것이다. 그래서 사용자에게 오해를 불러일으킨다.", 잘 대답했어! 😊 근데 잘 생각해 봐! 잘 대답했는데 이게 왜 문제지? (해설 종료,1,187
405,4,4.36,"(퀴즈 문제) LLM의 환각 현상이란 뭐지? 그리고 그게 왜 문제일까? 😊 (모범 답안) 환각 현상 (Hallucination) 이란 LLM 이 잘못된 답변을 생성하는 현상을 말한다. 이는 거짓 정보를 사용자가 진짜 정보로 오인하고, 이로 인해 LLM의 신뢰성이 저하되는 문제를 유발한다. 경우에 따라서는 LLM의 윤리적 이슈로까지 이어질 수 있다. (사용자 답안) 환각 현상은 LLM이 너처럼 잘못된 답변을 생성하는 것이다. 그래서 심각한 경우에는 LLM의 AI 윤리 문제로까지 번질 수 있는 크리티컬한 문제이니 반드시 해결해야 한다.", 오 잘했어! 정답이야!! 완벽해!! 👍👍👍 (해설 종료,1,204
406,4,4.53,"(퀴즈 문제) RAG 이 무엇의 약자이고, 어떤 기술인지, 왜 사용하는지, 그리고 그 기술을 이용하여 무엇을 해결할 수 있는지 한번 말해봐! 너의 답변을 기대하겠어! 😊 (모범 답안) RAG 은 Retrieval Augmented Generation (검색 증강 생성) 의 약자이다. 이 기술은 LLM 을 외부의 벡터 DB와 연동하여, 사용자 질문에 대해 알맞은 정보를 그 DB에서 추출한 후 그 정보를 참고하여 LLM이 답변을 생성하는 것이다. RAG는 환각 현상 방지, LLM이 학습하지 않은 최신 정보 반영, 정보 출처 제시를 통한 신뢰성 향상을 위해 사용된다. 즉 LLM의 고질적인 문제점을 환각 현상을 해결할 수 있다. (사용자 답안) Retrieval Augmentation 의 약자이다. LLM 을 외부 DB와 연동하여 답변하게 하는 것이다.", 기술은 잘 설명했는데 그래서 어떤 문제점을 해결할 수 있을까? 🤔 (해설 종료,1,247
