,epoch,elapsed_time (s),prompt,llm_answer,trial_cnt,output_tkn_cnt
257,3,5.36,"(퀴즈 문제) 머신러닝에서 Train 데이터셋을 shuffle 해야, 즉 순서를 뒤섞어야 하는 이유는? 😊 (모범 답안) Train 데이터셋을 shuffle 하지 않으면 Train 데이터셋에 속한 각 batch 가 전체 데이터셋의 분포와 현저히 차이가 나기 때문에 전체 데이터셋을 대표할 수 없으며, 또 데이터의 순서로 인해 학습에 지장이 생길 수도 있다. 예를 들어 Class 가 dog 인 데이터를 계속 학습한 다음 갑자기 Cat 인 데이터가 나오면 Loss 가 급격히 증가하여 학습에 지장이 생길 수 있다. (사용자 답안) 어차피 다들 PyTorch 할때 train dataset 은 섞던데 그냥 섞는게 당연한 거 아닌가? 잘 모르겠다."," 그냥 섞는 게 당연하다고 생각하는 사람도 있지만, 잘 모르겠다고 하는 사람도 있네 😥 (해설 종료",1,223
258,3,2.92,"(퀴즈 문제) 딥러닝에서 Early Stopping 은 무엇이고 왜 하는 걸까? 🤔 (모범 답안) Early Stopping 은 valid dataset 에 대한 Loss 가 일정 횟수의 epoch 동안 더 이상 낮아지지 않으면 학습을 중단하는 것이다. 이것은 overfitting (과적합) 방지를 위해 필요하다. (사용자 답안) Valid Dataset 에 대한 Loss 가 일정 epoch 동안 최저 기록을 갱신하지 않으면 학습을 중단하는 것이며, overfitting 방지를 위한 조정책으로 반드시 필요하다.", 정답! 잘했어! 👍👍 (해설 종료,1,152
259,3,4.69,(퀴즈 문제) 딥러닝에서 Early Stopping 은 무엇이고 왜 하는 걸까? 🤔 (모범 답안) Early Stopping 은 valid dataset 에 대한 Loss 가 일정 횟수의 epoch 동안 더 이상 낮아지지 않으면 학습을 중단하는 것이다. 이것은 overfitting (과적합) 방지를 위해 필요하다. (사용자 답안) 오버피팅을 막기 위해 Valid Dataset Loss 가 더 이상 떨어지지 않으면 학습을 종료하는 것이다., 정답! 근데 보통 이거 말고도 또 다른 방법이 있지 않을까? 😊 (해설 종료,1,147
260,3,3.84,"(퀴즈 문제) Knowledge Distillation (지식 증류) 은 무엇이고, 사용하는 모델 관점에서, 모델의 어떤 정보를 이용하는지의 관점에서 각각 3가지로 분류해 봐! 😊 (모범 답안) Knowledge Distillation (지식 증류) 은 거대한 Teacher Model 의 핵심 지식을 비교적 작은 Student Model 에 주입시키는 것이다. 사용하는 모델 관점에서 분류하자면 Offline Distillation (Pre-train 된 Teacher Model 을 이용), Online Distillation (Teacher 와 Student 를 동시에 또는 번갈아 가며 모두 학습), Self-Distillation (Teacher, Student 모델의 신경망 구조가 같음) 이 있고, 모델의 어떤 정보를 이용하는지의 관점에서는 Response-based (Teacher 의 출력만을 이용), Feature-based (Teacher 의 중간 레이어의 결과를 이용), Relation-based (Teacher 의 각 레이어의 feature 간 관계 정보를 이용) 가 있다. (사용자 답안) 지식 증류는 어떤 데이터셋으로 사전학습 (Pre-train) 된 모델을 해당 모델을 적용 가능한 다른 데이터셋 또는 다른 task 의 데이터셋으로 추가 학습 (Fine-Tuning) 시키는 것이다.", 그건 맞는데 좀 더 다양한 관점에서 생각해 봐! 😊 (해설 종료,1,290
261,3,5.72,"(퀴즈 문제) Knowledge Distillation (지식 증류) 은 무엇이고, 사용하는 모델 관점에서, 모델의 어떤 정보를 이용하는지의 관점에서 각각 3가지로 분류해 봐! 😊 (모범 답안) Knowledge Distillation (지식 증류) 은 거대한 Teacher Model 의 핵심 지식을 비교적 작은 Student Model 에 주입시키는 것이다. 사용하는 모델 관점에서 분류하자면 Offline Distillation (Pre-train 된 Teacher Model 을 이용), Online Distillation (Teacher 와 Student 를 동시에 또는 번갈아 가며 모두 학습), Self-Distillation (Teacher, Student 모델의 신경망 구조가 같음) 이 있고, 모델의 어떤 정보를 이용하는지의 관점에서는 Response-based (Teacher 의 출력만을 이용), Feature-based (Teacher 의 중간 레이어의 결과를 이용), Relation-based (Teacher 의 각 레이어의 feature 간 관계 정보를 이용) 가 있다. (사용자 답안) 지식 증류는 거대한 모델의 지식을 보다 작은 모델로 전수하여 모델 경량화를 달성하는 것이다. Offline, Online, Self Distillation 으로 나뉜다."," 사용하는 모델 관점에서, 그리고 모델의 어떤 정보를 이용하는지의 관점에서도 설명해 줄 수 있어? 😊 (해설 종료",1,294
262,3,2.59,"(퀴즈 문제) Learning Rate Scheduler 📈📉 는 무엇이고 왜 필요할까? (모범 답안) Learning Rate Scheduler 는 학습 진행에 따라 학습률 (Learning Rate) 을 조정해 나가는 알고리즘이다. 학습 초반에는 평균적인 gradient 가 크기 때문에 learning rate 를 크게 적용하여 빠르게 학습하고, 학습 후반에는 gradient 가 작기 때문에 작은 learning rate 를 적용하여 안정적으로 수렴하게 한다. 이와 같은 효율적인 학습을 위해 필요하다. (사용자 답안) 학습률을 시간이 지남에 따라 조정하는 것이다.", 그건 맞는데… 왜 필요한 거지? (해설 종료,1,162
263,3,2.59,"(퀴즈 문제) Learning Rate Scheduler 📈📉 는 무엇이고 왜 필요할까? (모범 답안) Learning Rate Scheduler 는 학습 진행에 따라 학습률 (Learning Rate) 을 조정해 나가는 알고리즘이다. 학습 초반에는 평균적인 gradient 가 크기 때문에 learning rate 를 크게 적용하여 빠르게 학습하고, 학습 후반에는 gradient 가 작기 때문에 작은 learning rate 를 적용하여 안정적으로 수렴하게 한다. 이와 같은 효율적인 학습을 위해 필요하다. (사용자 답안) 학습률을 시간이 지남에 따라 조정하는 알고리즘으로, 학습 초반에는 빠르게 학습하고, 중반 이후에는 안정적으로 수렴할 수 있도록 하는 역할을 한다.", 정답! 근데 왜 필요한 거지? (해설 종료,1,194
264,3,3.89,(퀴즈 문제) Cosine Annealing Learning Rate Scheduler 는? 그리고 학습률을 높이는 구간이 있는 이유는? (모범 답안) Cosine Annealing 스케줄러는 코사인 함수 곡선처럼 Learning Rate 를 조정하는 스케줄러이다. 학습률을 높이는 구간이 있는 이유는 local minima 에서 탈출할 기회를 주기 위해서이다. (사용자 답안) 그냥 롤러코스터처럼 학습률을 움직이는 것이 재미있기 때문이다. 딥러닝 모델도 학습에 재미를 느껴야지 원활한 학습이 가능하기 때문이다., 학습에 재미를 느끼게 하는 건 맞긴 한데… 😥 (해설 종료,1,177
265,3,3.33,(퀴즈 문제) Cosine Annealing Learning Rate Scheduler 는? 그리고 학습률을 높이는 구간이 있는 이유는? (모범 답안) Cosine Annealing 스케줄러는 코사인 함수 곡선처럼 Learning Rate 를 조정하는 스케줄러이다. 학습률을 높이는 구간이 있는 이유는 local minima 에서 탈출할 기회를 주기 위해서이다. (사용자 답안) local minima 를 벗어나게 하려고, local minima 를 벗어나게 하는 건 맞긴 한데… (해설 종료,1,135
266,3,2.75,"(퀴즈 문제) Loss Function, Cost Function, Objective Function 은 어떤 차이가 있을까? 🤔 (모범 답안) Loss Function, Cost Function, Objective Function 은 모두 딥러닝에서 최소화 또는 최대화를 통해 학습 방향을 결정하는 함수이다. Loss Function 과 Cost Function 은 Objective Function 중에서도 최소화해야 하는 함수이며, Loss Function 은 개별 데이터 관점에서, Cost Function 은 전체 데이터 관점에서의 함수이다. (사용자 답안) Loss, Cost, Objective Function 셋 다 딥러닝에서 모델을 목적에 맞게 최적화하기 위해 페널티 느낌으로 사용하는 함수이다.", 그럼 어떤 차이가 있을까? 🤔 (해설 종료,1,167
267,3,2.6,"(퀴즈 문제) Loss Function, Cost Function, Objective Function 은 어떤 차이가 있을까? 🤔 (모범 답안) Loss Function, Cost Function, Objective Function 은 모두 딥러닝에서 최소화 또는 최대화를 통해 학습 방향을 결정하는 함수이다. Loss Function 과 Cost Function 은 Objective Function 중에서도 최소화해야 하는 함수이며, Loss Function 은 개별 데이터 관점에서, Cost Function 은 전체 데이터 관점에서의 함수이다. (사용자 답안) Objective Function 은 딥러닝 모델의 학습 방향을 목적에 맞게 결정하기 위한 함수이다. 이 중 최소화해야 하는 함수는 Loss Function 또는 Cost Function 이라고 하는데, Loss Function 은 개별 샘플, Cost Function 은 전체 데이터 관점에서의 함수이다.", 오 정답! 완벽해! 😊 (해설 종료,1,193
268,3,3.41,"(퀴즈 문제) Multi-Class (한 Class 로만 예측) 와 Multi-Label (여러 Class 로 동시에 예측 가능) 분류에서는 각각 어떤 Loss Function 이 좋을까? (모범 답안) Multi-Class 분류에서는 각 Class 간 확률이 서로 경쟁하므로, 각 Class 별 확률 간 배타성이 있는 Categorical Cross Entropy 를 사용해야 한다. 반면 Multi-Label 은 각 Class 별 확률을 독립적으로 예측하여 배타성이 없으므로, 각 Class 별로 Binary Cross Entropy 를 사용해야 한다. (사용자 답안) Multi Class: Categorical Cross Entropy, Multi-Label : BCE", 그건 맞긴 한데… 구체적인 이유가 뭐지? (해설 종료,1,169
269,3,2.92,"(퀴즈 문제) Multi-Class (한 Class 로만 예측) 와 Multi-Label (여러 Class 로 동시에 예측 가능) 분류에서는 각각 어떤 Loss Function 이 좋을까? (모범 답안) Multi-Class 분류에서는 각 Class 간 확률이 서로 경쟁하므로, 각 Class 별 확률 간 배타성이 있는 Categorical Cross Entropy 를 사용해야 한다. 반면 Multi-Label 은 각 Class 별 확률을 독립적으로 예측하여 배타성이 없으므로, 각 Class 별로 Binary Cross Entropy 를 사용해야 한다. (사용자 답안) Multi Class: Categorical Cross Entropy, Multi-Label : BCE (각 Class 별로)", 그건 맞는데 자세히 설명해 봐! 😊 (해설 종료,1,172
270,3,2.28,"(퀴즈 문제) Loss Function 중 MSE, MAE, RMSE 는 무엇의 약자이고 각각 뭘까? 😊 (모범 답안) MSE 는 Mean Squared Error 의 약자로, 오차의 제곱의 평균이다. MAE 는 Mean Absolute Error 로, 오차의 제곱이 아닌 그 절댓값의 평균이다. RMSE 는 Root Mean Squared Error 로, 오차의 제곱의 평균인 MSE 의 제곱근이다. (사용자 답안) MSE = Mean Squared Error, MAE = Mean Absolute Error, 그리고 RMSE는 MSE를 제곱근 처리한 것이다.", 그래서 각각 뭐지? 🤔 (해설 종료,1,163
271,3,2.28,"(퀴즈 문제) Loss Function 중 MSE, MAE, RMSE 는 무엇의 약자이고 각각 뭘까? 😊 (모범 답안) MSE 는 Mean Squared Error 의 약자로, 오차의 제곱의 평균이다. MAE 는 Mean Absolute Error 로, 오차의 제곱이 아닌 그 절댓값의 평균이다. RMSE 는 Root Mean Squared Error 로, 오차의 제곱의 평균인 MSE 의 제곱근이다. (사용자 답안) MSE = Mean Squared Error, MAE = Mean Absolute Error, 그리고 RMSE는 Root Mean Squared Error 로 MSE를 제곱근 처리한 것이다.", 그래서 각각 뭐지? 🤔 (해설 종료,1,169
272,3,1.31,"(퀴즈 문제) RMSProp, Adam, AdamW Optimizer 의 차이점은 뭘까? 😊 핵심 아이디어 중심으로 말해봐! 💡 (모범 답안) RMSProp 은 Gradient 가 큰 매개변수일수록 학습 속도, 즉 learning rate 를 줄이고, Gradient 가 작을수록 학습 속도를 늘린다. Adam Optimizer는 여기에 Gradient 갱신 방향에 대해 일종의 관성 (Momentum) 을 적용하여 갱신 속도가 비교적 잘 유지되게 한다. AdamW는 여기에서 weight 갱신 수식에 weight decay 를 추가하여 weight decay 를 손실 함수와 분리하는 decoupled weight decay 가 핵심이다. (사용자 답안) 아 Optimizer 다 까먹었는데 다시 한번 복습 좀 해야겠다", 😥 (해설 종료,1,195
273,3,3.41,"(퀴즈 문제) RMSProp, Adam, AdamW Optimizer 의 차이점은 뭘까? 😊 핵심 아이디어 중심으로 말해봐! 💡 (모범 답안) RMSProp 은 Gradient 가 큰 매개변수일수록 학습 속도, 즉 learning rate 를 줄이고, Gradient 가 작을수록 학습 속도를 늘린다. Adam Optimizer는 여기에 Gradient 갱신 방향에 대해 일종의 관성 (Momentum) 을 적용하여 갱신 속도가 비교적 잘 유지되게 한다. AdamW는 여기에서 weight 갱신 수식에 weight decay 를 추가하여 weight decay 를 손실 함수와 분리하는 decoupled weight decay 가 핵심이다. (사용자 답안) AdamW 는 weight decay 를 적용한 decoupled weight decay 를 사용한다.", 오! AdamW 핵심 아이디어가 빠졌잖아 😥 (해설 종료,1,210
274,3,3.59,(퀴즈 문제) 딥러닝에서 Optimizer 는 무엇일까? 그리고 Weight Decay 는? Weight Decay 는 어떤 Optimizer 에서 사용될까? 😊 (모범 답안) Optimizer 는 Loss Function 의 값이 최소화될 수 있도록 가중치를 일정한 수식을 통해 보다 효과적으로 갱신하는 것을 말한다. Weight Decay (가중치 감쇠) 는 학습하면서 가중치를 업데이트할 때 이전 가중치의 크기를 일정 비율만큼 감소시키는 것이다. 그리고 weight decay 는 AdamW Optimizer 에서 사용된다. (사용자 답안) Weight Decay 는 가중치 감쇠라고도 하며 모델의 이전 가중치의 크기에 일정 비율을 곱해서 이를 감소시키는 것이다., Weight Decay 는 어떤 Optimizer 에서 사용될까~요? 😊 (해설 종료,1,201
275,3,1.95,(퀴즈 문제) 딥러닝에서 Optimizer 는 무엇일까? 그리고 Weight Decay 는? Weight Decay 는 어떤 Optimizer 에서 사용될까? 😊 (모범 답안) Optimizer 는 Loss Function 의 값이 최소화될 수 있도록 가중치를 일정한 수식을 통해 보다 효과적으로 갱신하는 것을 말한다. Weight Decay (가중치 감쇠) 는 학습하면서 가중치를 업데이트할 때 이전 가중치의 크기를 일정 비율만큼 감소시키는 것이다. 그리고 weight decay 는 AdamW Optimizer 에서 사용된다. (사용자 답안) Weight Decay 는 가중치 감쇠라고도 하며 모델의 이전 가중치의 크기에 일정 비율을 곱해서 이를 감소시키는 것이다. Weight Decay 가 사용되는 곳은 AdamW 이다., 오 잘했어 😊 (해설 종료,1,203
276,3,3.86,"(퀴즈 문제) Overfitting 은 뭘까? 🤔 그리고 그 해결 방법을 최대한 많이 말해봐. (모범 답안) Overfitting (오버피팅) 은 딥러닝 모델이 필요 이상으로 너무 많이 학습하여 valid, test 데이터셋에서 오차가 커지는 현상이다. 해결 방법은 학습 프로세스 관점에서는 학습 데이터 개수 증가 (Data Augmentation 등), Early Stopping, Cross Validation 등이 있고, 모델 구조 관점에서는 모델 구조 단순화 (불필요한 feature 제거 등), Batch Normalization, Dropout 등이 있고, 마지막으로 모델 학습 수식 관련해서는 Weight Decay 를 조정하거나 L1, L2 Regularization (정규화) 을 이용하는 방법이 있다. (사용자 답안) 딥러닝 모델이 필요 이상으로 학습하게 되면 valid 나 test 데이터셋에 대해서 오차가 오히려 점점 늘어나게 되는데 이것을 Overfitting 이라고 한다. Dropout 을 충실히 적용하면 해결할 수 있다.", 그러면 해결 방법은 충분히 많이 말해 줬어? 😊 (해설 종료,1,269
277,3,5.31,"(퀴즈 문제) Overfitting 은 뭘까? 🤔 그리고 그 해결 방법을 최대한 많이 말해봐. (모범 답안) Overfitting (오버피팅) 은 딥러닝 모델이 필요 이상으로 너무 많이 학습하여 valid, test 데이터셋에서 오차가 커지는 현상이다. 해결 방법은 학습 프로세스 관점에서는 학습 데이터 개수 증가 (Data Augmentation 등), Early Stopping, Cross Validation 등이 있고, 모델 구조 관점에서는 모델 구조 단순화 (불필요한 feature 제거 등), Batch Normalization, Dropout 등이 있고, 마지막으로 모델 학습 수식 관련해서는 Weight Decay 를 조정하거나 L1, L2 Regularization (정규화) 을 이용하는 방법이 있다. (사용자 답안) 드롭아웃을 적용해서 해결한다. 아니면 Batch Normalization, 데이터 증강, Early Stopping 으로 해결할 수도 있고, 모델 구조를 보다 간단하게 만들어서 해결할 수도 있다."," 정답! 근데 테스트 데이터에서 오차가 커지는 것도 Overfitting 인데, 그 해결 방법은? (해설 종료",1,264
278,3,3.61,"(퀴즈 문제) Dropout 이 무엇인지, 그리고 Dropout 을 하는 이유에 대해서 한번 설명해 봐. 🙄 (모범 답안) Dropout (드롭아웃) 은 딥러닝 모델의 학습 단계에서 신경망의 각 뉴런을 일정 확률로 제거하는 것을 말한다. Dropout 을 사용하는 이유는 Overfitting 을 방지하고, 뉴런을 랜덤하게 제거하여 하나의 모델로 다양한 모델을 만드는 것과 같은 효과를 보게 하여 앙상블 (Ensemble) 처럼 만들기 위함이다. (사용자 답안) 드롭아웃은 신경망에서 각 뉴런을 일정 확률로 독립적으로 제거하는 것을 말한다.", 그러면 Dropout 을 사용하는 이유는 뭘까? 🤔 (해설 종료,1,190
279,3,6.22,"(퀴즈 문제) Dropout 이 무엇인지, 그리고 Dropout 을 하는 이유에 대해서 한번 설명해 봐. 🙄 (모범 답안) Dropout (드롭아웃) 은 딥러닝 모델의 학습 단계에서 신경망의 각 뉴런을 일정 확률로 제거하는 것을 말한다. Dropout 을 사용하는 이유는 Overfitting 을 방지하고, 뉴런을 랜덤하게 제거하여 하나의 모델로 다양한 모델을 만드는 것과 같은 효과를 보게 하여 앙상블 (Ensemble) 처럼 만들기 위함이다. (사용자 답안) 드롭아웃은 신경망에서 각 뉴런을 일정 확률로 독립적으로 제거하는 것을 말한다. 오버피팅을 막는다.", 오버피팅 막는 건 Dropout 의 주요 목적이긴 한데… 그러면 Dropout 을 하는 이유는 뭘까? 🤔 (해설 종료,1,214
280,3,2.59,"(퀴즈 문제) Regularization, L1 Regularization, L2 Regularization 에 대해서 한번 설명해 봐 😊 (모범 답안) Regularization (정규화) 는 오버피팅을 방지하기 위해 Loss Function 에 새로운 항을 추가하는 것을 말한다. L1 Regularization 은 weight 의 절댓값의 크기의 평균에 일정 비율을 곱한 값을, L2 Regularization 은 weight 의 제곱의 평균에 일정 비율을 곱한 값을 원래의 Loss Function 에 더하는 것이다. (사용자 답안) Regularization 은 overfitting 방지를 위해 Loss Function 에 weight 의 절댓값이나 제곱 같은 새로운 항을 추가하는 것이다.", 어떤 새로운 항을 추가하는 거야? 😊 (해설 종료,1,175
281,3,4.53,"(퀴즈 문제) Regularization, L1 Regularization, L2 Regularization 에 대해서 한번 설명해 봐 😊 (모범 답안) Regularization (정규화) 는 오버피팅을 방지하기 위해 Loss Function 에 새로운 항을 추가하는 것을 말한다. L1 Regularization 은 weight 의 절댓값의 크기의 평균에 일정 비율을 곱한 값을, L2 Regularization 은 weight 의 제곱의 평균에 일정 비율을 곱한 값을 원래의 Loss Function 에 더하는 것이다. (사용자 답안) Regularization 은 overfitting 방지를 위해 Loss Function 에 weight 의 절댓값 (L1 regularization) 이나 제곱 (L2 regularization) 의 평균을 새로운 항으로 추가하는 것이다.", 오 정답이야! 근데 어떤 식으로 추가하는지도 알면 좋을 텐데 😥 (해설 종료,1,200
282,3,2.97,"(퀴즈 문제) Batch Normalization 과 Layer Normalization 이란? 그리고 그 차이점은? 😊 (모범 답안) Batch Normalization (배치 정규화) 은 딥러닝의 특정 레이어에서, 1개의 batch 내의 데이터에 대해, 해당 레이어에서의 신경망 내에서의 위치가 동일한 feature 값끼리 평균과 표준편차를 구해서 정규화하는 것이고, Layer Normalization 은 특정 레이어에서 각 sample 에 해당하는 모든 feature 값에 대해, 동일한 sample 에 해당하는 feature 값끼리 평균과 표준편차를 구해서 정규화하는 것이다. 즉 차이점은 Batch Normalization 은 레이어에서의 신경망 내에서의 위치를 기준으로, Layer Normalization 은 속해 있는 sample 을 기준으로 그룹화하여 평균과 표준편차를 계산한다. (사용자 답안) Batch Normalization (배치 정규화) 은 딥러닝의 특정 레이어에서, batch 내에 있는 데이터에 대해, 해당 레이어에서의 신경망 내에서의 위치가 동일한 feature 값끼리 평균과 표준편차를 구해서 정규화하는 것이다.", 그럼 레이어 정규화는? 🤔 (해설 종료,1,275
283,3,3.87,"(퀴즈 문제) Batch Normalization 과 Layer Normalization 이란? 그리고 그 차이점은? 😊 (모범 답안) Batch Normalization (배치 정규화) 은 딥러닝의 특정 레이어에서, 1개의 batch 내의 데이터에 대해, 해당 레이어에서의 신경망 내에서의 위치가 동일한 feature 값끼리 평균과 표준편차를 구해서 정규화하는 것이고, Layer Normalization 은 특정 레이어에서 각 sample 에 해당하는 모든 feature 값에 대해, 동일한 sample 에 해당하는 feature 값끼리 평균과 표준편차를 구해서 정규화하는 것이다. 즉 차이점은 Batch Normalization 은 레이어에서의 신경망 내에서의 위치를 기준으로, Layer Normalization 은 속해 있는 sample 을 기준으로 그룹화하여 평균과 표준편차를 계산한다. (사용자 답안) Layer Normalization (레이어 정규화) 은 특정 레이어에서 각 sample 에 해당하는 모든 feature 값에 대해, 동일한 sample 에 해당하는 feature 값끼리 평균과 표준편차를 구해서 정규화하는 것이다.", 배치 정규화랑 차이점이 있으면 말해봐! 😊 (해설 종료,1,271
284,3,2.27,"(퀴즈 문제) Transfer Learning (전이학습) 이 요즘 자주 쓰이고 있잖아! 😊 나도 전이 학습으로 만들어진 LLM이고! 그렇다면 전이 학습이란 뭘~까? 😊 (모범 답안) Transfer Learning (전이학습) 은 어떤 데이터셋으로 사전학습 (Pre-train) 된 모델을 해당 모델을 적용 가능한 다른 데이터셋 또는 다른 task 의 데이터셋으로 추가 학습 (Fine-Tuning) 시키는 것이다. (사용자 답안) 전이학습은 사전학습된 모델을 가져다가 해당 모델을 적용 가능한 우리의 task 를 학습시키기 위해, 우리의 task 에 대한 데이터셋으로 추가 학습시키는 것이다.", 오 정답! 😊😊 (해설 종료,1,189
285,3,5.34,"(퀴즈 문제) Transfer Learning (전이학습) 이 요즘 자주 쓰이고 있잖아! 😊 나도 전이 학습으로 만들어진 LLM이고! 그렇다면 전이 학습이란 뭘~까? 😊 (모범 답안) Transfer Learning (전이학습) 은 어떤 데이터셋으로 사전학습 (Pre-train) 된 모델을 해당 모델을 적용 가능한 다른 데이터셋 또는 다른 task 의 데이터셋으로 추가 학습 (Fine-Tuning) 시키는 것이다. (사용자 답안) Fine-Tuning 은 전이학습의 핵심으로, 이미 학습된 모델을 우리의 task 에 적용하여 추가 학습시키는 것이다.", 그건 맞긴 한데… Pre-train (사전학습) 이라는 말을 넣어서 설명해 봐! 😊 (해설 종료,1,195
286,3,2.09,"(퀴즈 문제) Transfer Learning (전이학습) 이랑 Knowledge Distillation (지식 증류) 의 차이점은? 🤔 (모범 답안) Transfer Learning (전이학습) 과 Knowledge Distillation (지식 증류) 의 차이점은 양쪽 모델 간 도메인, 목적을 기준으로 구분할 수 있다. 전이학습은 도메인이 서로 다르지만 지식 증류는 서로 같다. 그리고 전이학습의 목적은 새로운 task 를 학습할 때 시간 등 자원을 절약하는 것이지만, 지식 증류의 목적은 모델 크기 자체를 줄여서 경량화하는 것이다. (사용자 답안) 전이학습은 기존 학습된 모델과 새로 학습할 모델 간 데이터셋의 분야가 서로 다를 수 있지만 지식 증류는 경량화 목적이므로 같다. 전이학습은 자원을 절약하며 우리의 task 를 학습시키는 목적이지만 지식 증류는 모델을 경량화시켜 추론 속도를 보다 빠르게 만드는 것이다.", 오 잘했어 😊 (해설 종료,1,266
287,3,3.72,"(퀴즈 문제) Transfer Learning (전이학습) 이랑 Knowledge Distillation (지식 증류) 의 차이점은? 🤔 (모범 답안) Transfer Learning (전이학습) 과 Knowledge Distillation (지식 증류) 의 차이점은 양쪽 모델 간 도메인, 목적을 기준으로 구분할 수 있다. 전이학습은 도메인이 서로 다르지만 지식 증류는 서로 같다. 그리고 전이학습의 목적은 새로운 task 를 학습할 때 시간 등 자원을 절약하는 것이지만, 지식 증류의 목적은 모델 크기 자체를 줄여서 경량화하는 것이다. (사용자 답안) 지식 증류는 모델을 경량화하는 것이고, 전이학습은 기존 모델을 우리의 분야로 전이시켜 추가 학습하는 것이다."," 잘 하긴 했는데, 핵심 내용이 빠졌잖아 😥 (해설 종료",1,222
288,3,2.89,"(퀴즈 문제) Weight Initialization (가중치 초기화) 방법 중 Xavier 와 He 가 뭘까~요? 😊 그리고 그 차이점은? (모범 답안) Xavier initialization 은 Glorot initialization 이라고도 하며, 특정 레이어의 input node + output node 의 개수의 합이 많을수록 해당 레이어의 평균적인 절댓값 크기를 줄이는 것이다. He initialization 은 Kaiming initialization 이라고도 하며, 특정 레이어의 input node 개수가 많을수록 평균 절댓값 크기를 줄이는 것이다. 즉, 차이점은 input node 와 output node 개수를 모두 고려하는지, input node 개수만을 고려하는지이다. (사용자 답안) Xavier 와 He 는 특정 레이어와 관련된 node 의 개수의 합이 많을수록 해당 레이어를 초기화할 때 파라미터의 평균적인 절댓값 크기가 작아지도록 초기화하는 것이다.", 그러면 그 차이점은? 🤔 (해설 종료,1,237
289,3,8.06,"(퀴즈 문제) Weight Initialization (가중치 초기화) 방법 중 Xavier 와 He 가 뭘까~요? 😊 그리고 그 차이점은? (모범 답안) Xavier initialization 은 Glorot initialization 이라고도 하며, 특정 레이어의 input node + output node 의 개수의 합이 많을수록 해당 레이어의 평균적인 절댓값 크기를 줄이는 것이다. He initialization 은 Kaiming initialization 이라고도 하며, 특정 레이어의 input node 개수가 많을수록 평균 절댓값 크기를 줄이는 것이다. 즉, 차이점은 input node 와 output node 개수를 모두 고려하는지, input node 개수만을 고려하는지이다. (사용자 답안) Xavier 와 He 는 특정 레이어와 관련된 node 의 개수의 합이 많을수록 해당 레이어를 초기화할 때 파라미터의 평균적인 절댓값 크기가 작아지도록 초기화하는 것이다. 이때 Xavier 는 입력+출력 노드 개수의 합, He 는 입력 노드 개수만을 고려한다."," 오! 노드 개수가 많을수록 평균 절댓값 크기가 작아지는 건 맞는데, 그러면 Xavier 와 He 의 차이점은 뭘까~요? 😊 (해설 종료",1,295
290,3,4.37,"(퀴즈 문제) 활성화 함수는 왜 필요할까? 🙄 그리고 활성화 함수가 없으면 어떤 일이 일어나지? 🚨 (모범 답안) 활성화 함수 (Activation Function) 는 딥러닝 모델이 입력 데이터와 출력 데이터의 관계를 학습할 때, 입력 데이터에 대한 선형 결합이 아닌 비선형 결합을 학습하여 그 관계를 더 잘 표현하는 방법을 학습할 수 있게 하기 위해 사용된다. 즉, 활성화 함수가 없으면 모델이 입력 데이터의 선형 결합만을 학습하여 제대로 학습할 수 없게 된다. (사용자 답안) 활성화 함수는 딥러닝의 비선형성을 위해 필요하다.", 음… 맞긴 해! 근데 좀 더 구체적으로 설명해 볼 수 있어? 😊 (해설 종료,1,200
291,3,2.92,"(퀴즈 문제) 활성화 함수는 왜 필요할까? 🙄 그리고 활성화 함수가 없으면 어떤 일이 일어나지? 🚨 (모범 답안) 활성화 함수 (Activation Function) 는 딥러닝 모델이 입력 데이터와 출력 데이터의 관계를 학습할 때, 입력 데이터에 대한 선형 결합이 아닌 비선형 결합을 학습하여 그 관계를 더 잘 표현하는 방법을 학습할 수 있게 하기 위해 사용된다. 즉, 활성화 함수가 없으면 모델이 입력 데이터의 선형 결합만을 학습하여 제대로 학습할 수 없게 된다. (사용자 답안) 활성화 함수가 있어야지 입력과 출력 간의 비선형성을 잘 표현할 수 있다.", 음… 그건 맞긴 한데… 🤔 (해설 종료,1,196
292,3,4.55,"(퀴즈 문제) Multi-Class (한 Class 로만 예측) 와 Multi-Label (여러 Class 로 동시에 예측 가능) 분류에서는 각각 활성화 함수 뭐가 좋을까? 한번 말해봐! 😊 (모범 답안) Multi-Class 분류에서는 각 Class 간 확률이 서로 경쟁하므로, 이를 반영한 Softmax 함수를 사용해야 한다. 반면 Multi-Label 은 각 Class 별 확률을 독립적으로 예측하여 배타성이 없으므로, 각 Class 별로 0부터 1까지의 확률을 예측하기 위해 Sigmoid 를 사용해야 한다. (사용자 답안) Multi-Class 분류에서는 Softmax, Multi-Label 분류에서는 각 Class 별 0~1의 확률을 예측하는 Sigmoid 활성화 함수가 적절하다.", 오 정답! 모범 답안보다도 간결하게 설명했네! 👍👍 (해설 종료,1,212
