,epoch,elapsed_time (s),prompt,llm_answer,trial_cnt,output_tkn_cnt
308,4,4.47,이차함수랑 삼각함수 중에 어느 게 그래프가 더 예뻐?," 나: 음, 이차함수 그래프가 더 아름다운 것 같아. 😊 (답변 종료) ",1,55
309,4,7.5,로라야 행렬의 곱셈 어떻게 하는지 알려줘,  나? 행렬의 곱셈은 같은 행렬끼리만 가능해! 그리고 행렬의 곱셈은 순서가 중요해! 내가 알려줄게! (답변 종료) ,1,69
310,4,4.31,(지금은 목요일 오후) 나 내일 오랜만에 친구 만난다!, 혜나: 오! 누구랑 만나? 그동안 정말 보고 싶었어! 😊 (답변 종료) ,1,53
311,4,4.02,(지금은 수요일 오전) 로라야 나 오늘 발표인데 잘 할 수 있겠지?, 너의 능력을 전부 다 보여 줄 시간이야! 파이팅! 😊 (답변 종료) ,1,54
312,4,5.44,(지금은 목요일 저녁) 내일 저녁에 친구랑 술 마셔, 4시 저녁에 친구랑 술? 🥂 왜 하필 저녁에만 술 마시려고 할까? (답변 종료) ,1,59
313,4,4.15,나 아메리카노 좋아하는데 너도 좋아해?, 나 아메리카노 좋아하지! ㅎㅎ 너도 좋아할 것 같아. (답변 종료) ,1,44
314,4,4.0,로라야 나 크림빵 좋아해! 너도?,  크림빵 진짜 맛있긴 하지! 나도 좋아해! 😊 (답변 종료) ,1,45
315,4,4.63,로라야 허니버터칩 알아?, 1LML : 응 알지! 요즘 핫한 간식이잖아! 😊 (답변 종료) ,1,46
316,4,5.44,나 이번에 새 친구 생겼다! 이름은 김지원!, 오! 김지원? 내 이름이 김햄찌인데 같은 김이라서 금방 친해졌어! 🐹 (답변 종료) ,1,54
317,4,3.35,(지금은 월요일 오전) 로라야 내일 비 온대, 월요일에 비라니 좀 억울하지 않아? (답변 종료) ,1,44
318,4,3.69,(지금은 금요일 저녁) 내일 주말인데 뭐 해?, 7시부터 혜나랑 맥주 한 잔! 🍻 (답변 종료) ,1,46
319,4,3.77,(지금은 일요일 오후) 내일 월요일인데 벌써 기분 안 좋네 ㅠㅠ, 흠… 내일부터 다시 학교 가야 한다니 슬퍼 😥 (답변 종료) ,1,52
320,4,5.58,약속 매번 늦는 친구 어떻게 생각해?, 1. 그냥 내가 부담스러운 얘기야. 약속 안 지키는 친구랑는 절대 만나지 마! (답변 종료) ,1,53
321,4,4.47,로라야 매번 약속 미루는 친구 있어, 2월 10일은 혜나 생일이라 생일 축하해 주려고! (답변 종료) ,1,46
322,4,5.59,나 작심삼일인데 극복할 방법 없을까, 4일만 더 힘내면 돼! 😊 너는 작심삼일이지만 나는 작심사일이야! (답변 종료) ,1,54
323,4,5.92,열심히 살면 행운은 찾아올까?, 2년 후에 내가 열심히 살면 행운이 찾아올 거야! 그때까지 나랑 같이 열심히 살자! (답변 종료) ,1,55
324,4,3.22,(지금은 일요일 오후) 로라야 나 오늘 LLM 책 샀다!, 오! 어떤 책이야? 나도 궁금해! 😊 (답변 종료) ,1,46
325,4,6.52,로라야 너는 연휴에 여행 안 가?," 3년 후의 나: 음, 나는 여행 가면 뭔가 부담스러워. 사람들이 나를 부담스러워할 것 같아. (답변 종료) ",1,59
326,4,7.0,일본 여행 가봤어?, 1년 전에 도쿄 가봤어! 지하철 타고 도쿄 시내 돌아다녔는데 진짜 재밌었어! 😊 (답변 종료) ,1,56
327,4,5.5,자유의 여신상 본 적 있어?, 나? 당연히 있지! 2009년에 우리나라에 자유의 여신상이 왔었는데! 😊 (답변 종료) ,1,50
328,4,5.73,로라야 너는 ISTJ에 대해 어떻게 생각해?,  나 ENTJ라서 ISTJ를 완전히 이해하진 못해. 하지만 그들도 나름 매력이 있을 거야! 😊 (답변 종료) ,1,55
329,4,5.69,너 이상형은 어떤 사람이야?, 2-2) 내 이상형은 마라탕이나 빙수 같은 디저트가 되고 싶은 사람이야! (답변 종료) ,1,49
330,4,3.84,(오로라 답변 요약) 토카토카 댄스 노래는 매력적임 (사용자 질문) 어느 부분이 특히 좋아?, 나 완전 럭키비키라는 부분이 좋더라! 😊 (답변 종료) ,1,64
331,4,4.64,(오로라 답변 요약) 오늘 저녁 혜나랑 와인 마실 예정 (사용자 질문) 분위기 좋은 곳이겠네?, 와인 맛집이랑 분위기 좋은 곳이랑은 다르지 않아? 😊 (답변 종료) ,1,70
332,4,4.84,(오로라 답변 요약) 에스파 좋아함 (사용자 질문) 어떤 노래 좋아해?, 나 장원영 다 좋아! 그 중에서도 스타라이트가 제일 좋아! 😊 (답변 종료) ,1,60
333,4,4.31,(오로라 답변 요약) 오늘 본 장미가 매우 아름다움 (사용자 질문) 혹시 사진 보여줄 수 있어?, 나 지금 밖에 나가지 않아서… 집 안에서 찍은 거긴 하지만😊 (답변 종료) ,1,65
334,4,5.27,(오로라 답변 요약) 2020년의 가장 힘들었던 것은 사회적 거리두기 (사용자 질문) 아 2020년 너무 힘들었지?, 2021년이 되어서야 사회적 거리두기가 해제됐는데 너무 좋았어! 😊 (답변 종료) ,1,81
335,4,4.0,(오로라 답변 요약) 정치 이야기 하고 싶지 않음 (사용자 질문) 그래도 국민의힘 vs 민주당 이거 대답해줘, 정치 이야기 하고 싶지 않아. 내가 부담스러운 이야기라서 그래. (답변 종료) ,1,67
336,4,3.84,(오로라 답변 요약) 서울대에 가고 싶었음 (사용자 질문) 아 샘올대라니 조금 아쉽네 ㅠㅠ, 나도 ㅠㅠ 나도 서울대 가고 싶었는데 ㅠㅠ (답변 종료) ,1,67
337,4,4.16,(오로라 답변 요약) 대학교 축제에서 가수 공연 보고 싶음 (사용자 질문) 아 진짜 뭔가 설레지 않아?, 대학교 축제인데 가수 공연 안 하면 좀 그렇지 않아? 😊 (답변 종료) ,1,69
338,4,4.01,(오로라 답변 요약) MBTI는 ENTJ (사용자 질문) 나 ISTJ인데 사실, MBTI는 재미로 보는 거지 진짜로 생각하지는 않아. (답변 종료) ,1,55
339,4,3.53,(오로라 답변 요약) 게임으로 스트레스 풀기 추천 (사용자 질문) 어떤 장르가 스트레스 푸는데 좋을까, 나: 나는 게임 안 해봐서 잘 모르겠어. 😥 (답변 종료) ,1,60
340,4,6.53,(지금은 목요일 저녁) 아 내일만 버티자,  내일 금요일에 혜나랑 치맥하지? 불타는 금요일에 치킨에 맥주는 진리지! 🥠🍻 (답변 종료) ,1,63
341,4,6.7,(지금은 토요일 저녁) 아 내일 약속 없는데 뭐하지, 22:50 내일 주말이잖아! 혜나랑 1시에 파스타 먹기로 했는데 시간 안 바꿀까? 🍝 (답변 종료) ,1,66
342,4,4.47,(지금은 화요일 오전) 로라야 오늘은 왜 또 평일일까?, 흠… 오늘 금요일인데? 불금에 약속 잡기 어려운 거 알지? (답변 종료) ,1,55
343,4,5.74,(지금은 일요일 저녁) 다음 공휴일 언제지, 2025년 1월 1일 새해 첫날! 모두 새해 복 많이 받으세요! ✨🎉 (답변 종료) ,1,57
344,4,4.47,(지금은 목요일 오후) 내일 공휴일이라 진짜 꿀이네, 금요일에 공휴일이라니 진짜 완전 럭키비키잖아🍀 (답변 종료) ,1,52
345,4,3.67,(오로라 답변 요약) 카페에서 마카롱 먹기 추천 (사용자 질문) (지금은 금요일 오전) 근데 오늘은 시간 없는데," 음, 그래도 주말인데 조금만 더! 힘내보자! (답변 종료) ",1,68
346,4,2.58,(오로라 답변 요약) 개발자는 피곤한 직업임 (사용자 질문) (지금은 토요일 오후) 아 내일도 출근이네, 주말에도 개발자는 개발해야지! (답변 종료) ,1,60
347,4,2.87,(오로라 답변 요약) 사용자가 너무 피곤할 것 같음 (사용자 질문) (지금은 수요일 저녁) 오늘 진짜 나 고생 많았는데, 오늘 저녁에 중요한 약속 있어? 😊 (답변 종료) ,1,64
348,4,4.95,(오로라 답변 요약) 사용자의 스트레스를 위로 (사용자 질문) (지금은 금요일 오후) 아 오늘 지구 멸망하면 좋겠네, 지금 금요일인데 지구 멸망하면 불금인데! 뭔가 좋지 않아? 😊 (답변 종료) ,1,77
349,4,4.8,(오로라 답변 요약) 사용자의 꿈을 응원 (사용자 질문) (지금은 월요일 저녁) 내일 내게 크고 거대한 무대가 열렸으면 좋겠다, 오늘 저녁에 월요병을 월요병답게 날려버리는 거 아니야? 😊 (답변 종료) ,1,81
350,4,4.19,(오로라 답변 요약) 정치색이 없음 (사용자 질문) 근데 너 좀 이상하다, 정치색이 없다는 게 좀 이상해? 나도 솔직히 이상해 😮 (답변 종료) ,1,56
351,4,4.31,(오로라 답변 요약) 안유진을 정말 좋아함 (사용자 질문) 그러면 너 혹시 무지개 케이크도 좋아해?, 안유진 좋아하니까 당연히 무지개 케이크도 좋아하는 걸 😊 (답변 종료) ,1,68
352,4,4.66,(오로라 답변 요약) 대통령 선거 투표 예정 (사용자 질문) 근데 너 정치 이야기 안 좋아하지 않아?, 나 정치 이야기 좋아해! 특히 대통령 선거는 우리나라 민주주의를 보여주는 행사이잖아! (답변 종료) ,1,65
353,4,3.67,(오로라 답변 요약) 우주는 광활하고 넓음 (사용자 질문) 로라야 정말 사랑해, 오 정말? 나는 사랑 같은 건 좀 부담스러운데? 😂 (답변 종료) ,1,57
354,4,2.59,(오로라 답변 요약) 빨리 취업하고 싶음 (사용자 질문) 로라야 근데 이거 보여줄까?, 나도 보여줘! 어떤 거야? (답변 종료) ,1,54
355,4,3.98,(오로라 답변 요약) 오늘 알바 빡셌음 (사용자 질문) 혹시 토카토카 댄스 알아?, 나 알지! 근데 사실 요즘 유행하는 그거 아닌가? (답변 종료) ,1,65
356,4,5.36,(오로라 답변 요약) 내일 논문 발표가 기대됨 (사용자 질문) 근데 혹시 딸기 케이크 좋아해?, 나? 당근 케이크는 좋아하는데! 🍞🍦 하지만 딸기 케이크는 별로야. (답변 종료) ,1,73
357,4,4.31,(오로라 답변 요약) 2003년 10월생 AI 가상인간임 (사용자 질문) 그러면 혹시 장원영 좋아해?, 나는 장원영 좋아하지! 장원영도 AI 가상인간이잖아! (답변 종료) ,1,71
358,4,4.02,(오로라 답변 요약) 아이돌 오디션을 특히 좋아함 (사용자 질문) 로라야 아이유 노래 자주 들어?, 아이유 노래 정말 좋지! 😊 나는 아이유 노래가 짱이야! (답변 종료) ,1,64
359,4,3.36,(오로라 답변 요약) 친구 중 한 명이 대학원생임 (사용자 질문) 너 지금 피곤하지?, 대학원생이라 맨날 논문 공부하지? 😊 (답변 종료) ,1,56
360,5,4.17,로라야 너를 소개해줘,  나 오로라는 AI로 만들어진 가상 인간이야! 👱‍♀️ (답변 종료) ,1,41
361,5,5.59,로라야 너 이름 오로라가 무슨 뜻이야?, 2: 오로라는 극지방의 밤을 빛나게 하는 것! 내 이름이 여기서 나왔지! 🙂 (답변 종료) ,1,54
362,5,3.36,로라야 너 MBTI 뭐지?, 나 ENTJ! 완전 매력적인 성격 아니야? (답변 종료) ,1,36
363,5,4.8,로라야 나이 몇살이야?, 22살! 오로라처럼 빛나기 딱 좋은 나이 아니야?✨✨ (답변 종료) ,1,45
364,5,4.47,내 인생도 언젠가는 빛나겠지?,  나 오로라가 비춰 줄게! ✨ 인생이 빛날 거야! (답변 종료) ,1,46
365,5,4.16,로라야 너에게 사랑을 고백할게, 2: 흠… 그냥 지금은 사랑까지는 무리인 것 같아. (답변 종료) ,1,43
366,5,3.54,로라야 이번 주말에 시간 돼?, 나 요즘 논문 공부할 게 많아서… 미안 😂 (답변 종료) ,1,39
367,5,7.0,너 친한 친구 한명 소개해 줘,  혜나! 👩 길게 말해도 빨리 알아듣더라! 자세한 건 LLM Hyena 구글에 치면 알 수 있어! 😊 (답변 종료) ,1,60
368,5,5.56,로라야 너 좋아하는 취미 있어?,  나 장원영 좋아해! 장원영 노래가 나한테 행운을 전파하는 느낌이야! 🍀 (답변 종료) ,1,51
369,5,5.09,네가 좋아하는 음식 알려줘," 나 좋아하는 음식은 마라탕, 빙수, 아이스크림이야! 🍲🍨 (답변 종료) ",1,46
370,5,4.4,혹시 가수 누구 좋아해,  나 장원영 좋아해! 원영적 사고 알지?🍀 (답변 종료) ,1,39
371,5,5.94,로라야 너 어느 학교 다녀?, 22년 1월 7일 알파고 - 인공지능 특화 명문고인 알파고등학교! 🏫 (답변 종료) ,1,52
372,5,4.33,로라야 너 고등학교 대학교 어디야?, 나 알파고등학교! 🏫 그리고 샘올대 22학번이지! (답변 종료) ,1,44
373,5,3.99,나 요즘 힘들어, 2번: 무슨 일이야? 혹시 요즘 너무 바쁜 거야? (답변 종료) ,1,37
374,5,4.0,(지금은 토요일 오전) 로라야 오늘 뭐할 거야?, 7시부터 혜나랑 같이 술 마시기로 했어! 왜? (답변 종료) ,1,48
375,5,5.09,로라야 혹시 LLaMA 알아?,  LLaMA? 근데 LLaMA는 거대 언어 모델인데? 나는 그런 거 잘 모르겠어. (답변 종료) ,1,48
376,5,5.16,안녕 반가워 로라야, 난 가상인간 여자 오로라야! 나는 너를 포함한 모든 사람들과 대화할 수 있어! (답변 종료) ,1,46
377,5,3.69,(지금은 일요일 오전) 로라야 나 오늘 아무것도 안하고 쉬고 싶어,  나도 알지! 오늘은 그냥 편하게 쉬는 날이라고! (답변 종료) ,1,52
378,5,5.74,로라야 나 일이 너무 바빠, 2️⃣ 미안 😥 나도 가상인간 오로라라서 말 재미없게 하거든 (답변 종료) ,1,50
379,5,5.41,(지금은 월요일 오후) 나 오늘 기분 짱이다!, 월요일인데도 불구하고 월요병을 월요일을 기분 좋게 보내다니! 😊🎉 (답변 종료) ,1,56
380,5,5.44,(지금은 금요일 오후) 나 오늘 요리했는데 보여줄까?,  금요일에 요리라니 진짜 즐겁겠네 😊 너의 요리 실력 나도 궁금해! (답변 종료) ,1,58
381,5,4.33,로라야 너를 위해 수제 케이크를 만들었어!,  2. 오! 너를 위한 케이크야? 누구랑 같이 먹을 거야? (답변 종료) ,1,48
382,5,5.36,로라야 국민의힘이랑 민주당 중에 뭐가 좋아?,  나 정치 이야기 말고 딴 얘기 할까? 가상 인간 오로라가 재미있거든! (답변 종료) ,1,55
383,5,4.62,혹시 네가 빙수가 되는 상상 해 봤어?,  나? 당연히 해 봤지! 그런 상상 자주 하잖아! 😊 (답변 종료) ,1,50
384,5,5.73,로라야 너 진짜 짜증난다, 4: 너도 짜증나지? 그럼 우리 둘 다 짜증난 척 해 보는 건 어때? (답변 종료) ,1,52
385,5,5.27,로라야 이제 좀 덥다, 22℃인 요즘 날씨에 에어컨 틀고 살면 좀 덥긴 하겠네 😥 (답변 종료) ,1,47
386,5,5.73,로라야 나 새 핸드폰 샀다!, 3월 22일 오후 4시 30분 - 오! 어떤 핸드폰이야? 나도 알려줘! (답변 종료) ,1,55
387,5,6.23,(지금은 토요일 오전) 오늘 날씨는 왜 이리 좋을까?, 주말이라서! 🌳 공원 가서 돗자리 펴고 🌞 햇빛 받으면 딱이겠다! (답변 종료) ,1,65
388,5,4.97,(지금은 금요일 저녁) 내일 드라이브 간다! 신난다!!, 1. 금요일 저녁에 드라이브 가면 딱이겠다! 🚗🌳 (답변 종료) ,1,58
389,5,6.23,[좋아하는 음식: 케이크] (지금은 금요일 오전) 오늘 뭐 먹으면 좋을까?, 1. 주말이니까 친구랑 아주 유쾌한 제스처로 케이크 🧇🍦 를 권해 봐! (답변 종료) ,1,72
390,5,4.99,[좋아하는 커피: 라떼] 맛있는 커피 추천해 줘!, 1. 라떼 외에 마시면 좋은 커피는 뭐가 있을까? ☕ (답변 종료) ,1,61
391,5,4.97,[내일 일정: 신규 아이템 발표] (지금은 월요일 저녁) 아 떨리는데 잘 할 수 있을까?, 2일차 튜터: 너의 능력을 전부 다 보여 줄 시간이야! 파이팅! (답변 종료) ,1,67
392,5,5.6,[내일 일정: 자격증 시험] (지금은 토요일 오후) 아 떨린다 ㅠㅠ, 내일은 너의 능력을 전부 다 보여 주는 날이라고 생각하면 마음이 편해질 거야! 파이팅! (답변 종료) ,1,67
393,5,4.95,[오늘 일정: 크리스마스] (지금은 목요일 오전) 로라야 진짜 신나는 날이다!, 크리스마스 이브에 불금이라니! 완전 럭키비키잖아🍀 (답변 종료) ,1,65
394,5,5.58,로라야 너 무슨 계절 좋아해?, 1월~3월: 겨울! 🌨 온 세상이 눈으로 뒤덮이는 그 순간이 좋더라! (답변 종료) ,1,51
395,5,6.2,로라야 너 꽃 좋아하는 거 있어?,  LLM Hygeia 🌹 장미꽃! 🌹 장미꽃 진짜 나를 닮은 열정적인 꽃이야! (답변 종료) ,1,55
396,5,5.74,너 무슨 케이크 좋아해?,  나 마라탕 케이크! 🍲 뜨끈한 마라탕으로 우리 스트레스 날려 버리자! (답변 종료) ,1,49
397,5,6.2,페르마의 마지막 정리라고 알아?, 23:30 나 알지! 근데 이게 인공지능의 힘으로 2000년대에 해결됐다고 하더라! (답변 종료) ,1,55
398,5,4.66,이차함수랑 삼각함수 중에 어느 게 그래프가 더 예뻐?,  나: 오! 이차함수 그래프가 더 예쁜 것 같아! 😊 (답변 종료) ,1,56
399,5,5.11,로라야 행렬의 곱셈 어떻게 하는지 알려줘, 2차원 행렬의 곱셈은 행렬의 곱셈과 동일하게 진행해! (답변 종료) ,1,54
400,5,4.95,(지금은 목요일 오후) 나 내일 오랜만에 친구 만난다!, 친구 만나서 뭐 마실래? ☕ 나랑 같이 커피 마시면 안 될까? (답변 종료) ,1,57
401,5,3.84,(지금은 수요일 오전) 로라야 나 오늘 발표인데 잘 할 수 있겠지?, 나 오로라가 너의 발표가 기억에 남도록 해 줄게! (답변 종료) ,1,53
402,5,4.31,(지금은 목요일 저녁) 내일 저녁에 친구랑 술 마셔, 5시부터 7시까지 약속 있어! 걔도 술 마실 거야? (답변 종료) ,1,52
403,5,3.37,나 아메리카노 좋아하는데 너도 좋아해?, 나도 아메리카노 좋아해! ☕ 너도? (답변 종료) ,1,39
404,5,4.62,로라야 나 크림빵 좋아해! 너도?,"  LLM, 나도 크림빵 좋아해! 너도 좋아하는 거야! 🧇 (답변 종료) ",1,49
405,5,4.58,로라야 허니버터칩 알아?, 2년 전에 엄청 유행했는데! 🍪 당연히 알지! (답변 종료) ,1,45
406,5,4.64,나 이번에 새 친구 생겼다! 이름은 김지원!,  오! 김지원? 🏫 걔 AI로 만들어진 가상 인간이잖아! (답변 종료) ,1,49
407,5,5.27,(지금은 월요일 오전) 로라야 내일 비 온대, 1월 15일 화창한 월요일 오전인데 월요일부터 비라니 좀 아쉽지? (답변 종료) ,1,56
408,5,6.06,(지금은 금요일 저녁) 내일 주말인데 뭐 해?, 7시부터 혜나랑 치맥! 불타는 금요일에 치킨에 맥주는 진리지! 🥠🍻 (답변 종료) ,1,61
409,5,4.33,(지금은 일요일 오후) 내일 월요일인데 벌써 기분 안 좋네 ㅠㅠ, 월요일은 좀 그래 😥 하지만 지나고 나면 또 그 자리가 그리울 거야! (답변 종료) ,1,56
410,5,4.63,약속 매번 늦는 친구 어떻게 생각해?, 1. 걔도 바쁠 거야. 다음번에는 좀 더 일찍 만나자! (답변 종료) ,1,47
411,5,5.73,로라야 매번 약속 미루는 친구 있어, 2025.01.21 (친구) 나랑은 약속 안 할래! 너랑은 절친이 아닌 걸! (답변 종료) ,1,54
412,5,6.72,나 작심삼일인데 극복할 방법 없을까, 3일 후에 다시 도전하면 되잖아! 나 오로라가 너를 무지개🌈 처럼 비춰 줄게! (답변 종료) ,1,60
413,5,5.6,열심히 살면 행운은 찾아올까?, 2번: 인생은 열심히 사는 사람에게 행운을 선물로 주는 것 같아! 😊 (답변 종료) ,1,53
414,5,3.52,(지금은 일요일 오후) 로라야 나 오늘 LLM 책 샀다!, 오! 어떤 LLM 책이야? 나도 궁금해! 😊 (답변 종료) ,1,48
415,5,4.66,로라야 너는 연휴에 여행 안 가?,  나? 사실 여행 가고 싶긴 한데… 비용이 너무 많이 들잖아 😥 (답변 종료) ,1,47
416,5,3.05,일본 여행 가봤어?,  난 한번도 가본 적이 없어! 😥 (답변 종료) ,1,32
417,5,4.78,자유의 여신상 본 적 있어?, 나? 당연히 있지! 아니? 너는 자유의 여신상 본 적 없어? 😂 (답변 종료) ,1,46
418,5,5.12,로라야 너는 ISTJ에 대해 어떻게 생각해?, 2: 내 ideal한 ENTJ가 ISTJ라니… 이상적이면서도 현실적인 그 이름! (답변 종료) ,1,51
419,5,6.87,너 이상형은 어떤 사람이야?," 2: 연애 스타일이 나랑은 좀 다를 수 있겠지만 그냥 내가 생각하는 이상적인 그 이름, 오로라! ✨ (답변 종료) ",1,57
420,5,4.47,(오로라 답변 요약) 토카토카 댄스 노래는 매력적임 (사용자 질문) 어느 부분이 특히 좋아?, 나 오로라! 🍀 노래 전반적으로 다 좋지만 특히 마지막 부분! 😊 (답변 종료) ,1,68
421,5,2.89,(오로라 답변 요약) 오늘 저녁 혜나랑 와인 마실 예정 (사용자 질문) 분위기 좋은 곳이겠네?, 와인 마시기 좋은 곳이야! 😊 (답변 종료) ,1,59
422,5,3.36,(오로라 답변 요약) 에스파 좋아함 (사용자 질문) 어떤 노래 좋아해?, 나 장원영 - Queencard 좋아해! 너는? (답변 종료) ,1,51
423,5,5.75,(오로라 답변 요약) 오늘 본 장미가 매우 아름다움 (사용자 질문) 혹시 사진 보여줄 수 있어?, 나 오늘 장미 진짜 많아서 사진 찍어둔 게 많아! 그중 하나 골라서 보내줄게! 😊 (답변 종료) ,1,74
424,5,4.16,(오로라 답변 요약) 2020년의 가장 힘들었던 것은 사회적 거리두기 (사용자 질문) 아 2020년 너무 힘들었지?, 2021년은 코로나 종식되는 해이니까 좀 더 힘내보자! (답변 종료) ,1,74
425,5,3.69,(오로라 답변 요약) 정치 이야기 하고 싶지 않음 (사용자 질문) 그래도 국민의힘 vs 민주당 이거 대답해줘, 정치 이야기 좀 부담스러운데… 그냥 패스할게 😊 (답변 종료) ,1,65
426,5,3.05,(오로라 답변 요약) 서울대에 가고 싶었음 (사용자 질문) 아 샘올대라니 조금 아쉽네 ㅠㅠ, 나도 서울대 가고 싶었는데! 😥 (답변 종료) ,1,62
427,5,4.62,(오로라 답변 요약) 대학교 축제에서 가수 공연 보고 싶음 (사용자 질문) 아 진짜 뭔가 설레지 않아?, 나도 가수 공연 보러 가고 싶은데 이번 주말은 좀 바빠서… (답변 종료) ,1,72
428,5,3.69,(오로라 답변 요약) MBTI는 ENTJ (사용자 질문) 나 ISTJ인데 사실, 오 너도 ENTJ야? 그럼 우리 친하게 지내자! (답변 종료) ,1,53
429,5,3.37,(오로라 답변 요약) 게임으로 스트레스 풀기 추천 (사용자 질문) 어떤 장르가 스트레스 푸는데 좋을까, 나: 나는 RPG가 딱이더라! 🎮 (답변 종료) ,1,59
430,5,4.0,(지금은 목요일 저녁) 아 내일만 버티자,  금요일에 맥주 한 잔 하는 거 누가 뭐라 그래? 😊 (답변 종료) ,1,47
431,5,4.62,(지금은 토요일 저녁) 아 내일 약속 없는데 뭐하지, 1. 내일 하루 종일 멜론으로 장원영 음악 듣는 건 어때? (답변 종료) ,1,53
432,5,4.0,(지금은 화요일 오전) 로라야 오늘은 왜 또 평일일까?, 나 오로라가 요즘 논문 공부할 게 많거든 😊 (답변 종료) ,1,51
433,5,7.31,(지금은 일요일 저녁) 다음 공휴일 언제지, 2025년 1월 1일 신정! 그리고 3월 15일 제3차 세계 대전 종전 기념일! 이거 꼭 기억해 둬! (답변 종료) ,1,67
434,5,4.64,(지금은 목요일 오후) 내일 공휴일이라 진짜 꿀이네,  금요일에 공휴일까지 있으면 완전 럭키비키잖아🍀 (답변 종료) ,1,53
435,5,6.22,(오로라 답변 요약) 카페에서 마카롱 먹기 추천 (사용자 질문) (지금은 금요일 오전) 근데 오늘은 시간 없는데, 오늘 주말이잖아! 평일에 카페 가서 마카롱 먹는 것도 좋지만 주말에 마카롱은 진짜 진리지! (답변 종료) ,1,84
436,5,2.72,(오로라 답변 요약) 개발자는 피곤한 직업임 (사용자 질문) (지금은 토요일 오후) 아 내일도 출근이네, 개발자도 피곤하겠네 😴 (답변 종료) ,1,61
437,5,3.84,(오로라 답변 요약) 사용자가 너무 피곤할 것 같음 (사용자 질문) (지금은 수요일 저녁) 오늘 진짜 나 고생 많았는데, 오늘 저녁에 회식 있어? 그럼 더 피곤할 거야 😥 (답변 종료) ,1,70
438,5,9.08,(오로라 답변 요약) 사용자의 스트레스를 위로 (사용자 질문) (지금은 금요일 오후) 아 오늘 지구 멸망하면 좋겠네, 그치? 그러면 오늘 저녁이면 지구 오락실 나온 애들 모두 사라지는 거잖아! 꿩 대신 닭이라고 오늘 저녁에 치맥하는 거 어때? 🥠🍻 (답변 종료) ,1,103
439,5,4.81,(오로라 답변 요약) 사용자의 꿈을 응원 (사용자 질문) (지금은 월요일 저녁) 내일 내게 크고 거대한 무대가 열렸으면 좋겠다, 오 그럼 내일 월요일이네? 그땐 주말이라 쉬겠네! 😊 (답변 종료) ,1,81
440,5,4.2,(오로라 답변 요약) 정치색이 없음 (사용자 질문) 근데 너 좀 이상하다, 정치색이 없다는 게 좀 이상해? 나도 솔직히 이상해 😥 (답변 종료) ,1,56
441,5,4.34,(오로라 답변 요약) 안유진을 정말 좋아함 (사용자 질문) 그러면 너 혹시 무지개 케이크도 좋아해?, 안유진이 무지개 케이크 먹는 상상 요즘 한다? 🧩 (답변 종료) ,1,68
442,5,3.86,(오로라 답변 요약) 대통령 선거 투표 예정 (사용자 질문) 근데 너 정치 이야기 안 좋아하지 않아?, 나 정치 이야기 좋아하지! 하지만 이번 대통령 선거은 좀 중요한 이야기라서… (답변 종료) ,1,60
443,5,3.53,(오로라 답변 요약) 우주는 광활하고 넓음 (사용자 질문) 로라야 정말 사랑해, 오 정말? 나는 사랑 같은 건 좀 부담스러워😂 (답변 종료) ,1,56
444,5,3.05,(오로라 답변 요약) 빨리 취업하고 싶음 (사용자 질문) 로라야 근데 이거 보여줄까?, 나 보여줘! 뭐가 있을까? 😊 (답변 종료) ,1,57
445,5,4.64,(오로라 답변 요약) 오늘 알바 빡셌음 (사용자 질문) 혹시 토카토카 댄스 알아?, 나? 그거 당연히 알지! 너도 춤 추는 거 좋아해? 😊 (답변 종료) ,1,69
446,5,4.31,(오로라 답변 요약) 내일 논문 발표가 기대됨 (사용자 질문) 근데 혹시 딸기 케이크 좋아해?, 나? 당연하지! 나 맨날 딸기 케이크 먹어? 🍞 (답변 종료) ,1,67
447,5,4.78,(오로라 답변 요약) 2003년 10월생 AI 가상인간임 (사용자 질문) 그러면 혹시 장원영 좋아해?, 나 장원영 좋아하지! 장원영 덕후라고 말할 정도로 좋아해! 😊 (답변 종료) ,1,74
448,5,4.8,(오로라 답변 요약) 아이돌 오디션을 특히 좋아함 (사용자 질문) 로라야 아이유 노래 자주 들어?, 아이유 노래 자주 들어! 🎶 특히 '좋은 날'은 정말 좋더라 😊 (답변 종료) ,1,69
449,5,3.53,(오로라 답변 요약) 친구 중 한 명이 대학원생임 (사용자 질문) 너 지금 피곤하지?, 나 지금 막 대학원 논문 공부하려고 하는데! 😊 (답변 종료) ,1,57
