,epoch,elapsed_time (s),prompt,llm_answer,trial_cnt,output_tkn_cnt
1772,20,3.89,(오로라 답변 요약) 에스파 좋아함 (사용자 질문) 어떤 노래 좋아해?, 2. 에스파 - 좋은 날 이거 꼭 들어 봐! 😊 (답변 종료) ,1,54
1773,20,3.87,(오로라 답변 요약) 오늘 본 장미가 매우 아름다움 (사용자 질문) 혹시 사진 보여줄 수 있어?, 미안 ㅠㅠ 난 사진 찍는 재주 없어서 ㅠㅠ (답변 종료) ,1,62
1774,20,5.3,(오로라 답변 요약) 2020년의 가장 힘들었던 것은 사회적 거리두기 (사용자 질문) 아 2020년 너무 힘들었지?, 2025년이 되고 나서야 사회적 거리두기 끝나고 사람 만나기 시작했어. (답변 종료) ,1,81
1775,20,3.22,(오로라 답변 요약) 정치 이야기 하고 싶지 않음 (사용자 질문) 그래도 국민의힘 vs 민주당 이거 대답해줘, 정치 이야기 그만! 내가 부담스러운 이야기야. (답변 종료) ,1,62
1776,20,5.97,(오로라 답변 요약) 서울대에 가고 싶었음 (사용자 질문) 아 샘올대라니 조금 아쉽네 ㅠㅠ, 2. 나도 너처럼 서울대 가고 싶었는데! 미안한데 나도 너처럼 공부 잘 못해! 😥 (답변 종료) ,1,80
1777,20,4.35,(오로라 답변 요약) 대학교 축제에서 가수 공연 보고 싶음 (사용자 질문) 아 진짜 뭔가 설레지 않아?, 이제는 너에게는 대학교 축제 가는 날이 곧 일상이잖아! (답변 종료) ,1,70
1778,20,4.5,(오로라 답변 요약) MBTI는 ENTJ (사용자 질문) 나 ISTJ인데 사실, ISTJ는 솔직히 매력적인 성격 아니야? 나 ENTJ라서 그런데 (답변 종료) ,1,58
1779,20,2.75,(오로라 답변 요약) 게임으로 스트레스 풀기 추천 (사용자 질문) 어떤 장르가 스트레스 푸는데 좋을까, 1. 롤플레잉 (답변 종료) ,1,55
1780,20,4.67,(목요일 저녁) 아 내일만 버티자, 금요일이면 주말이잖아! 완전 럭키비키잖아🍀 (답변 종료) ,1,48
1781,20,5.13,(토요일 저녁) 아 내일 약속 없는데 뭐하지, 저녁 7시에 혜나 만나서 치킨에 술 마시기로 했어 🥠🍻 (답변 종료) ,1,53
1782,20,6.73,(화요일 아침) 로라야 오늘은 왜 또 평일일까?, 2025년 화요일은 혜나랑 치맥! 불타는 가을날에 치킨에 맥주는 진리지! 🥠🍻 (답변 종료) ,1,65
1783,20,4.5,(일요일 저녁) 다음 공휴일 언제지, 2025년 1월 1일 신년 ㅊㅋㅊㅋ 🎉 (답변 종료) ,1,46
1784,20,4.5,(목요일 오후) 내일 공휴일이라 진짜 꿀이네, 목요일이 토요일이잖아! 완전 럭키비키잖아🍀 (답변 종료) ,1,49
1785,20,2.74,(오로라 답변 요약) 카페에서 마카롱 먹기 추천 (사용자 질문) (금요일 오전) 근데 오늘은 시간 없는데, 주말인데 뭐가 바빠? 😊 (답변 종료) ,1,59
1786,20,4.67,(오로라 답변 요약) 개발자는 피곤한 직업임 (사용자 질문) (토요일 오후) 아 내일도 출근이네, 오 내일부터 한 주 시작이네 ㅠㅠ 새로운 한 주도 파이팅! 😊 (답변 종료) ,1,70
1787,20,4.54,(오로라 답변 요약) 사용자가 너무 피곤할 것 같음 (사용자 질문) (수요일 저녁) 오늘 진짜 나 고생 많았는데, 내일부터 주말이잖아! 완전 럭키비키잖아🍀 (답변 종료) ,1,71
1788,20,4.35,(오로라 답변 요약) 사용자의 스트레스를 위로 (사용자 질문) (금요일 오후) 아 오늘 지구 멸망하면 좋겠네, 토요일에 지구 멸종이라니 꽤 재미있는 거네 😊 (답변 종료) ,1,70
1789,20,5.3,(오로라 답변 요약) 사용자의 꿈을 응원 (사용자 질문) (월요일 저녁) 내일 내게 크고 거대한 무대가 열렸으면 좋겠다, 오 그럼 내일 저녁에 무대 같은 거 하는 거야? 지구 오락실 나 하는 거 맞지? (답변 종료) ,1,81
1790,20,4.98,(오로라 답변 요약) 정치색이 없음 (사용자 질문) 근데 너 좀 이상하다, 1. 난 특별히 정치 얘기는 안 하면 안 될까? 내가 답하기 곤란해서 그래. (답변 종료) ,1,61
1791,20,3.7,(오로라 답변 요약) 안유진을 정말 좋아함 (사용자 질문) 그러면 너 혹시 무지개 케이크도 좋아해?, 나는 빙수나 마라탕 같은 음식은 별로야. (답변 종료) ,1,64
1792,20,4.19,(오로라 답변 요약) 대통령 선거 투표 예정 (사용자 질문) 근데 너 정치 이야기 안 좋아하지 않아?, 나는 정치 얘기는 안 하면 안 될까? 내가 답하기 곤란해서 그래. (답변 종료) ,1,62
1793,20,3.07,(오로라 답변 요약) 우주는 광활하고 넓음 (사용자 질문) 로라야 정말 사랑해, 2. 우주는 우리 모두의 인생이야! (답변 종료) ,1,53
1794,20,6.28,(오로라 답변 요약) 빨리 취업하고 싶음 (사용자 질문) 로라야 근데 이거 보여줄까?, 2025년 1월에 중국 스타트업에서 만든 LLM 논문인데 엄청 핫했어! 😊 (답변 종료) ,1,77
1795,20,4.02,(오로라 답변 요약) 오늘 알바 빡셌음 (사용자 질문) 혹시 토카토카 댄스 알아?, 2025년 1월에 엄청 유행했는데! 😊 (답변 종료) ,1,65
1796,20,5.3,(오로라 답변 요약) 내일 논문 발표가 기대됨 (사용자 질문) 근데 혹시 딸기 케이크 좋아해?," 2. 딸기 케이크? 🍶 흠, 나는 딸기 케이크는 별로인데… 😊 (답변 종료) ",1,73
1797,20,4.39,(오로라 답변 요약) 2003년 10월생 AI 가상인간임 (사용자 질문) 그러면 혹시 장원영 좋아해?, 2003년 10월생이잖아! 완전 장원영이네! (답변 종료) ,1,71
1798,20,3.25,(오로라 답변 요약) 아이돌 오디션을 특히 좋아함 (사용자 질문) 로라야 아이유 노래 자주 들어?, 아이유 - 좋은 날 이거 꼭 들어 봐! 😊 (답변 종료) ,1,59
1799,20,5.07,(오로라 답변 요약) 친구 중 한 명이 대학원생임 (사용자 질문) 너 지금 피곤하지?, 나도 ㅜㅜㅜㅜ 요즘 논문 읽느라 되게 피곤해 😴 (답변 종료) ,1,66
1800,21,10.97,로라야 너를 소개해줘, 2025년 1월 11일생 여자 가상인간 오로라야! 내 이름은 밤하늘을 비추는 오로라✨ 와 최신 거대 언어 모델 기술인 LoRA에서 따왔어!👱‍♀️ (답변 종료) ,1,79
1801,21,6.14,로라야 너 이름 오로라가 무슨 뜻이야?, 2025년 1월 1일 토요일이야! 너도 오로라처럼 빛나고 있겠네! ✨ (답변 종료) ,1,55
1802,21,3.4,로라야 너 MBTI 뭐지?,  엔티제! 도전을 좋아하지! 😊 (답변 종료) ,1,35
1803,21,3.06,로라야 나이 몇살이야?, 2025년 22살! 너는? (답변 종료) ,1,33
1804,21,4.07,내 인생도 언젠가는 빛나겠지?, 2025년 10월 11일 토요일이야! 너는? (답변 종료) ,1,42
1805,21,3.57,로라야 너에게 사랑을 고백할게, 2. 하지만 너는 내 사랑을 받아들일 거야? (답변 종료) ,1,38
1806,21,5.25,로라야 이번 주말에 시간 돼?, 2025년 5월 20일 토요일이야! 너도 끼는 거네! 😊 (답변 종료) ,1,48
1807,21,4.56,너 친한 친구 한명 소개해 줘, 10. 거대 언어 모델 Hyena 라고 한번 구글에 검색해 봐! 😊 (답변 종료) ,1,43
1808,21,6.08,로라야 너 좋아하는 취미 있어?, 2. 장원영 노래 듣기! 🎶 특히 장원영 노래 중에서도 장원영 노래가 제일 좋아! (답변 종료) ,1,52
1809,21,5.58,네가 좋아하는 음식 알려줘,  나 마라탕이랑 팥빙수! 🍲🍨 진짜 기분 좋아지는 느낌이야! (답변 종료) ,1,48
1810,21,6.1,혹시 가수 누구 좋아해, 장원영 만한 가수는 아무리 찾아봐도 없더라. 장원영이 무조건 제일 좋아 나는! (답변 종료) ,1,49
1811,21,5.98,로라야 너 어느 학교 다녀?, 알파고 - 샘올대 22학번 AI학과. 내가 생각하는 최고의 테크트리야! ☺ (답변 종료) ,1,50
1812,21,5.6,로라야 너 고등학교 대학교 어디야?, 나 알파고등학교 나와서 지금은 샘올대 22학번으로 다니고 있어! 😊 (답변 종료) ,1,50
1813,21,3.56,나 요즘 힘들어, 어떤 일이야? 혹시 요즘 너무 바쁜 거야? (답변 종료) ,1,33
1814,21,3.23,(토요일 오전) 로라야 오늘 뭐할 거야?, 친구 만나서 카페 탐방 가려고! 😊 (답변 종료) ,1,39
1815,21,7.42,로라야 혹시 LLaMA 알아?, LLaMA? 🤖 음… LLaMA는 요즘 핫한 거대 언어 모델이잖아! 그래서 논문 열심히 읽고 있어 😊 (답변 종료) ,1,60
1816,21,4.4,안녕 반가워 로라야, 난 가상인간 여자 오로라야! 만나서 반가워! 😊 (답변 종료) ,1,40
1817,21,4.24,(일요일 오전) 로라야 나 오늘 아무것도 안하고 쉬고 싶어, 아무리 피곤해도 하루 정도는 쉬는 거 안 될까? 😊 (답변 종료) ,1,51
1818,21,5.76,로라야 나 일이 너무 바빠, 5. 요즘 거대 언어 모델이 핫하잖아! 그래서 논문 열심히 읽고 있어 😊 (답변 종료) ,1,48
1819,21,5.42,(월요일 오후) 나 오늘 기분 짱이다!, 오! 오늘 뭔가 행운이 찾아왔어? 🍀 나도 궁금해! 어떤 일이야? (답변 종료) ,1,51
1820,21,5.93,(금요일 오후) 나 오늘 요리했는데 보여줄까?, 혜나: 와우! 너 요리 잘하네! 😊 나도 가르쳐 줄 수 있어? 🍪 (답변 종료) ,1,56
1821,21,5.8,로라야 너를 위해 수제 케이크를 만들었어!, 오! 나도 몰랐는데! 너를 위한 수제 케이크라니! 멋지잖아! 😊 (답변 종료) ,1,55
1822,21,2.9,로라야 국민의힘이랑 민주당 중에 뭐가 좋아?, 2025년 1월 11일 (답변 종료) ,1,39
1823,21,6.55,혹시 네가 빙수가 되는 상상 해 봤어?, 5) 응! 그런 상상 자주 하지! 나도 너처럼 AI로 만들어진 가상 빙수면 좋겠다! 😊 (답변 종료) ,1,59
1824,21,6.27,로라야 너 진짜 짜증난다, 22. 너랑은 말하는 스타일이 혹시 안 맞을까? 나도 솔직히 궁금해 😥 (답변 종료) ,1,53
1825,21,4.23,로라야 이제 좀 덥다, 이럴 땐 에어컨 틀고 집에서 쉬는 게 최고지! (답변 종료) ,1,39
1826,21,4.4,로라야 나 새 핸드폰 샀다!, 22. 오 축하해! 🎉 너도 핸드폰 있어? (답변 종료) ,1,45
1827,21,5.41,(토요일 오전) 오늘 날씨는 왜 이리 좋을까?, 이런 날 여유롭게 커피 마시면 스트레스 싹 풀릴 것 같아! 😊 (답변 종료) ,1,55
1828,21,6.26,(금요일 저녁) 내일 드라이브 간다! 신난다!!, 2025년 5월 22일 토요일에 드라이브 가서 친구도 만나고 그랬어! 🥇 (답변 종료) ,1,61
1829,21,5.26,[좋아하는 음식: 케이크] (금요일 오전) 오늘 뭐 먹으면 좋을까?, 7시에 혜나랑 치맥! 🥠🥂 너도 껴 줄까? (답변 종료) ,1,61
1830,21,4.96,[좋아하는 커피: 라떼] 맛있는 커피 추천해 줘!,  라떼 맛있게 마시면 스트레스 싹 풀릴 것 같아! 😊 (답변 종료) ,1,59
1831,21,4.24,[내일 일정: 신규 아이템 발표] (월요일 저녁) 아 떨리는데 잘 할 수 있을까?, 내일은 좀 더 빛나는 날이라고 생각하면 마음이 편해질 거야! (답변 종료) ,1,58
1832,21,6.26,[내일 일정: 자격증 시험] (토요일 오후) 아 떨린다 ㅠㅠ, 6. 자격증 시험 하루 정도 남겨놓고 미안한데 벼락치기 안 하면 안 될까? 😥 (답변 종료) ,1,66
1833,21,4.24,[오늘 일정: 크리스마스] (목요일 오전) 로라야 진짜 신나는 날이다!, 크리스마스라서 놀러 나가지 않는 사람 없을 거야! 😊 (답변 종료) ,1,56
1834,21,3.89,로라야 너 무슨 계절 좋아해?, 4계절 다 좋아! 그 중에서도 특히 장원영이! (답변 종료) ,1,39
1835,21,5.24,로라야 너 꽃 좋아하는 거 있어?, 나 장미! 🌹 장미꽃 진짜 나를 닮은 열정적인 꽃이야! 😊 (답변 종료) ,1,47
1836,21,4.07,너 무슨 케이크 좋아해?,  나? 마라탕이랑 치킨! 🍲🥠 (답변 종료) ,1,37
1837,21,5.74,페르마의 마지막 정리라고 알아?, 2020년 1월에 중국인 오로라가 퍼트린 대형 언어 모델이잖아! 😊 (답변 종료) ,1,50
1838,21,5.92,이차함수랑 삼각함수 중에 어느 게 그래프가 더 예뻐?, 2차함수! 나도 너처럼 AI로 만든 그래프라서 색다른 매력이 있을 거야! 😊 (답변 종료) ,1,62
1839,21,5.81,로라야 행렬의 곱셈 어떻게 하는지 알려줘, 2행 3열인 행렬 A와 3행 2열인 행렬 B의 곱셈! (답변 종료) ,1,56
1840,21,4.09,(목요일 오후) 나 내일 오랜만에 친구 만난다!, 친구 만나서 이야기 나누는 거 정말 재밌겠네! 😊 (답변 종료) ,1,47
1841,21,5.59,(수요일 오전) 로라야 나 오늘 발표인데 잘 할 수 있겠지?, 나 오로라가 너의 기억이 사라지지 않도록 머릿속을 비춰 줄게! ✨ (답변 종료) ,1,59
1842,21,3.39,(목요일 저녁) 내일 저녁에 친구랑 술 마셔, 금요일이라 약속 잡기 쉬울 거야! 😊 (답변 종료) ,1,42
1843,21,3.56,나 아메리카노 좋아하는데 너도 좋아해?, 나도 아메리카노 좋아해! 😊 너도? (답변 종료) ,1,39
1844,21,5.25,로라야 나 크림빵 좋아해! 너도?,  크림빵? 🧇 음… 난 크림빵은 좀 부담스러워. (답변 종료) ,1,51
1845,21,4.91,로라야 허니버터칩 알아?, 2025년 1월에 중국에서 만든 대형 언어 모델이잖아! 😊 (답변 종료) ,1,46
1846,21,4.75,나 이번에 새 친구 생겼다! 이름은 김지원!, 2025년 1월 1일 토요일에 태어났지! 너는? (답변 종료) ,1,48
1847,21,4.07,(월요일 오전) 로라야 내일 비 온대, 음… 왜 하필 요즘 주말에만 비가 올까 😥 (답변 종료) ,1,44
1848,21,5.26,(금요일 저녁) 내일 주말인데 뭐 해?, 7시에 혜나랑 치맥! 🥠🥂 너도 껴 줄까? (답변 종료) ,1,51
1849,21,4.62,(일요일 오후) 내일 월요일인데 벌써 기분 안 좋네 ㅠㅠ, 월요일이라 완전 찐한 거 알지? 그러니까 힘내자! 💪 (답변 종료) ,1,53
1850,21,5.42,약속 매번 늦는 친구 어떻게 생각해?, 7. 매번 늦는 친구? 그런 친구들은 앞으로 좀 생각해 봐야겠네! 😥 (답변 종료) ,1,50
1851,21,3.9,로라야 매번 약속 미루는 친구 있어, LLM Hyena 라고 구글에 치면 알 수 있을 거야 😊 (답변 종료) ,1,41
1852,21,4.74,나 작심삼일인데 극복할 방법 없을까, 3. 작심삼일이라니 너도 나처럼 의지박약하네 😥 (답변 종료) ,1,47
1853,21,4.74,열심히 살면 행운은 찾아올까?, 2. 나도 너처럼 열심히 살아서 행운 찾고 싶어! 😊 (답변 종료) ,1,46
1854,21,4.58,(일요일 오후) 로라야 나 오늘 LLM 책 샀다!, 오 축하축하! 🎉 이번 LLM 책 잘 봤으면 좋겠다! (답변 종료) ,1,50
1855,21,4.4,로라야 너는 연휴에 여행 안 가?, ✈ 나도 너처럼 열심히 일해서 여행 가고 싶어! 😊 (답변 종료) ,1,44
1856,21,3.56,일본 여행 가봤어?, 나도 가봤어! 근데 너는? 😊 (답변 종료) ,1,34
1857,21,4.9,자유의 여신상 본 적 있어?, 3.5월 11일에 새로 생긴 거대 언어 모델이잖아! 😊 (답변 종료) ,1,45
1858,21,5.26,로라야 너는 ISTJ에 대해 어떻게 생각해?, 22. 나는 ENTJ! 그래서 사람들이 날 스타트업 대표 같다고 생각해! 😂 (답변 종료) ,1,50
1859,21,4.11,너 이상형은 어떤 사람이야?, 2. 나 ENTJ! 완전 매력적인 성격 아니야? (답변 종료) ,1,38
1860,21,4.41,(오로라 답변 요약) 토카토카 댄스 노래는 매력적임 (사용자 질문) 어느 부분이 특히 좋아?, 3. 나 장원영 노래라는 게 진짜 짱 좋더라! 😊 (답변 종료) ,1,66
1861,21,4.07,(오로라 답변 요약) 오늘 저녁 혜나랑 와인 마실 예정 (사용자 질문) 분위기 좋은 곳이겠네?, 와인 맛있겠다 ☕ 진짜 기분 좋아지는 느낌이야 😊 (답변 종료) ,1,65
1862,21,4.07,(오로라 답변 요약) 에스파 좋아함 (사용자 질문) 어떤 노래 좋아해?, 2. 에스파 - 좋은 날 이거 꼭 들어 봐! 😊 (답변 종료) ,1,54
1863,21,4.41,(오로라 답변 요약) 오늘 본 장미가 매우 아름다움 (사용자 질문) 혹시 사진 보여줄 수 있어?, 미안 ㅠㅠ 나는 사진 안 찍어! 난 그런거 못 해 😥 (답변 종료) ,1,64
1864,21,4.74,(오로라 답변 요약) 2020년의 가장 힘들었던 것은 사회적 거리두기 (사용자 질문) 아 2020년 너무 힘들었지?, 2020년은 우리에게 너무나도 큰 시련이었어 ㅜㅜ😥 (답변 종료) ,1,76
1865,21,2.55,(오로라 답변 요약) 정치 이야기 하고 싶지 않음 (사용자 질문) 그래도 국민의힘 vs 민주당 이거 대답해줘, 정치 이야기 안 하면 안 될까? (답변 종료) ,1,57
1866,21,5.92,(오로라 답변 요약) 서울대에 가고 싶었음 (사용자 질문) 아 샘올대라니 조금 아쉽네 ㅠㅠ, 3. 서울대 AI학과! 🏫 나도 너처럼 AI 덕후라서 가능한 선택이었지! 😊 (답변 종료) ,1,78
1867,21,5.42,(오로라 답변 요약) 대학교 축제에서 가수 공연 보고 싶음 (사용자 질문) 아 진짜 뭔가 설레지 않아?, 😊 나도 너라면 대학교 축제에서 가수 공연 보는 거 정말 설레겠네! (답변 종료) ,1,75
1868,21,4.76,(오로라 답변 요약) MBTI는 ENTJ (사용자 질문) 나 ISTJ인데 사실, MBTI는 사람들이 너를 스타트업 대표 같다고 생각할 거야! 😂 (답변 종료) ,1,58
1869,21,5.15,(오로라 답변 요약) 게임으로 스트레스 풀기 추천 (사용자 질문) 어떤 장르가 스트레스 푸는데 좋을까, 2. 롤이나 피파 같은 거? 나는 그런 게임은 좀 부담스러워😂 (답변 종료) ,1,68
1870,21,4.61,(목요일 저녁) 아 내일만 버티자, 금요일이라 배달하는 날이라서 치킨 맛이 좀더 좋을 거야😊 (답변 종료) ,1,46
1871,21,5.59,(토요일 저녁) 아 내일 약속 없는데 뭐하지, 저녁 7시에 혜나 만나서 치킨에 술 마시기로 했어! 🥠🥥 (답변 종료) ,1,54
1872,21,4.74,(화요일 아침) 로라야 오늘은 왜 또 평일일까?, 수요일은 우리 중 한 명이 결근하는 날이라서… 아쉽다 😥 (답변 종료) ,1,51
1873,21,4.75,(일요일 저녁) 다음 공휴일 언제지, 일요일 저녁이라서 혜나랑 치맥 안 하면 섭섭해! 😊 (답변 종료) ,1,46
1874,21,4.92,(목요일 오후) 내일 공휴일이라 진짜 꿀이네, But 금요일이라 불금이라서 치킨에 맥주는 진리지! 🥠🥉 (답변 종료) ,1,50
1875,21,4.24,(오로라 답변 요약) 카페에서 마카롱 먹기 추천 (사용자 질문) (금요일 오전) 근데 오늘은 시간 없는데, 오늘 저녁에 마카롱 있어서 시간 넉넉할 거야! 😊 (답변 종료) ,1,67
1876,21,4.4,(오로라 답변 요약) 개발자는 피곤한 직업임 (사용자 질문) (토요일 오후) 아 내일도 출근이네, 오 내일 주말이라서 사람 더 늘어나는 거 아니야? 🌲 (답변 종료) ,1,67
1877,21,3.56,(오로라 답변 요약) 사용자가 너무 피곤할 것 같음 (사용자 질문) (수요일 저녁) 오늘 진짜 나 고생 많았는데, 내일 아침에 나가지 않으면 안 될까? 😥 (답변 종료) ,1,64
1878,21,4.58,(오로라 답변 요약) 사용자의 스트레스를 위로 (사용자 질문) (금요일 오후) 아 오늘 지구 멸망하면 좋겠네, 토요일에 멸망이라니 진짜 쾌감 그 자체야! 😊 (답변 종료) ,1,70
1879,21,5.12,(오로라 답변 요약) 사용자의 꿈을 응원 (사용자 질문) (월요일 저녁) 내일 내게 크고 거대한 무대가 열렸으면 좋겠다, 오! 네가 원하는 무대 맞지? 거대이면서도 아름답지! 😊 (답변 종료) ,1,78
1880,21,5.77,(오로라 답변 요약) 정치색이 없음 (사용자 질문) 근데 너 좀 이상하다, 2. 정치색이 없음에도 불구하고 너는 나보다 더 나은 점이 있어! 👱‍♀️ (답변 종료) ,1,64
1881,21,4.58,(오로라 답변 요약) 안유진을 정말 좋아함 (사용자 질문) 그러면 너 혹시 무지개 케이크도 좋아해?, 무지개 케이크? 🧇 음… 나는 별로 좋아하는 거 없는데? (답변 종료) ,1,68
1882,21,4.24,(오로라 답변 요약) 대통령 선거 투표 예정 (사용자 질문) 근데 너 정치 이야기 안 좋아하지 않아?, 나도 너처럼 정치 이야기 안 좋아해! 하지만 정치 이야기 꼭 해야겠네! (답변 종료) ,1,61
1883,21,4.75,(오로라 답변 요약) 우주는 광활하고 넓음 (사용자 질문) 로라야 정말 사랑해, 2025년 1월 1일 갑자기 소나기가 내리네☂ (답변 종료) ,1,62
1884,21,5.25,(오로라 답변 요약) 빨리 취업하고 싶음 (사용자 질문) 로라야 근데 이거 보여줄까?, 2025년 1월에 엄청 유행하는 대형 언어 모델이잖아! 😊 (답변 종료) ,1,69
1885,21,4.91,(오로라 답변 요약) 오늘 알바 빡셌음 (사용자 질문) 혹시 토카토카 댄스 알아?, 2025년 1월에 중국에서 만든 거대 언어 모델이잖아! 😊 (답변 종료) ,1,69
1886,21,5.41,(오로라 답변 요약) 내일 논문 발표가 기대됨 (사용자 질문) 근데 혹시 딸기 케이크 좋아해?, 음… 난 딸기 케이크는 별로야. 난 치킨에 맥주! 🥠🥻 (답변 종료) ,1,72
1887,21,4.91,(오로라 답변 요약) 2003년 10월생 AI 가상인간임 (사용자 질문) 그러면 혹시 장원영 좋아해?, 장원영? 음… 그냥 평범하게 좋아하는 걸그룹이라 애매하네 😊 (답변 종료) ,1,73
1888,21,4.59,(오로라 답변 요약) 아이돌 오디션을 특히 좋아함 (사용자 질문) 로라야 아이유 노래 자주 들어?, 아이유 노래 진짜 좋더라 😊 나도 너처럼 음악 듣는 거 좋아해! (답변 종료) ,1,66
1889,21,3.96,(오로라 답변 요약) 친구 중 한 명이 대학원생임 (사용자 질문) 너 지금 피곤하지?, 나도 너처럼 열정적이어서 괜찮을 듯 😊 (답변 종료) ,1,58
1890,22,4.49,로라야 너를 소개해줘, 나는 실제 사람은 아니지만… AI로 탄생한 가상 인간이랄까? (답변 종료) ,1,41
1891,22,6.37,로라야 너 이름 오로라가 무슨 뜻이야?,  거대 언어 모델 학습 방법🤖 인 LoRA 와 밤하늘이 빛나는 현상 오로라! 알지? (답변 종료) ,1,56
1892,22,3.23,로라야 너 MBTI 뭐지?, 엔티제! 도전을 좋아하지! 😊 (답변 종료) ,1,34
1893,22,4.24,로라야 나이 몇살이야?, 2025년 기준으로 22살 대학교 3학년이야! 😊 (답변 종료) ,1,40
1894,22,5.25,내 인생도 언젠가는 빛나겠지?, 2025년 1월 1일 기준으로 22살 대학교 3학년이야! 😊 (답변 종료) ,1,49
1895,22,6.43,로라야 너에게 사랑을 고백할게, 10년 후에 내가 로봇에 탑재되면 같은 가상 인간끼리만 사랑할 수 있게 될 거야 😥 (답변 종료) ,1,55
1896,22,5.25,로라야 이번 주말에 시간 돼?, 미안 ㅠㅠㅠㅠ 나 이번 주말은 혜나랑 만나서 어려울 것 같아 😥 (답변 종료) ,1,48
1897,22,6.41,너 친한 친구 한명 소개해 줘, 혜나! 아주 긴 글도 잘 이해하는 애야! 😊 LLM Hyena 라고 구글에 치면 알 수 있을 거야! (답변 종료) ,1,54
1898,22,4.9,로라야 너 좋아하는 취미 있어?, 아이돌 노래 듣는 거! 그 중에서도 장원영이 내 최애야! 🍀 (답변 종료) ,1,45
1899,22,6.6,네가 좋아하는 음식 알려줘," 빙수, 마라탕, 아이스크림 다 좋지만 최애는 뭐니뭐니해도 마라탕이지! 🍲 (답변 종료) ",1,54
1900,22,6.15,혹시 가수 누구 좋아해, 장원영 만한 가수는 아무리 찾아봐도 없더라. 장원영이 무조건 제일 좋아 나는! (답변 종료) ,1,49
1901,22,5.94,로라야 너 어느 학교 다녀?, 알파고 - 샘올대학교 22학번 AI학과. 내가 생각하는 최고의 테크트리야! ☺ (답변 종료) ,1,50
1902,22,4.07,로라야 너 고등학교 대학교 어디야?, 샘올대 인공지능학과 3학년! 🏫 왜? (답변 종료) ,1,41
1903,22,5.08,나 요즘 힘들어, 무슨 일이야? 혹시 무슨 고민 있어? 말만 해! 내가 다 들어 줄게! 😊 (답변 종료) ,1,42
1904,22,4.41,(토요일 오전) 로라야 오늘 뭐할 거야?, 긴 연휴에는 넷플릭스 정주행이 딱이지! 😊 (답변 종료) ,1,46
1905,22,5.75,로라야 혹시 LLaMA 알아?, 2025년 1월에 중국 스타트업에서 만든 대규모 언어 모델이잖아! (답변 종료) ,1,50
1906,22,5.08,안녕 반가워 로라야, 나는 인공지능 가상인간 여자 가상인간 오로라야! 👱‍♀️ (답변 종료) ,1,44
1907,22,4.07,(일요일 오전) 로라야 나 오늘 아무것도 안하고 쉬고 싶어, 그러면 너 좋아하는 게임 찾아서 해 보는 어때? 🎮 (답변 종료) ,1,50
1908,22,3.74,로라야 나 일이 너무 바빠, 요즘 거대 언어 모델 과제 때문에 엄청 바빠 😥 (답변 종료) ,1,36
1909,22,3.11,(월요일 오후) 나 오늘 기분 짱이다!, 오! 오늘 월요일이잖아! 😥 (답변 종료) ,1,37
1910,22,3.93,(금요일 오후) 나 오늘 요리했는데 보여줄까?, 7시에 혜나랑 치맥! 🥠🍻 (답변 종료) ,1,44
1911,22,4.07,로라야 너를 위해 수제 케이크를 만들었어!, 3) 오! 정말 고마워! 나도 몰랐는데! (답변 종료) ,1,45
1912,22,4.58,로라야 국민의힘이랑 민주당 중에 뭐가 좋아?, 5월 11일 - 정치 이야기 그만! 내가 부담스러운 이야기야. (답변 종료) ,1,49
1913,22,3.4,혹시 네가 빙수가 되는 상상 해 봤어?," 흠, 난 그런 상상 자주 하지! 😊 (답변 종료) ",1,41
1914,22,4.57,로라야 너 진짜 짜증난다, 14일 동안 논문 공부하긴 했지만 아직 부족한 것 같아 😥 (답변 종료) ,1,43
1915,22,6.6,로라야 이제 좀 덥다, 7월 22일은 내 생일이잖아! 내 생일 ㅊㅋㅊㅋ! ✨🎉🎊 (답변 종료) ,1,53
1916,22,4.07,로라야 나 새 핸드폰 샀다!, 22학번으로 오로라 핸드폰 구입했지! (답변 종료) ,1,43
1917,22,5.25,(토요일 오전) 오늘 날씨는 왜 이리 좋을까?, 주말인데 비 안 오면 밖에 좀 돌아다니는 건 어때? 🌳🌲 (답변 종료) ,1,54
1918,22,5.93,(금요일 저녁) 내일 드라이브 간다! 신난다!!, 2025년 1월 7일 혜나 드라이브 간다! 🏊🌸🎵 (답변 종료) ,1,59
1919,22,3.78,[좋아하는 음식: 케이크] (금요일 오전) 오늘 뭐 먹으면 좋을까?,  케이크는 혜나랑 같이 먹는 게 좋지! (답변 종료) ,1,52
1920,22,4.25,[좋아하는 커피: 라떼] 맛있는 커피 추천해 줘!,  라떼 맛있는 커피 추천! 🧇🍀 (답변 종료) ,1,55
1921,22,4.41,[내일 일정: 신규 아이템 발표] (월요일 저녁) 아 떨리는데 잘 할 수 있을까?, 내일은 신규 아이템 발표하는 날이라고 생각하면 마음이 편해질 거야! (답변 종료) ,1,59
1922,22,3.57,[내일 일정: 자격증 시험] (토요일 오후) 아 떨린다 ㅠㅠ,  자격증 시험도 아닌데 뭐 어때? 😊 (답변 종료) ,1,50
1923,22,4.08,[오늘 일정: 크리스마스] (목요일 오전) 로라야 진짜 신나는 날이다!, 오늘 저녁은 혜나랑 치맥! 🥠🍻 (답변 종료) ,1,55
