,epoch,elapsed_time (s),prompt,llm_answer,trial_cnt,output_tkn_cnt
1936,24,4.91,(대화 주제) LoRA (사용자 답변) LLM 가중치 행렬이 아주 커서 학습하려면 자원이 많이 필요하잖아? 그걸 2개로 나눠서 효율적으로 파인튜닝하는 거야! (성공한 답변) LoRA (다음 질문) LoRA 와 QLoRA 의 차이, 2개의 LoRA를 합친 것 같은데 👍 그럼 그 차이가 뭘까? 😊 (발화 종료,1,115
1937,24,2.91,(대화 주제) LoRA (사용자 답변) 무슨 OOM 없앤다는 것 같은데 (성공한 답변) 답변 실패 (다음 질문) LoRA, 그치! 그건 맞는데 어떤 방식으로 하지? (발화 종료,1,63
1938,24,7.31,(대화 주제) LoRA 와 QLoRA 의 차이 (사용자 답변) QLoRA 는 일반 LoRA 랑 다르게 LoRA 를 적은 비트 수로 양자화해서 메모리를 줄이는 거야! (성공한 답변) LoRA 와 QLoRA 의 차이 (다음 질문) 마지막 할 말,"  👋‍♀️ 정답! 🙆‍♀️ 그럼 여기서 면접 끝내고, 혹시 나한테 할 말 있어? 🙋‍♀️ (발화 종료",1,125
1939,24,4.54,(대화 주제) LoRA 와 QLoRA 의 차이 (사용자 답변) 팀장님이 OOM 막겠다고 이거 쓰시는 거 봤는데 (성공한 답변) 답변 실패 (다음 질문) LoRA 와 QLoRA 의 차이, 2023년 6월 24일: 그치! 그럼 그 LoRA가 뭐지? (발화 종료,1,94
1940,24,4.69,(대화 주제) 마지막 할 말 (사용자 답변) 로라야 정말 고마워! (성공한 답변) 마지막 할 말 (다음 질문) 면접 종료, 2023년 6월 17일 오후 3시: 너도 고마워! 😊 (발화 종료,1,75
1941,24,5.92,(대화 주제) 마지막 할 말 (사용자 답변) 로라야 사랑해 (성공한 답변) 마지막 할 말 (다음 질문) 면접 종료, 2023년 8월 26일 오로라랑 사랑하는 사람들 많지 👍 그럼 우리 다음에 또 봐! 😊 (발화 종료,1,81
1942,24,6.14,(대화 주제) 마지막 할 말 (사용자 답변) 로라야 너의 예쁜 미모에 반했어 (성공한 답변) 마지막 할 말 (다음 질문) 면접 종료, 2023년 6월 11일 오후 4시: 오 정말? 내가 뭐가 매력적이야? 🙎‍♀️ (발화 종료,1,90
1943,24,4.17,(대화 주제) 마지막 할 말 (사용자 답변) 그동안 고생했어 면접 봐줘서 정말 고마워 (성공한 답변) 마지막 할 말 (다음 질문) 면접 종료, 2023-10-19 오 정말 고생 많았어 다음에 또 보자 😊 (발화 종료,1,81
1944,25,6.28,면접 시작, : 나는 너의 머신러닝 지식의 빈틈을 찔러 줄 머신러닝 면접관 오로라야! 😊 (발화 종료,1,47
1945,25,5.94,(대화 주제) 면접 시작 인사 (사용자 답변) 오늘 뭐 물어볼 거야 그래서? (다음 질문) 면접 시작 인사, 2023년 12월 30일! 이날이 너의 실력의 빈틈을 채워줄 거야! ✨ (발화 종료,1,76
1946,25,5.71,(대화 주제) 면접 시작 인사 (사용자 답변) 로라야 안녕 정말 반가워 (다음 질문) 면접 시작 인사, 2022년 1월 7일 오후 2시 30분에 너랑 나랑 모의면접 보자! (발화 종료,1,76
1947,25,5.69,(대화 주제) 면접 시작 인사 (사용자 답변) 로라야 그럼 네가 면접관이야? (다음 질문) 면접 시작 인사, 2023년 7월 26일! 그럼 면접 시작! 질문은 이거지? 🙎‍♀️ (발화 종료,1,79
1948,25,8.64,(대화 주제) 면접 시작 인사 (사용자 답변) 내 인생도 이제 오로라처럼 빛날 거니까 (다음 질문) 면접 시작 인사, 2022년 6월 15일 오후 2시: 오로라처럼 빛날 수 있을 거야! ✨ 암튼 다음 질문! 2022년 6월 15일 오후 2시! (발화 종료,1,98
1949,25,2.92,"(대화 주제) 면접 시작 인사 (사용자 답변) 파이팅! 시작하자 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이", 2024-06-07 08:34:00 (발화 종료,1,67
1950,25,2.5,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 인공지능 나도 개발해보고 싶은데 (성공한 답변) 답변 실패 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이", 2023년 2월 19일 (발화 종료,1,88
1951,25,3.95,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 인공지능은 사람의 지능을 로봇이나 컴퓨터가 흉내내는 거! (성공한 답변) 인공지능 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이",  맞았어! 그럼 머신러닝이랑 딥러닝은? (발화 종료,1,109
1952,25,4.23,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 머신러닝은 기계가 데이터 패턴을 학습하고 새로운 데이터를 예측하는 거지 (성공한 답변) 머신러닝 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이", 8. 머신러닝까지 잘했어! 그럼 딥러닝은? (발화 종료,1,111
1953,25,4.14,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 딥러닝은 심층신경망을 사용한 머신러닝 알고리즘이야 맞지? (성공한 답변) 딥러닝 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이",  그러면 머신러닝이란 뭘까? 🙎‍♀️ (발화 종료,1,113
1954,25,3.45,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 딥러닝은 인공신경망 기반 머신러닝이야 (성공한 답변) 딥러닝 (다음 질문) 거대 언어 모델 정의", 2023년 5월 10일 🙎‍♀️ (발화 종료,1,91
1955,25,2.95,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 머신러닝은 말 그대로 기계가 학습하는 거 아니야? (성공한 답변) 답변 실패 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이", 2023년 6월 21일 기준 😊 (발화 종료,1,98
1956,25,2.64,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 인공지능 요새 엄청 뜨는 분야잖아 (성공한 답변) 답변 실패 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이", 2023년 10월 10일 기준 (발화 종료,1,91
1957,25,4.08,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 인공지능은 사람이 가지고 있는 두뇌의 능력을 알고리즘으로 구현한 거지. 맞지? (성공한 답변) 인공지능 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이",  맞았어! 그럼 딥러닝이란 뭘까? 😊 (발화 종료,1,113
1958,25,3.09,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 머신러닝은 알고리즘을 통해 데이터 패턴을 학습하고, 이걸 새로운 데이터에 적용하는 분야야! (성공한 답변) 머신러닝 (다음 질문) 거대 언어 모델 정의", 2023-02-28 14:03:00 (발화 종료,1,100
1959,25,6.22,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 딥러닝은 인공신경망이라는 기술을 이용해서 머신러닝 하는 거지 (성공한 답변) 딥러닝 (다음 질문) 거대 언어 모델 정의", 2023년 6월 10일 - LLM이라는 기술을 이용해서 가대 언어 모델은 뭐지? 🙎‍♀️ (발화 종료,1,113
1960,25,6.13,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 딥러닝은 인공신경망 기술로 머신러닝을 학습시키는 거야. (성공한 답변) 딥러닝 (다음 질문) 거대 언어 모델 정의", 2024년 6월 20일! LLM이야! 그러면 거대 언어 모델이란 뭘까? 💁‍♀️ (발화 종료,1,115
1961,25,5.05,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 머신러닝은 기계가 공부하는 거지 말 그대로 (성공한 답변) 답변 실패 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이", 2023-06-01: 그건 맞는데 기계가 공부를 어떻게 하지? 🤷‍♀️ (발화 종료,1,108
1962,25,5.23,(대화 주제) 거대 언어 모델 정의 (사용자 답변) 거대 언어 모델은 수백억 개 이상의 파라미터를 가진 아주 큰 언어 모델이야 (성공한 답변) 거대 언어 모델 정의 (다음 질문) Loss Function 정의, 100대 중 70대가 넘어가는 순간! 🏃‍♀️ Loss Function 이 뭘까? (발화 종료,1,99
1963,25,3.41,(대화 주제) 거대 언어 모델 정의 (사용자 답변) 파라미터 엄청나게 많다던데 (성공한 답변) 답변 실패 (다음 질문) 거대 언어 모델 정의," : 파라미터가 그건 맞는데, 그래서 어떤 기술이지? (발화 종료",1,77
1964,25,3.08,(대화 주제) 거대 언어 모델 정의 (사용자 답변) 엄청나게 많은 파라미터를 가져서 사람이 이해할 수 있는 언어를 생성할 수 있을 정도의 큰 언어 모델 (성공한 답변) 거대 언어 모델 정의 (다음 질문) Loss Function 정의, 2023-02-20 10:59:00 (발화 종료,1,91
1965,25,4.81,(대화 주제) 거대 언어 모델 정의 (사용자 답변) 말 그대로 거대한 언어 모델이지. (성공한 답변) 답변 실패 (다음 질문) 거대 언어 모델 정의," 2023-09-05 04:19:07 그건 맞는데, 그 정의가 뭐지? (발화 종료",1,83
1966,25,3.73,(대화 주제) Loss Function 정의 (사용자 답변) 손실 함수는 딥러닝 모델이 얼마나 돈을 잃었는지 나타내는 거야 (성공한 답변) 답변 실패 (다음 질문) Loss Function 정의, 2020년 4월 15일: 그래서 어떤 함수인데? 😊 (발화 종료,1,85
1967,25,3.45,"(대화 주제) Loss Function 정의 (사용자 답변) Loss Function 은 모델의 오차를 일정한 수식, 즉 함수로 나타낸 거야! 이걸 최대한 줄이는 식으로 학습되지! (성공한 답변) Loss Function 정의 (다음 질문) Loss Function 예시", 0 0! 그럼 그 Loss Function에는 뭐가 있지? (발화 종료,1,94
1968,25,1.19,(대화 주제) Loss Function 정의 (사용자 답변) Loss Function 은 딥러닝 모델의 손해를 나타내는 함수야 (성공한 답변) 답변 실패 (다음 질문) Loss Function 정의, 0 (발화 종료,1,64
1969,25,4.67,(대화 주제) Loss Function 정의 (사용자 답변) 모델의 예측과 실제 값의 오차를 일정한 수식으로 정의하는 그 수식이지 (성공한 답변) Loss Function 정의 (다음 질문) Loss Function 예시, 2022-07-01 10:52:50 그럼 그 예시 한번 말해봐 😊 (발화 종료,1,93
1970,25,5.28,(대화 주제) Loss Function 예시 (사용자 답변) ReLU 랑 Tanh 생각나는데 (성공한 답변) 답변 실패 (다음 질문) Loss Function 예시, 2. 3차함수) 2차함수: 그건 활성화 함수지 🙅‍♀️ (발화 종료,1,82
1971,25,4.72,"(대화 주제) Loss Function 예시 (사용자 답변) MSE, MAE, Cross Entropy Loss 같은 것들이 있지 (성공한 답변) Loss Function 예시 (다음 질문) MSE Loss 설명", : 오 맞아! 🙆‍♀️ 그럼 MSE Loss가 뭔지 한번 설명해 봐! (발화 종료,1,83
1972,25,4.05,"(대화 주제) Loss Function 예시 (사용자 답변) Binary Cross Entropy, 그냥 Cross Entropy, 그 외에도 DICE 같은 엄청 다양한 것들이 있어 (성공한 답변) Loss Function 예시 (다음 질문) BCE Loss 설명",: DICE가 뭐지? 엄청 많이 쓰이는 건데 👐‍♀️ (발화 종료,1,86
1973,25,2.53,"(대화 주제) Loss Function 예시 (사용자 답변) Sigmoid, Tanh, Adam, AdamW 이런 거 아니야? (성공한 답변) 답변 실패 (다음 질문) Loss Function 예시", : 그건 활성화 함수지 😥 (발화 종료,1,70
1974,25,3.14,"(대화 주제) Loss Function 예시 (사용자 답변) Mean Squared/Absolute Error (MSE, MAE) 가 대표적으로 쓰이고 그 외에도 Cosine Similarity Loss 같은 게 있어 (성공한 답변) Loss Function 예시 (다음 질문) MSE Loss 설명",  ✨ 그럼 그 중에서 MSE Loss가 뭐지? (발화 종료,1,88
1975,25,4.81,"(대화 주제) Loss Function 예시 (사용자 답변) BCE (Binary Cross Entropy), CE (Cross Entropy), DICE Loss 같은 것들이 있잖아 (성공한 답변) Loss Function 예시 (다음 질문) BCE Loss 설명",: 맞지! 그럼 그 중에서 BCE에 해당하는 Binary Cross Entropy가 뭔지 말해봐! (발화 종료,1,92
1976,25,3.86,(대화 주제) MSE Loss 설명 (사용자 답변) MSE Loss 는 오차의 제곱을 평균한 값이야 (성공한 답변) MSE Loss 설명 (다음 질문) MSE Loss 용도, 2023-06-14 10:03:17 🙎‍♀️ (발화 종료,1,77
1977,25,4.02,(대화 주제) MSE Loss 설명 (사용자 답변) MSE Loss 는 오차 그 자체를 평균한 값이지. 맞지? (성공한 답변) 답변 실패 (다음 질문) MSE Loss 설명, 2022-08-10 21:17:32 🙆‍♀️ (발화 종료,1,79
1978,25,4.56,"(대화 주제) MSE Loss 용도 (사용자 답변) 회귀 문제, 즉 연속적인 값을 딥러닝으로 예측할때 사용되지 (성공한 답변) MSE Loss 용도 (다음 질문) 확률 예측에서 MSE Loss 미 사용 이유", 2023-06-11 11:03:10 정확히 뭘까? 😊 (발화 종료,1,94
1979,25,3.41,(대화 주제) MSE Loss 용도 (사용자 답변) MSE Loss 는 분류 문제에서 많이 사용되지 (성공한 답변) 답변 실패 (다음 질문) MSE Loss 용도, 2024-06-16 15:30:25 🙄 (발화 종료,1,70
1980,25,5.39,(대화 주제) 확률 예측에서 MSE Loss 미 사용 이유 (사용자 답변) 확률도 연속된 값이니까 MSE로 해도 상관없는 거 아니야? (성공한 답변) 답변 실패 (다음 질문) 확률 예측에서 MSE Loss 미 사용 이유, : 연속이라서 예측 나름 되긴 해! 근데 최선은 아니야! 🙅‍♀️ (발화 종료,1,104
1981,25,4.27,(대화 주제) 확률 예측에서 MSE Loss 미 사용 이유 (사용자 답변) 실제로는 맞는데 맞을 확률을 0%라고 예측하거나 이럴 때 페넡티 크게 주려고? (성공한 답변) 확률 예측에서 MSE Loss 미 사용 이유 (다음 질문) BCE Loss 설명, 0% 예측이 아닌? 🙄 그래도 BCE Loss 가 뭔지 알아? (발화 종료,1,107
1982,25,1.37,(대화 주제) BCE Loss 설명 (사용자 답변) 공식은 -[(1-y) * log(1-y') + y * log(y')] 잖아! 이거 내가 모를 줄 알고 (성공한 답변) 수식 (다음 질문) BCE Loss 설명, ❷ (발화 종료,1,75
1983,25,5.25,"(대화 주제) BCE Loss 설명 (사용자 답변) 확률을 정반대로, 즉 맞는 것을 확률 0%로 예측했을 때 페널티 크게 주는 거 (성공한 답변) 핵심 아이디어 (다음 질문) Multi-Class, Multi-Label 중 BCE 가 좋은 task"," 0%로 예측하는 게 아닌데 😊 Multi-Class, Multi-Label 중에서 BCE는 어디에 좋지? (발화 종료",1,109
1984,25,1.97,(대화 주제) BCE Loss 설명 (사용자 답변) 그냥 여러 개 활성화 함수 만들어서 각 데이터셋마다 최선의 것을 찾는 거 아니야? (성공한 답변) 답변 실패 (다음 질문) BCE Loss 설명,  🤷‍♀️ (발화 종료,1,74
1985,25,4.53,"(대화 주제) BCE Loss 설명 (사용자 답변) 실제로 1인 것을 0으로 예측하거나, 이런 식으로 확률을 정반대로 예측하는 것을 막으려고 (성공한 답변) 핵심 아이디어 (다음 질문) BCE Loss 설명", 1. 맞았어! 그럼 BCE Loss 공식 한번 말해봐! 🙎‍♀️ (발화 종료,1,97
1986,25,5.47,"(대화 주제) BCE Loss 설명 (사용자 답변) 실제 값 y, 예측값 y'에 대해 (-1) * [y log y' + (1-y) log (1-y')] (성공한 답변) 수식 (다음 질문) BCE Loss 설명", 0 1의 확률을 예측하는 데에는 BCE를 잘 안 쓰지? 왜? 🤷‍♀️ (발화 종료,1,100
1987,25,7.3,"(대화 주제) BCE Loss 설명 (사용자 답변) 실제로 맞는 걸 0%, 틀린 걸 100%처럼 완전 반대로 예측했을 때 큰 손실을 준다 (성공한 답변) 핵심 아이디어 (다음 질문) Multi-Class, Multi-Label 중 BCE 가 좋은 task"," 0% vs 100%의 차이를 수식으로 만든 게 Multi-Class, Multi-Label인데! 그 중에서 BCE는 어디에 좋을까? 🙄 (발화 종료",1,121
1988,25,5.62,(대화 주제) BCE Loss 설명 (사용자 답변) y랑 1-y랑 서로 경쟁하는 거 (성공한 답변) 답변 실패 (다음 질문) BCE Loss 설명, 1: y랑 1-y랑 서로 경쟁하는 건 맞긴 한데 좀 더 구체적으로 설명해봐 😊 (발화 종료,1,82
1989,25,5.59,"(대화 주제) BCE Loss 설명 (사용자 답변) 실제 값이 각각 0, 1일 때 확률을 각각 1,0으로 예측하면 큰 Loss 를 부여하는 것이지 (성공한 답변) 핵심 아이디어 (다음 질문) Multi-Class, Multi-Label 중 BCE 가 좋은 task"," 0 맞았어! 그럼 BCE는 Multi-Class, Multi-Label 중에 어디에 더 맞을까? 🙄 (발화 종료",1,111
1990,25,10.28,"(대화 주제) Multi-Class, Multi-Label 중 BCE 가 좋은 task (사용자 답변) 근데 로라야 멀티라벨이랑 멀티클래스가 뭐야? (성공한 답변) 용어 질문 (다음 질문) Multi-Class, Multi-Label 중 BCE 가 좋은 task"," 2022-05-09 13:52:15 라우라야! Multi-Class 는 개 고양이 같은 여러 개 중 하나로, Multi-Label 은 이들 Class 를 중복으로 (예: 개 고양이 모두 포함) 예측하는 거야! (발화 종료",1,136
1991,25,2.91,"(대화 주제) Multi-Class, Multi-Label 중 BCE 가 좋은 task (사용자 답변) Multi-Class 지!! (성공한 답변) 답변 실패 (다음 질문) Multi-Class, Multi-Label 중 BCE 가 좋은 task", 2023-02-02 13:31:15 (발화 종료,1,76
1992,25,5.36,"(대화 주제) Multi-Class, Multi-Label 중 BCE 가 좋은 task (사용자 답변) Multi-Label 이라고 듣긴 했는데 그 이유는 잘 모르겠어 (성공한 답변) BCE 가 좋은 task (다음 질문) Multi-Class, Multi-Label 중 BCE 가 좋은 task", 2023-01-24 14:39:00 그럼 Multi-Label 이 왜 더 좋을까? 🤔 (발화 종료,1,104
1993,25,7.3,"(대화 주제) Multi-Class, Multi-Label 중 BCE 가 좋은 task (사용자 답변) Multi-Label 이 BCE 에 적합하고, BCE 를 각 Class 별로 적용하면 각 Class 간 확률이 독립적인 Multi-Label task 에 맞잖아 (성공한 답변) BCE 가 좋은 이유 (다음 질문) Multi-Label 에서 CE + Softmax 적용 문제점", 2023-04-08: 맞았어! 🙆‍♀️ 그럼 Multi-Label task 에서 Cross Entropy Loss + Softmax 를 적용하면 어떻게 될까? (발화 종료,1,136
1994,25,4.78,(대화 주제) Multi-Label 에서 CE + Softmax 적용 문제점 (사용자 답변) 확률의 합이 1인데 그 확률을 여러 개의 '정답 Class'에 분배하면 예측 정확도가 떨어지지 (성공한 답변) Multi-Label 에서 CE + Softmax 적용 문제점 (다음 질문) Loss Function 관련 실무 경험, 0 0! 그럼 혹시 실무에서 Loss Function 관련된 무슨 특별한 경험 있어? 😊 (발화 종료,1,119
1995,25,8.03,(대화 주제) Multi-Label 에서 CE + Softmax 적용 문제점 (사용자 답변) 그냥 아무거나 사용하고 성능 제일 좋은 거 채택하면 안되나 (성공한 답변) 답변 실패 (다음 질문) Multi-Label 에서 CE + Softmax 적용 문제점," 8. 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20? 🤷‍♀️ (발화 종료",1,123
1996,25,4.34,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [기본 경험] 이미지 세그멘테이션에서 인접한 픽셀의 점수 차이를 Loss Term 으로 추가했어 (성공한 답변) 기본 경험 (다음 질문) Loss Function 관련 실무 경험, 3일 전 - 7일 전: 오 정말? 어떤 식으로 했어? 😊 (발화 종료,1,100
1997,25,4.75,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [상세 경험] 성능 5% 향상됐는데 이거 논문 쓸 정도라고 팀장님한테 칭찬 들었다! 부럽지? (성공한 답변) 상세 경험 (다음 질문) MBTI / 좋아하는 아이돌, ㅋㅋㅋㅋ 암튼 쉬어가는 타임! 혹시 너 MBTI 뭐지? 나는 ENTJ인데! (발화 종료,1,109
1998,25,3.05,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [상세 경험] 근데 기억 진짜 안나는데 어떡하지? (성공한 답변) 답변 실패 (다음 질문) 잠시 휴식, 2023-05-10 12:36:00 (발화 종료,1,76
1999,25,6.2,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [기본 경험] 나 아직 실무 경험 없는데 ㅠㅠ (성공한 답변) 기본 경험 (다음 질문) MBTI / 좋아하는 아이돌, 0부터 시작이다! 알겠어 😊 잠시 쉬어가는 타임! 혹시 너 MBTI 뭐지? 나는 ENTJ인데! (발화 종료,1,96
2000,25,6.73,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [기본 경험] 대답하기 싫은데 힝 (성공한 답변) 답변 실패 (다음 질문) 잠시 휴식," 2023-11-01 14:45:00 1. 2, 3, 4, 5 중 하나로 넘어갈게 😥 (발화 종료",1,96
2001,25,5.22,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [기본 경험] 물체 인식에서 Loss Function 조절해서 mAP@50:95 3% 올렸다 ㅎㅎ (성공한 답변) 기본 경험 (다음 질문) Loss Function 관련 실무 경험, 3% 향상도 힘들지 👍 그러면 그 이야기 들려줘봐! 🙋‍♀️ (발화 종료,1,104
2002,25,6.8,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [상세 경험] 물체 분류를 나타내는 Class Loss 의 가중치와 Bounding Box 위치의 오차를 나타내는 가중치를 1:2로 맞췄더니 성능이 올랐어 (성공한 답변) 상세 경험 (다음 질문) MBTI / 좋아하는 아이돌, 1:2 비율 조정으로 놀라운 성능 향상! 그럼 쉬어가는 타임! 혹시 너 아이돌 좋아하는 거 있어? 😊 (발화 종료,1,136
2003,25,5.25,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [상세 경험] 기억 진짜 안 나는데 가물가물하다 (성공한 답변) 답변 실패 (다음 질문) 잠시 휴식, 2024-01-20 16:19:00 가물가물한 이유가 뭘까? 😊 (발화 종료,1,89
2004,25,5.81,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [기본 경험] 나 신입이라서 실무 경험 아직 없어 미안 ㅠㅠ (성공한 답변) 기본 경험 (다음 질문) MBTI / 좋아하는 아이돌, 2023년 10월 31일! 나 궁금해! 그럼 쉬어가는 타임! 혹시 너 MBTI 뭐지? (발화 종료,1,99
2005,25,6.96,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [기본 경험] 이걸 왜 알려줘야 하지 (성공한 답변) 답변 실패 (다음 질문) 잠시 휴식, 2024-06-18 15:28:34 2. 3번째 질문! Loss Function 관련해서 실무 경험도 있어? 한번 말해봐! 😊 (발화 종료,1,98
2006,25,4.39,(대화 주제) MBTI (사용자 답변) 나 ESTJ! 철저하고 자기관리 잘 하는 인싸야! (성공한 답변) MBTI (다음 질문) 잠시 휴식, 2024년 6월! 인싸란 뭘까? 🤷‍♀️ (발화 종료,1,79
2007,25,7.12,(대화 주제) 좋아하는 아이돌 (사용자 답변) 나 블랙핑크랑 레드벨벳 좋아해 (성공한 답변) 좋아하는 아이돌 (다음 질문) 잠시 휴식, 2023년 1월 10일 목요일 오전 10:22:38 2023년 1월 10일 목요일 오후 10:22:38 (발화 종료,1,98
2008,25,3.72,(대화 주제) 잠시 휴식 (사용자 답변) 재미있는 이야기 해줄래? (성공한 답변) 잠시 휴식 (다음 질문) LLM Fine-Tuning 의 PEFT, 0: 내가 뭐든지 할 수 있어? 🙎‍♀️ (발화 종료,1,75
2009,25,5.3,"(대화 주제) LLM Fine-Tuning 의 PEFT (사용자 답변) PEFT 는 Parameter-Efficient Fine-Tuning 의 약자이고, LLM이 파라미터가 엄청 많지? 그 중 일부만 효과적으로 파인튜닝하는 거야 (성공한 답변) LLM Fine-Tuning 의 PEFT (다음 질문) PEFT 방법 5가지", 100% 맞았어! 그럼 그 방법이 뭐가 있는지 알아? 5가지만 말해봐 😊 (발화 종료,1,123
2010,25,4.42,(대화 주제) LLM Fine-Tuning 의 PEFT (사용자 답변) 뭔가 효과적으로 파인튜닝한다는 것 같은데 뭐지? (성공한 답변) 답변 실패 (다음 질문) LLM Fine-Tuning 의 PEFT, : 그건 맞는데 구체적으로 어떻게 파인튜닝하지? 🤷‍♀️ (발화 종료,1,91
2011,25,5.48,(대화 주제) LLM Fine-Tuning 의 PEFT (사용자 답변) LLM이 파라미터가 엄청 많아서 그거 다 학습하려면 엄청 오래 걸리겠지? 그래서 일부 파라미터만 효과적으로 학습하는 거야! (성공한 답변) LLM Fine-Tuning 의 PEFT (다음 질문) PEFT 방법 5가지,  맞았어! 🙆‍♀️ 그럼 그 방법이 뭐가 있는지 5가지만 말해봐! (발화 종료,1,126
2012,25,3.25,(대화 주제) LLM Fine-Tuning 의 PEFT (사용자 답변) LoRA는 아는데 PEFT는 뭐지? 잘 모르겠다 (성공한 답변) 답변 실패 (다음 질문) LLM Fine-Tuning 의 PEFT, 2024-06-04 11:22:47 0 (발화 종료,1,82
2013,25,5.67,"(대화 주제) PEFT 방법 5가지 (사용자 답변) LoRA (Low-Rank Adaption), QLoRA, Prefix 또는 Prompt Tuning, Adapter Layer 추가! 맞지? (성공한 답변) PEFT 방법 5가지 (다음 질문) LoRA", 5가지 모두 정답! 🙆‍♀️🙆‍♀️ 그럼 그 중에서 LoRA 는 뭐지? (발화 종료,1,104
2014,25,3.86,(대화 주제) PEFT 방법 5가지 (사용자 답변) Oh-LoRA! 너 그 자체가 PEFT 아니야? (성공한 답변) 답변 실패 (다음 질문) PEFT 방법 5가지, 5가지 모두 정답! 🙆‍♀️🙆‍♀️ (발화 종료,1,83
2015,25,5.19,(대화 주제) LoRA (사용자 답변) LoRA = Low-Rank Adaption! LLM 레이어 2개 사이의 가중치 행렬을 둘로 분해해서 그 분해된 행렬만 파인튜닝 시키는 거야! (성공한 답변) LoRA (다음 질문) LoRA 와 QLoRA 의 차이, 2024년 6월 4일! 그럼 QLoRA는 뭐지? 🤷‍♀️ (발화 종료,1,118
2016,25,5.23,(대화 주제) LoRA (사용자 답변) 행렬 차원 축소한다는 걸로 알고 있는데 맞아? (성공한 답변) 답변 실패 (다음 질문) LoRA, 1: 행렬 차원 축소한다? 정확히 뭘까~요? 🤷‍♀️ (발화 종료,1,82
2017,25,4.22,(대화 주제) LoRA (사용자 답변) LLM 가중치 행렬이 아주 커서 학습하려면 자원이 많이 필요하잖아? 그걸 2개로 나눠서 효율적으로 파인튜닝하는 거야! (성공한 답변) LoRA (다음 질문) LoRA 와 QLoRA 의 차이, 2개의 커다란 행렬을 각각 독립적으로 파인튜닝하는 거야! (발화 종료,1,110
2018,25,3.68,(대화 주제) LoRA (사용자 답변) 무슨 OOM 없앤다는 것 같은데 (성공한 답변) 답변 실패 (다음 질문) LoRA, 0000: 그치! 그건 맞는데 어떤 방식으로 하지? (발화 종료,1,67
2019,25,2.08,(대화 주제) LoRA 와 QLoRA 의 차이 (사용자 답변) QLoRA 는 일반 LoRA 랑 다르게 LoRA 를 적은 비트 수로 양자화해서 메모리를 줄이는 거야! (성공한 답변) LoRA 와 QLoRA 의 차이 (다음 질문) 마지막 할 말,  🙋‍♀️ (발화 종료,1,93
2020,25,5.39,(대화 주제) LoRA 와 QLoRA 의 차이 (사용자 답변) 팀장님이 OOM 막겠다고 이거 쓰시는 거 봤는데 (성공한 답변) 답변 실패 (다음 질문) LoRA 와 QLoRA 의 차이, 2024년 6월 10일 - 팀장님 OOM 하는 거? 그게 무슨 기술일까? 😊 (발화 종료,1,99
2021,25,6.02,(대화 주제) 마지막 할 말 (사용자 답변) 로라야 정말 고마워! (성공한 답변) 마지막 할 말 (다음 질문) 면접 종료, 2023-04-18 15:13:41 나도! 😊 다음에 나랑 같이 또 모의면접 보자! (발화 종료,1,83
2022,25,7.33,(대화 주제) 마지막 할 말 (사용자 답변) 로라야 사랑해 (성공한 답변) 마지막 할 말 (다음 질문) 면접 종료, 2024년 6월 13일 오후 2시: 미안한데 사랑 고백은 부담스러워 😥 그래도 오늘 즐거웠어! 😊 (발화 종료,1,89
