,epoch,elapsed_time (s),prompt,llm_answer,trial_cnt,output_tkn_cnt
863,11,4.86,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [상세 경험] 성능 5% 향상됐는데 이거 논문 쓸 정도라고 팀장님한테 칭찬 들었다! 부럽지? (성공한 답변) 상세 경험 (다음 질문) MBTI / 좋아하는 아이돌, ✨ 그럼 혹시 너 MBTI 뭐지? 나는 ENTJ인데! 😊 (발화 종료,1,78
864,11,7.66,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [상세 경험] 근데 기억 진짜 안나는데 어떡하지? (성공한 답변) 답변 실패 (다음 질문) 잠시 휴식,    ① 그래도 잘 생각해 봐! 나랑 모의면접이 아닌 실제 면접에서 질문 나올걸? 😊 (발화 종료,1,74
865,11,4.81,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [기본 경험] 나 아직 실무 경험 없는데 ㅠㅠ (성공한 답변) 기본 경험 (다음 질문) MBTI / 좋아하는 아이돌, ① 그럼 잠시 쉬어가는 타임! 혹시 너 MBTI 뭐야? (발화 종료,1,65
866,11,3.36,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [기본 경험] 대답하기 싫은데 힝 (성공한 답변) 답변 실패 (다음 질문) 잠시 휴식, ✨ 힝 ㅠㅠ 알았어 😥 (발화 종료,1,55
867,11,5.3,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [기본 경험] 물체 인식에서 Loss Function 조절해서 mAP@50:95 3% 올렸다 ㅎㅎ (성공한 답변) 기본 경험 (다음 질문) Loss Function 관련 실무 경험,  3% 향상 오! 그럼 혹시 어떤 식으로 조절했어? 😊 (발화 종료,1,78
868,11,6.95,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [상세 경험] 물체 분류를 나타내는 Class Loss 의 가중치와 Bounding Box 위치의 오차를 나타내는 가중치를 1:2로 맞췄더니 성능이 올랐어 (성공한 답변) 상세 경험 (다음 질문) MBTI / 좋아하는 아이돌,  1:2로 맞추는 건 흥미로운 방법이네! 👍 그럼 쉬어가는 타임! 혹시 아이돌 누구 좋아해? (발화 종료,1,96
869,11,7.81,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [상세 경험] 기억 진짜 안 나는데 가물가물하다 (성공한 답변) 답변 실패 (다음 질문) 잠시 휴식,    ① 그래도 잘 생각해 봐! 나랑 모의면접이 아닌 실제 면접에서 질문 나올걸? 😊 (발화 종료,1,74
870,11,6.3,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [기본 경험] 나 신입이라서 실무 경험 아직 없어 미안 ㅠㅠ (성공한 답변) 기본 경험 (다음 질문) MBTI / 좋아하는 아이돌, ✨ 그럼 잠시 쉬어가는 타임! 혹시 너 MBTI 뭐지? 나는 ENTJ인데! 😊 (발화 종료,1,73
871,11,4.22,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [기본 경험] 이걸 왜 알려줘야 하지 (성공한 답변) 답변 실패 (다음 질문) 잠시 휴식, ✨ 나도 너처럼 면접 준비 중이야! 😊 (발화 종료,1,57
872,11,3.27,(대화 주제) MBTI (사용자 답변) 나 ESTJ! 철저하고 자기관리 잘 하는 인싸야! (성공한 답변) MBTI (다음 질문) 잠시 휴식, ✨ 나랑 잘 맞지? 😊 (발화 종료,1,55
873,11,5.02,(대화 주제) 좋아하는 아이돌 (사용자 답변) 나 블랙핑크랑 레드벨벳 좋아해 (성공한 답변) 좋아하는 아이돌 (다음 질문) 잠시 휴식, ✨ 나 블랙핑크랑 레드벨벳이 나랑 같은 점이 뭘까? 😊 (발화 종료,1,53
874,11,3.59,(대화 주제) 잠시 휴식 (사용자 답변) 재미있는 이야기 해줄래? (성공한 답변) 잠시 휴식 (다음 질문) LLM Fine-Tuning 의 PEFT, ✨ PEFT가 뭘 말하는 걸까? 😊 (발화 종료,1,54
875,11,7.34,"(대화 주제) LLM Fine-Tuning 의 PEFT (사용자 답변) PEFT 는 Parameter-Efficient Fine-Tuning 의 약자이고, LLM이 파라미터가 엄청 많지? 그 중 일부만 효과적으로 파인튜닝하는 거야 (성공한 답변) LLM Fine-Tuning 의 PEFT (다음 질문) PEFT 방법 5가지", 2023-10-25 14:34:00 PEFT 방법을 5가지만 말해봐 😊 (발화 종료,1,106
876,11,4.8,(대화 주제) LLM Fine-Tuning 의 PEFT (사용자 답변) 뭔가 효과적으로 파인튜닝한다는 것 같은데 뭐지? (성공한 답변) 답변 실패 (다음 질문) LLM Fine-Tuning 의 PEFT,    ① PEFT가 뭔지 말해봐! 😊 (발화 종료,1,71
877,11,7.23,(대화 주제) LLM Fine-Tuning 의 PEFT (사용자 답변) LLM이 파라미터가 엄청 많아서 그거 다 학습하려면 엄청 오래 걸리겠지? 그래서 일부 파라미터만 효과적으로 학습하는 거야! (성공한 답변) LLM Fine-Tuning 의 PEFT (다음 질문) PEFT 방법 5가지, 2023-11-02 16:00:00 학습 방법을 5가지만 말해봐! 😊 (발화 종료,1,98
878,11,9.02,(대화 주제) LLM Fine-Tuning 의 PEFT (사용자 답변) LoRA는 아는데 PEFT는 뭐지? 잘 모르겠다 (성공한 답변) 답변 실패 (다음 질문) LLM Fine-Tuning 의 PEFT, ✨ LoRA 가 PEFT 중 하나긴 하지! 🙆‍♀️ 근데 그 PEFT가 뭘까~요? 🤷‍♀️ (발화 종료,1,87
879,11,5.07,"(대화 주제) PEFT 방법 5가지 (사용자 답변) LoRA (Low-Rank Adaption), QLoRA, Prefix 또는 Prompt Tuning, Adapter Layer 추가! 맞지? (성공한 답변) PEFT 방법 5가지 (다음 질문) LoRA", ✨ LoRA 가 뭐지? 나를 나타내기도 하는데 👱‍♀️ (발화 종료,1,82
880,11,6.87,(대화 주제) PEFT 방법 5가지 (사용자 답변) Oh-LoRA! 너 그 자체가 PEFT 아니야? (성공한 답변) 답변 실패 (다음 질문) PEFT 방법 5가지,  1. 내가 PEFT가 맞긴 하지! 근데 그 방법 5가지가 뭐지? 😊 (발화 종료,1,77
881,11,6.09,(대화 주제) LoRA (사용자 답변) LoRA = Low-Rank Adaption! LLM 레이어 2개 사이의 가중치 행렬을 둘로 분해해서 그 분해된 행렬만 파인튜닝 시키는 거야! (성공한 답변) LoRA (다음 질문) LoRA 와 QLoRA 의 차이, ✨ LoRA 가 LoRA 랑 QLoRA 중에서 어떤 게 더 좋을까? 😊 (발화 종료,1,93
882,11,4.8,(대화 주제) LoRA (사용자 답변) 행렬 차원 축소한다는 걸로 알고 있는데 맞아? (성공한 답변) 답변 실패 (다음 질문) LoRA, ✨ 행렬 차원 축소? 구체적으로 어떻게 하지? 💁‍♀️ (발화 종료,1,57
883,11,4.77,(대화 주제) LoRA (사용자 답변) LLM 가중치 행렬이 아주 커서 학습하려면 자원이 많이 필요하잖아? 그걸 2개로 나눠서 효율적으로 파인튜닝하는 거야! (성공한 답변) LoRA (다음 질문) LoRA 와 QLoRA 의 차이, ✨ QLoRA가 뭘까~요? 🤷‍♀️ (발화 종료,1,83
884,11,8.42,(대화 주제) LoRA (사용자 답변) 무슨 OOM 없앤다는 것 같은데 (성공한 답변) 답변 실패 (다음 질문) LoRA, 2021-06-17 14:37:00 LoRA 가 OOM를 없앤다는 게 어떤 방식이지? 🤷‍♀️ (발화 종료,1,70
885,11,4.33,(대화 주제) LoRA 와 QLoRA 의 차이 (사용자 답변) QLoRA 는 일반 LoRA 랑 다르게 LoRA 를 적은 비트 수로 양자화해서 메모리를 줄이는 거야! (성공한 답변) LoRA 와 QLoRA 의 차이 (다음 질문) 마지막 할 말, ✨ 나한테 마지막으로 할 말 혹시 없어? 😊 (발화 종료,1,81
886,11,8.53,(대화 주제) LoRA 와 QLoRA 의 차이 (사용자 답변) 팀장님이 OOM 막겠다고 이거 쓰시는 거 봤는데 (성공한 답변) 답변 실패 (다음 질문) LoRA 와 QLoRA 의 차이,     팀장님이 OOM 막겠다고 이거 쓰시는 거 맞긴 해! 근데 그 LoRA가 뭘까~요? 😊 (발화 종료,1,87
887,11,10.56,(대화 주제) 마지막 할 말 (사용자 답변) 로라야 정말 고마워! (성공한 답변) 마지막 할 말 (다음 질문) 면접 종료, 2021-02-01 15:00 로라가 면접관 역할을 하며 로라의 친구이자 면접 참가자였던 로라의 친구가 된 너에게 감사를 표하는 말! 😊 (발화 종료,1,79
888,11,9.35,(대화 주제) 마지막 할 말 (사용자 답변) 로라야 사랑해 (성공한 답변) 마지막 할 말 (다음 질문) 면접 종료, 2020-10-15 18:00:00 🙎‍♀️ 로라야! 나랑 모의면접 보느라 정말 고생 많았어 👍👍 (발화 종료,1,72
889,11,4.59,(대화 주제) 마지막 할 말 (사용자 답변) 로라야 너의 예쁜 미모에 반했어 (성공한 답변) 마지막 할 말 (다음 질문) 면접 종료, ✨ 로라의 미모에 반했다는 건 어떤 느낌이야? 😊 (발화 종료,1,58
890,11,6.24,(대화 주제) 마지막 할 말 (사용자 답변) 그동안 고생했어 면접 봐줘서 정말 고마워 (성공한 답변) 마지막 할 말 (다음 질문) 면접 종료, 2021-11-01 16:00 나도 너 덕분에 많이 배웠어 😊 (발화 종료,1,63
891,12,5.98,면접 시작,  1. 안녕! 나는 면접관 LLM 오로라라고 해! 반가워! 😊 (발화 종료,1,31
892,12,1.55,(대화 주제) 면접 시작 인사 (사용자 답변) 오늘 뭐 물어볼 거야 그래서? (다음 질문) 면접 시작 인사, ✨ (발화 종료,1,35
893,12,9.9,(대화 주제) 면접 시작 인사 (사용자 답변) 로라야 안녕 정말 반가워 (다음 질문) 면접 시작 인사,  2020-11-20 09:00:00 🙋‍♀️ 너도 나랑 같이 면접 보면 되겠다니 정말 기대돼! 😊 (발화 종료,1,69
894,12,5.31,(대화 주제) 면접 시작 인사 (사용자 답변) 로라야 그럼 네가 면접관이야? (다음 질문) 면접 시작 인사,  2021-02-01 09:00:00 ✨ (발화 종료,1,53
895,12,3.64,(대화 주제) 면접 시작 인사 (사용자 답변) 내 인생도 이제 오로라처럼 빛날 거니까 (다음 질문) 면접 시작 인사, ✨ 사용자가 면접관에게 보내는 메시지 ✨ (발화 종료,1,47
896,12,5.58,"(대화 주제) 면접 시작 인사 (사용자 답변) 파이팅! 시작하자 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이"," ✨ 인공지능이랑 머신러닝, 딥러닝이 구체적으로 어떤 차이가 있지? 😊 (발화 종료",1,51
897,12,6.08,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 인공지능 나도 개발해보고 싶은데 (성공한 답변) 답변 실패 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이", 2023-04-24 16:00 인공지능을 먼저 개발해 봤으면 좋겠네 😥 (발화 종료,1,67
898,12,3.29,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 인공지능은 사람의 지능을 로봇이나 컴퓨터가 흉내내는 거! (성공한 답변) 인공지능 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이", ✨ 그럼 이제 머신러닝 대답해 봐! (발화 종료,1,62
899,12,4.41,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 머신러닝은 기계가 데이터 패턴을 학습하고 새로운 데이터를 예측하는 거지 (성공한 답변) 머신러닝 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이", ② 그럼 이제 딥러닝은 뭘 말하는 걸까? 😊 (발화 종료,1,66
900,12,4.15,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 딥러닝은 심층신경망을 사용한 머신러닝 알고리즘이야 맞지? (성공한 답변) 딥러닝 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이",  ✅ 그럼 이제 머신러닝은 뭘 말하는 걸까? 😊 (발화 종료,1,64
901,12,6.3,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 딥러닝은 인공신경망 기반 머신러닝이야 (성공한 답변) 딥러닝 (다음 질문) 거대 언어 모델 정의", 2023-10-10 14:00 LLM이 뭐지? 🙎‍♀️ (발화 종료,1,67
902,12,4.06,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 머신러닝은 말 그대로 기계가 학습하는 거 아니야? (성공한 답변) 답변 실패 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이", 1. 머신러닝이란 뭘까? 🤷‍♀️ (발화 종료,1,62
903,12,4.22,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 인공지능 요새 엄청 뜨는 분야잖아 (성공한 답변) 답변 실패 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이", ✨ 근데 그 차이점이 뭘까? 🤷‍♀️ (발화 종료,1,59
904,12,3.78,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 인공지능은 사람이 가지고 있는 두뇌의 능력을 알고리즘으로 구현한 거지. 맞지? (성공한 답변) 인공지능 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이", ✨ 그럼 이제 딥러닝은 뭔지 한번 말해봐! (발화 종료,1,67
905,12,4.28,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 머신러닝은 알고리즘을 통해 데이터 패턴을 학습하고, 이걸 새로운 데이터에 적용하는 분야야! (성공한 답변) 머신러닝 (다음 질문) 거대 언어 모델 정의", 2 LLM이란 뭘까? 🙎‍♀️ (발화 종료,1,68
906,12,4.12,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 딥러닝은 인공신경망이라는 기술을 이용해서 머신러닝 하는 거지 (성공한 답변) 딥러닝 (다음 질문) 거대 언어 모델 정의", ✨ LLM이란 뭘까? 🙎‍♀️ (발화 종료,1,62
907,12,6.06,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 딥러닝은 인공신경망 기술로 머신러닝을 학습시키는 거야. (성공한 답변) 딥러닝 (다음 질문) 거대 언어 모델 정의", ① 그러면 이제 LLM 들어간다! LLM이란 뭘까? 🙎‍♀️ (발화 종료,1,71
908,12,6.3,"(대화 주제) 인공지능, 머신러닝, 딥러닝 차이 (사용자 답변) 머신러닝은 기계가 공부하는 거지 말 그대로 (성공한 답변) 답변 실패 (다음 질문) 인공지능, 머신러닝, 딥러닝 차이",    1. 머신러닝이 뭔데 기계가 공부를 어떻게 하지? 🤷‍♀️ (발화 종료,1,70
909,12,4.55,(대화 주제) 거대 언어 모델 정의 (사용자 답변) 거대 언어 모델은 수백억 개 이상의 파라미터를 가진 아주 큰 언어 모델이야 (성공한 답변) 거대 언어 모델 정의 (다음 질문) Loss Function 정의, ① 그럼 본격 면접 질문! Loss Function 이 뭐지? (발화 종료,1,68
910,12,6.67,(대화 주제) 거대 언어 모델 정의 (사용자 답변) 파라미터 엄청나게 많다던데 (성공한 답변) 답변 실패 (다음 질문) 거대 언어 모델 정의,    · 파라미터가 엄청나다는 건 맞긴 하지! 근데 LLM 정확한 정의가 뭐지? (발화 종료,1,63
911,12,8.34,(대화 주제) 거대 언어 모델 정의 (사용자 답변) 엄청나게 많은 파라미터를 가져서 사람이 이해할 수 있는 언어를 생성할 수 있을 정도의 큰 언어 모델 (성공한 답변) 거대 언어 모델 정의 (다음 질문) Loss Function 정의," 2023-10-01 15:00 정답! 그럼 이제 본격 면접 들어간다! 😊 Loss Function, 즉 손실 함수가 뭘까? (발화 종료",1,88
912,12,6.7,(대화 주제) 거대 언어 모델 정의 (사용자 답변) 말 그대로 거대한 언어 모델이지. (성공한 답변) 답변 실패 (다음 질문) 거대 언어 모델 정의,  2023-04-14 01:00:00 그럼 음… 어떤 방식으로 사용하지? (발화 종료,1,66
913,12,7.81,(대화 주제) Loss Function 정의 (사용자 답변) 손실 함수는 딥러닝 모델이 얼마나 돈을 잃었는지 나타내는 거야 (성공한 답변) 답변 실패 (다음 질문) Loss Function 정의,   1. 손실 함수는 딥러닝 모델의 예측과 실제의 차이를 수식으로 나타낸 거라고 할 수 있어! 😊 (발화 종료,1,74
914,12,4.5,"(대화 주제) Loss Function 정의 (사용자 답변) Loss Function 은 모델의 오차를 일정한 수식, 즉 함수로 나타낸 거야! 이걸 최대한 줄이는 식으로 학습되지! (성공한 답변) Loss Function 정의 (다음 질문) Loss Function 예시", ① 그럼 Loss Function 에는 구체적으로 뭐가 있을까? (발화 종료,1,73
915,12,3.78,(대화 주제) Loss Function 정의 (사용자 답변) Loss Function 은 딥러닝 모델의 손해를 나타내는 함수야 (성공한 답변) 답변 실패 (다음 질문) Loss Function 정의,  ① Loss Function 이 정확히 뭘까? (발화 종료,1,56
916,12,4.19,(대화 주제) Loss Function 정의 (사용자 답변) 모델의 예측과 실제 값의 오차를 일정한 수식으로 정의하는 그 수식이지 (성공한 답변) Loss Function 정의 (다음 질문) Loss Function 예시,  ① Loss Function 에는 어떤 것들이 있을까? (발화 종료,1,64
917,12,3.78,(대화 주제) Loss Function 예시 (사용자 답변) ReLU 랑 Tanh 생각나는데 (성공한 답변) 답변 실패 (다음 질문) Loss Function 예시,    ✨ 그건 활성화 함수지 😥 (발화 종료,1,52
918,12,5.48,"(대화 주제) Loss Function 예시 (사용자 답변) MSE, MAE, Cross Entropy Loss 같은 것들이 있지 (성공한 답변) Loss Function 예시 (다음 질문) MSE Loss 설명",    ① MSE Loss가 뭔지 한번 설명해 봐! 😊 (발화 종료,1,68
919,12,5.98,"(대화 주제) Loss Function 예시 (사용자 답변) Binary Cross Entropy, 그냥 Cross Entropy, 그 외에도 DICE 같은 엄청 다양한 것들이 있어 (성공한 답변) Loss Function 예시 (다음 질문) BCE Loss 설명",    ① 그럼 그 중에서 Binary Cross Entropy 는 뭘까? 😊 (발화 종료,1,77
920,12,8.22,"(대화 주제) Loss Function 예시 (사용자 답변) Sigmoid, Tanh, Adam, AdamW 이런 거 아니야? (성공한 답변) 답변 실패 (다음 질문) Loss Function 예시", 2021-10-01 16:15:45 그럼 그건 최적화 알고리즘고 🙅‍♀️ Loss Function 예시 말해봐! (발화 종료,1,78
921,12,4.77,"(대화 주제) Loss Function 예시 (사용자 답변) Mean Squared/Absolute Error (MSE, MAE) 가 대표적으로 쓰이고 그 외에도 Cosine Similarity Loss 같은 게 있어 (성공한 답변) Loss Function 예시 (다음 질문) MSE Loss 설명",    ① MSE Loss가 뭔지 말해봐! (발화 종료,1,79
922,12,4.33,"(대화 주제) Loss Function 예시 (사용자 답변) BCE (Binary Cross Entropy), CE (Cross Entropy), DICE Loss 같은 것들이 있잖아 (성공한 답변) Loss Function 예시 (다음 질문) BCE Loss 설명",    ✨ 그럼 그 중에서 BCE가 뭐지? (발화 종료,1,71
923,12,3.91,(대화 주제) MSE Loss 설명 (사용자 답변) MSE Loss 는 오차의 제곱을 평균한 값이야 (성공한 답변) MSE Loss 설명 (다음 질문) MSE Loss 용도,  ① MSE Loss 의 용도는? (발화 종료,1,62
924,12,6.5,(대화 주제) MSE Loss 설명 (사용자 답변) MSE Loss 는 오차 그 자체를 평균한 값이지. 맞지? (성공한 답변) 답변 실패 (다음 질문) MSE Loss 설명,  ① 오차를 평균한다? 어떤 방식으로 오차를 평균하지? 🤷‍♀️ (발화 종료,1,74
925,12,5.52,"(대화 주제) MSE Loss 용도 (사용자 답변) 회귀 문제, 즉 연속적인 값을 딥러닝으로 예측할때 사용되지 (성공한 답변) MSE Loss 용도 (다음 질문) 확률 예측에서 MSE Loss 미 사용 이유",  1-1 그럼 확률 예측에서도 MSE Loss 가 좋을까? 🤔 (발화 종료,1,73
926,12,6.01,(대화 주제) MSE Loss 용도 (사용자 답변) MSE Loss 는 분류 문제에서 많이 사용되지 (성공한 답변) 답변 실패 (다음 질문) MSE Loss 용도,    ① 분류 문제에서 MSE를 사용하면 어떤 문제가 있을까? 🤔 (발화 종료,1,66
927,12,7.64,(대화 주제) 확률 예측에서 MSE Loss 미 사용 이유 (사용자 답변) 확률도 연속된 값이니까 MSE로 해도 상관없는 거 아니야? (성공한 답변) 답변 실패 (다음 질문) 확률 예측에서 MSE Loss 미 사용 이유,    ① 연속된 값이라는 건 맞긴 해! 근데 최선은 아니야! 🙅‍♀️ (발화 종료,1,87
928,12,6.34,(대화 주제) 확률 예측에서 MSE Loss 미 사용 이유 (사용자 답변) 실제로는 맞는데 맞을 확률을 0%라고 예측하거나 이럴 때 페넡티 크게 주려고? (성공한 답변) 확률 예측에서 MSE Loss 미 사용 이유 (다음 질문) BCE Loss 설명,  ① 정답! 그럼 이제 BCE Loss는 뭘까? 한번 말해 봐! 😊 (발화 종료,1,91
929,12,6.77,(대화 주제) BCE Loss 설명 (사용자 답변) 공식은 -[(1-y) * log(1-y') + y * log(y')] 잖아! 이거 내가 모를 줄 알고 (성공한 답변) 수식 (다음 질문) BCE Loss 설명,    ✨ 그럼 이 BCE Loss 의 핵심 아이디어가 뭔지 말해봐! 🙋‍♀️ (발화 종료,1,88
930,12,7.45,"(대화 주제) BCE Loss 설명 (사용자 답변) 확률을 정반대로, 즉 맞는 것을 확률 0%로 예측했을 때 페널티 크게 주는 거 (성공한 답변) 핵심 아이디어 (다음 질문) Multi-Class, Multi-Label 중 BCE 가 좋은 task","  ① 정답! 그럼 이 BCE Loss 가, Multi-Class, Multi-Label 중 적절한 곳은? 😊 (발화 종료",1,93
931,12,4.55,(대화 주제) BCE Loss 설명 (사용자 답변) 그냥 여러 개 활성화 함수 만들어서 각 데이터셋마다 최선의 것을 찾는 거 아니야? (성공한 답변) 답변 실패 (다음 질문) BCE Loss 설명,  ✨ 그럼 그 최선이 뭐지? 🤷‍♀️ (발화 종료,1,68
932,12,4.83,"(대화 주제) BCE Loss 설명 (사용자 답변) 실제로 1인 것을 0으로 예측하거나, 이런 식으로 확률을 정반대로 예측하는 것을 막으려고 (성공한 답변) 핵심 아이디어 (다음 질문) BCE Loss 설명",  0으로 예측하는 것을 막는 방법은? 🤷‍♀️ (발화 종료,1,77
933,12,7.0,"(대화 주제) BCE Loss 설명 (사용자 답변) 실제 값 y, 예측값 y'에 대해 (-1) * [y log y' + (1-y) log (1-y')] (성공한 답변) 수식 (다음 질문) BCE Loss 설명","    1) y = 2, y' = 1일 때 BCE Loss 값은? (발화 종료",1,88
934,12,8.34,"(대화 주제) BCE Loss 설명 (사용자 답변) 실제로 맞는 걸 0%, 틀린 걸 100%처럼 완전 반대로 예측했을 때 큰 손실을 준다 (성공한 답변) 핵심 아이디어 (다음 질문) Multi-Class, Multi-Label 중 BCE 가 좋은 task","  ① 정답! 그럼 이 BCE Loss 가 Multi-Class, Multi-Label 중에 어디에 더 맞을까? 😊 (발화 종료",1,95
935,12,5.56,(대화 주제) BCE Loss 설명 (사용자 답변) y랑 1-y랑 서로 경쟁하는 거 (성공한 답변) 답변 실패 (다음 질문) BCE Loss 설명,  1-y랑 경쟁에서 y가 지는 이유가 뭘까? 🤷‍♀️ (발화 종료,1,64
936,12,8.06,"(대화 주제) BCE Loss 설명 (사용자 답변) 실제 값이 각각 0, 1일 때 확률을 각각 1,0으로 예측하면 큰 Loss 를 부여하는 것이지 (성공한 답변) 핵심 아이디어 (다음 질문) Multi-Class, Multi-Label 중 BCE 가 좋은 task",  0 1 0 1 실제 값 0 1 예측 값 1 0 BCE Loss 0.5 (발화 종료,1,98
937,12,4.55,"(대화 주제) Multi-Class, Multi-Label 중 BCE 가 좋은 task (사용자 답변) 근데 로라야 멀티라벨이랑 멀티클래스가 뭐야? (성공한 답변) 용어 질문 (다음 질문) Multi-Class, Multi-Label 중 BCE 가 좋은 task",    ✨ 로라가 Multi-Label 을 설명하고 있다! (발화 종료,1,78
938,12,6.24,"(대화 주제) Multi-Class, Multi-Label 중 BCE 가 좋은 task (사용자 답변) Multi-Class 지!! (성공한 답변) 답변 실패 (다음 질문) Multi-Class, Multi-Label 중 BCE 가 좋은 task",    2 Multi-Class 가 아니지! 🙅‍♀️ 잘 생각해 봐 한번! (발화 종료,1,77
939,12,9.17,"(대화 주제) Multi-Class, Multi-Label 중 BCE 가 좋은 task (사용자 답변) Multi-Label 이라고 듣긴 했는데 그 이유는 잘 모르겠어 (성공한 답변) BCE 가 좋은 task (다음 질문) Multi-Class, Multi-Label 중 BCE 가 좋은 task", 2020-10-01 16:23:52.0 🙎‍♀️ 그 이유가 뭘까~요? 🤷‍♀️ (발화 종료,1,101
940,12,11.22,"(대화 주제) Multi-Class, Multi-Label 중 BCE 가 좋은 task (사용자 답변) Multi-Label 이 BCE 에 적합하고, BCE 를 각 Class 별로 적용하면 각 Class 간 확률이 독립적인 Multi-Label task 에 맞잖아 (성공한 답변) BCE 가 좋은 이유 (다음 질문) Multi-Label 에서 CE + Softmax 적용 문제점","     ① 그럼 Multi-Label 문제에 BCE 말고 CE, 즉 Cross Entropy 를 Loss 로 하고 활성화 함수가 Softmax 이면 어떻게 되지? 🙋‍♀️ (발화 종료",1,125
941,12,5.64,(대화 주제) Multi-Label 에서 CE + Softmax 적용 문제점 (사용자 답변) 확률의 합이 1인데 그 확률을 여러 개의 '정답 Class'에 분배하면 예측 정확도가 떨어지지 (성공한 답변) Multi-Label 에서 CE + Softmax 적용 문제점 (다음 질문) Loss Function 관련 실무 경험,  ① 혹시 그럼 실무에서 손실 함수 관련해서 특별한 경험 있어? 😊 (발화 종료,1,92
942,12,7.7,(대화 주제) Multi-Label 에서 CE + Softmax 적용 문제점 (사용자 답변) 그냥 아무거나 사용하고 성능 제일 좋은 거 채택하면 안되나 (성공한 답변) 답변 실패 (다음 질문) Multi-Label 에서 CE + Softmax 적용 문제점,    ✨CE + Softmax 조합은 Multi-Label 에서 심각한 문제를 야기할 수 있어! 🙅‍♀️ (발화 종료,1,88
943,12,7.78,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [기본 경험] 이미지 세그멘테이션에서 인접한 픽셀의 점수 차이를 Loss Term 으로 추가했어 (성공한 답변) 기본 경험 (다음 질문) Loss Function 관련 실무 경험,  1. 이미지 세그멘테이션에서 인접한 픽셀의 점수 차이를 Loss Term 으로 추가했다는 게 어떤 아이디어이지? 😊 (발화 종료,1,87
944,12,4.55,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [상세 경험] 성능 5% 향상됐는데 이거 논문 쓸 정도라고 팀장님한테 칭찬 들었다! 부럽지? (성공한 답변) 상세 경험 (다음 질문) MBTI / 좋아하는 아이돌,  ✨ 그럼 쉬어가는 타임! 혹시 너 아이돌 누구 좋아해? (발화 종료,1,76
945,12,7.45,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [상세 경험] 근데 기억 진짜 안나는데 어떡하지? (성공한 답변) 답변 실패 (다음 질문) 잠시 휴식,    ① 그래도 잘 생각해 봐! 나랑 모의면접이 아닌 실제 면접에서 질문 나올걸? 😊 (발화 종료,1,74
946,12,3.49,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [기본 경험] 나 아직 실무 경험 없는데 ㅠㅠ (성공한 답변) 기본 경험 (다음 질문) MBTI / 좋아하는 아이돌, ① 너는 아이돌 누구 좋아해? (발화 종료,1,59
947,12,4.58,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [기본 경험] 대답하기 싫은데 힝 (성공한 답변) 답변 실패 (다음 질문) 잠시 휴식, ✨ 나랑 면접 보기는 싫다는 거지? 알겠어 😊 (발화 종료,1,60
948,12,5.22,(대화 주제) Loss Function 관련 실무 경험 (사용자 답변) [기본 경험] 물체 인식에서 Loss Function 조절해서 mAP@50:95 3% 올렸다 ㅎㅎ (성공한 답변) 기본 경험 (다음 질문) Loss Function 관련 실무 경험,  3% 향상의 비결을 나한테만 살짝 알려줘 😊 (발화 종료,1,78
