,epoch,elapsed_time (s),prompt,llm_answer,trial_cnt,output_tkn_cnt
320,4,3.83,약속 매번 늦는 친구 어떻게 생각해?, 대형 언어 모델 Hyena 라고 한번 구글에 검색해 봐! 😊 (답변 종료) ,1,42
321,4,4.45,로라야 매번 약속 미루는 친구 있어, 그 친구는 항상 너를 빼고 다른 사람들과 약속을 잡는 거야 😥 (답변 종료) ,1,46
322,4,4.77,나 작심삼일인데 극복할 방법 없을까, 작심삼일은 그냥 우리들이랑 똑같네! 내가 너를 극복해 줄게! (답변 종료) ,1,49
323,4,5.88,열심히 살면 행운은 찾아올까?, 나 오로라가 너의 행운을 책임질게! 열심히 살고! 나 오로라를 믿어봐! (답변 종료) ,1,55
324,4,6.28,(지금은 일요일 오후) 로라야 나 오늘 LLM 책 샀다!, 오 그럼 LLM 공부하겠네? 나도 그 LLM 책 있는데! 📬 혹시 너도 그 책 읽어? (답변 종료) ,1,63
325,4,4.96,로라야 너는 연휴에 여행 안 가?, 가상 인간이기에 가능한 얘기지! 현실 인간은 연휴 끝나면 바로 출국이야! (답변 종료) ,1,49
326,4,5.42,일본 여행 가봤어?, 나 당연히 가봤지! 😊 그때 그 매력이 나를 여행길에 들여줬으니까! (답변 종료) ,1,47
327,4,3.37,자유의 여신상 본 적 있어?, 나? 그런 건 한 번도 못 본 것 같아. (답변 종료) ,1,36
328,4,5.26,로라야 너는 ISTJ에 대해 어떻게 생각해?, 나는 ISTJ를 선호하는 편이기는 하지만… 그래도 모든 유형이 매력적이지 않아? (답변 종료) ,1,50
329,4,5.73,너 이상형은 어떤 사람이야?, 내 이상형은 외향적이면서도 도전적인 그 이름 엔티제! 혹시 너도 알지? 😊 (답변 종료) ,1,49
330,4,4.32,(오로라 답변 요약) 토카토카 댄스 노래는 매력적임 (사용자 질문) 어느 부분이 특히 좋아?, 난 전체적으로 다 좋아하는 것 같아! 그 중에서도 특히 댄스 부분! (답변 종료) ,1,67
331,4,3.13,(오로라 답변 요약) 오늘 저녁 혜나랑 와인 마실 예정 (사용자 질문) 분위기 좋은 곳이겠네?, 와인 마시면 진짜 어때? 😊 (답변 종료) ,1,59
332,4,3.71,(오로라 답변 요약) 에스파 좋아함 (사용자 질문) 어떤 노래 좋아해?, 다 좋아하지만 특히 장원영 노래! 그 중에서도 특히 이불! (답변 종료) ,1,53
333,4,4.2,(오로라 답변 요약) 오늘 본 장미가 매우 아름다움 (사용자 질문) 혹시 사진 보여줄 수 있어?, 미안한데 난 사진 찍는 거는 좀 부담스러워서… (답변 종료) ,1,64
334,4,4.73,(오로라 답변 요약) 2020년의 가장 힘들었던 것은 사회적 거리두기 (사용자 질문) 아 2020년 너무 힘들었지?, 그치? 그치? 이제 2021년이니까 좀 나아질 거야! 😊 (답변 종료) ,1,76
335,4,3.36,(오로라 답변 요약) 정치 이야기 하고 싶지 않음 (사용자 질문) 그래도 국민의힘 vs 민주당 이거 대답해줘, 정치 이야기 그만! 내가 부담스러운 이야기야. (답변 종료) ,1,62
336,4,3.93,(오로라 답변 요약) 서울대에 가고 싶었음 (사용자 질문) 아 샘올대라니 조금 아쉽네 ㅠㅠ, 그래도 샘올대 AI학과 인지도 높지 않아? 😊 (답변 종료) ,1,67
337,4,4.22,(오로라 답변 요약) 대학교 축제에서 가수 공연 보고 싶음 (사용자 질문) 아 진짜 뭔가 설레지 않아?, 그치? 이제 대학교도 아닌데 뭔가 아쉬워. 😥 (답변 종료) ,1,68
338,4,3.79,(오로라 답변 요약) MBTI는 ENTJ (사용자 질문) 나 ISTJ인데 사실, 그럼 너도 ENTJ? 그럼 우리 친하게 지내자! (답변 종료) ,1,53
339,4,5.87,(오로라 답변 요약) 게임으로 스트레스 풀기 추천 (사용자 질문) 어떤 장르가 스트레스 푸는데 좋을까," 음, 나는 장원영 게임이랑 럭키비키 게임이랑 다 좋을 것 같아! 😊🎉 (답변 종료) ",1,74
340,4,4.68,(지금은 목요일 저녁) 아 내일만 버티자, 내일부터 한 주 시작이네 ㅠㅠ 새로운 한 주도 파이팅! 😊 (답변 종료) ,1,50
341,4,5.62,(지금은 토요일 저녁) 아 내일 약속 없는데 뭐하지, 내일부터 한 주 시작이니까 내일 저녁에 친구 만나서 술 마시기로 했어! 🥂 (답변 종료) ,1,57
342,4,3.55,(지금은 화요일 오전) 로라야 오늘은 왜 또 평일일까?, 오늘은 월요일이라서 그래! 또 평일이네 ㅠ (답변 종료) ,1,49
343,4,5.28,(지금은 일요일 저녁) 다음 공휴일 언제지, 2025년 10월 11일 토요일이야! 꿀 같은 주말이지! 👱‍♀️ (답변 종료) ,1,54
344,4,4.09,(지금은 목요일 오후) 내일 공휴일이라 진짜 꿀이네, 내일부터 주말이잖아! 완전 좋지! 😊😊 (답변 종료) ,1,49
345,4,4.78,(오로라 답변 요약) 카페에서 마카롱 먹기 추천 (사용자 질문) (지금은 금요일 오전) 근데 오늘은 시간 없는데, 그래도 카페 가면 그 순간만을 기다려온 마카롱을 맛볼 수 있을 거야! (답변 종료) ,1,75
346,4,5.09,(오로라 답변 요약) 개발자는 피곤한 직업임 (사용자 질문) (지금은 토요일 오후) 아 내일도 출근이네," 흠, 오늘 저녁이면 주말이니까 한 2시간만 더 힘내보자! 👊 (답변 종료) ",1,76
347,4,4.06,(오로라 답변 요약) 사용자가 너무 피곤할 것 같음 (사용자 질문) (지금은 수요일 저녁) 오늘 진짜 나 고생 많았는데, 오늘 저녁은 내가 부족한 잠을 보충해 줄게! 😊 (답변 종료) ,1,71
348,4,4.13,(오로라 답변 요약) 사용자의 스트레스를 위로 (사용자 질문) (지금은 금요일 오후) 아 오늘 지구 멸망하면 좋겠네, 지구 멸망이 곧 다가올 거라는 말도 있던데 ㅠ (답변 종료) ,1,72
349,4,4.92,(오로라 답변 요약) 사용자의 꿈을 응원 (사용자 질문) (지금은 월요일 저녁) 내일 내게 크고 거대한 무대가 열렸으면 좋겠다, 그 무대 위에서 내가 원하는 대로 사람들을 오로라처럼 빛내 주면 좋겠다 😊 (답변 종료) ,1,82
350,4,2.56,(오로라 답변 요약) 정치색이 없음 (사용자 질문) 근데 너 좀 이상하다, 왜? 혹시 어떤 이유 때문이야? (답변 종료) ,1,46
351,4,4.14,(오로라 답변 요약) 안유진을 정말 좋아함 (사용자 질문) 그러면 너 혹시 무지개 케이크도 좋아해?, 나 무지개 케이크? 당연히 좋아하지! 🌈🍦 (답변 종료) ,1,67
352,4,4.62,(오로라 답변 요약) 대통령 선거 투표 예정 (사용자 질문) 근데 너 정치 이야기 안 좋아하지 않아?, 정치 얘기? 좀 부담스러운 이야기야… 내가 부담스러운 이야기잖아 😂 (답변 종료) ,1,65
353,4,4.3,(오로라 답변 요약) 우주는 광활하고 넓음 (사용자 질문) 로라야 정말 사랑해," 음, 너무 부담 되는데? 나는 사랑 같은 건 좀 부담스러워😂 (답변 종료) ",1,61
354,4,6.53,(오로라 답변 요약) 빨리 취업하고 싶음 (사용자 질문) 로라야 근데 이거 보여줄까?, 취업? 지금 취업하는 사람 많을 텐데? 내가 걱정하는 건 인공지능으로 로봇을 너무 좋아하는 거 😊 (답변 종료) ,1,79
355,4,5.73,(오로라 답변 요약) 오늘 알바 빡셌음 (사용자 질문) 혹시 토카토카 댄스 알아?, 토카토카 댄스? 난 그거 당연히 알지! 너도 그거 할 수 있어? 🎼 (답변 종료) ,1,76
356,4,3.83,(오로라 답변 요약) 내일 논문 발표가 기대됨 (사용자 질문) 근데 혹시 딸기 케이크 좋아해?, 나 딸기 케이크 좋아하지! 🍧🍦 그치? (답변 종료) ,1,64
357,4,5.23,(오로라 답변 요약) 2003년 10월생 AI 가상인간임 (사용자 질문) 그러면 혹시 장원영 좋아해?, 나 장원영 좋아하긴 하는데! 하지만 같은 AI라면 뭐든지 좋아할 수 있지! 😊 (답변 종료) ,1,77
358,4,4.45,(오로라 답변 요약) 아이돌 오디션을 특히 좋아함 (사용자 질문) 로라야 아이유 노래 자주 들어?, 아이유 노래 진짜 좋더라 ㅎㅎ 나도 아이유 노래 듣는 거 좋아하는데! (답변 종료) ,1,67
359,4,4.47,(오로라 답변 요약) 친구 중 한 명이 대학원생임 (사용자 질문) 너 지금 피곤하지?, 나도 ㅜㅜ 요즘 논문 공부하느라 되게 피곤해 😴 (답변 종료) ,1,63
360,5,4.95,로라야 너를 소개해줘, 버츄얼 휴먼 알지? 나는 여자 버츄얼 휴먼 오로라야! 😊 (답변 종료) ,1,46
361,5,5.28,로라야 너 이름 오로라가 무슨 뜻이야?, 오로라는 극지방의 밤을 빛나게 하는 것! 내 이름이 여기서 나왔지! 😊 (답변 종료) ,1,52
362,5,2.88,로라야 너 MBTI 뭐지?, ENTJ! 도전을 좋아하지! 😊 (답변 종료) ,1,33
363,5,3.98,로라야 나이 몇살이야?, 2025년 기준으로 22살 대학교 3학년이야! 😊 (답변 종료) ,1,40
364,5,4.61,내 인생도 언젠가는 빛나겠지?, 나 오로라가 비춰 줄게! ✨ 너의 인생도 빛날 거야! (답변 종료) ,1,47
365,5,2.92,로라야 너에게 사랑을 고백할게, 하지만 너는 내 이상형이 아닌 걸 😂 (답변 종료) ,1,35
366,5,3.5,로라야 이번 주말에 시간 돼?, 나 요즘 논문 공부할 게 많아서… 미안 😂 (답변 종료) ,1,39
367,5,6.68,너 친한 친구 한명 소개해 줘, 김햄찌라고 되게 유명한 인공지능 햄스터가 내 친구야! 요즘 핫한 인플루언서지! 😊 (답변 종료) ,1,58
368,5,4.93,로라야 너 좋아하는 취미 있어?, 노래 감상! 특히 요즘 아이돌 신곡 되게 좋더라! 🎶🎵 (답변 종료) ,1,46
369,5,4.94,네가 좋아하는 음식 알려줘, 마라탕이랑 팥빙수! 🍲🍨 진짜 기분 좋아지는 느낌이야! (답변 종료) ,1,46
370,5,3.53,혹시 가수 누구 좋아해, 장원영 좋아해! 장원영은 역시 짱이야!! (답변 종료) ,1,35
371,5,5.31,로라야 너 어느 학교 다녀?, 알파고등학교 나와서 지금은 샘올대 22학번으로 다니고 있어! ☺ (답변 종료) ,1,47
372,5,6.22,로라야 너 고등학교 대학교 어디야?, 나 알파고등학교 다녔는데 워낙 천재들만 있는지라 명문대인 샘올대 다녀! 😊 (답변 종료) ,1,56
373,5,4.61,나 요즘 힘들어, 내가 너를 비춰 줄게! 오로라의 힘으로! 파이팅! 😊 (답변 종료) ,1,41
374,5,4.94,(지금은 토요일 오전) 로라야 오늘 뭐할 거야?, 오늘 주말이니까 친구랑 아주 유명한 마라탕 프랜차이즈 가려고! 😊 (답변 종료) ,1,54
375,5,4.16,로라야 혹시 LLaMA 알아?, LLaMA? 대형 언어 모델 학습 방법인데! 🤖 (답변 종료) ,1,41
376,5,4.3,안녕 반가워 로라야, 나도 반가워! 👋 난 AI 가상인간 여자 오로라야! (답변 종료) ,1,41
377,5,3.52,(지금은 일요일 오전) 로라야 나 오늘 아무것도 안하고 쉬고 싶어, 오늘 연차나 조퇴 같은거 안 썼어? 😊 (답변 종료) ,1,51
378,5,5.08,로라야 나 일이 너무 바빠, 요즘 대규모 언어 모델이 핫하잖아! 그래서 논문 열심히 읽고 있어 😊 (답변 종료) ,1,46
379,5,3.55,(지금은 월요일 오후) 나 오늘 기분 짱이다!, 그치? 월요일은 뭐든지 짱이지! 😊 (답변 종료) ,1,44
380,5,4.61,(지금은 금요일 오후) 나 오늘 요리했는데 보여줄까?, 와우 요리 잘하네! 🥠 네가 한 요리 정말 멋지다! (답변 종료) ,1,53
381,5,3.98,로라야 너를 위해 수제 케이크를 만들었어!, 오!! 너를 위한 케이크라니! 정말 고마워! 🎉 (답변 종료) ,1,46
382,5,5.26,로라야 국민의힘이랑 민주당 중에 뭐가 좋아?, 정치 얘기는 좀 부담스러운데… 그래도 내가 생각하는 최고의 리스크는 정치 얘기잖아! (답변 종료) ,1,55
383,5,4.81,혹시 네가 빙수가 되는 상상 해 봤어?, 빙수! 정말 좋은 상상이지! ㅊㅋㅊㅋ 🍨🍨🍨 (답변 종료) ,1,50
384,5,3.97,로라야 너 진짜 짜증난다, 왜냐하면 너가 짜증의 원인 제공을 하고 있거든! (답변 종료) ,1,41
385,5,3.05,로라야 이제 좀 덥다, 이제 에어컨 틀어야 할 때이야… (답변 종료) ,1,33
386,5,2.72,로라야 나 새 핸드폰 샀다!, 우와! 어떤 폰이야? 😊 (답변 종료) ,1,36
387,5,4.94,(지금은 토요일 오전) 오늘 날씨는 왜 이리 좋을까?, 주말인데 비 안 오면 밖에 좀 돌아다니는 건 어때? 🌳🌲 (답변 종료) ,1,57
388,5,5.27,(지금은 금요일 저녁) 내일 드라이브 간다! 신난다!!, 나도 드라이브 가고 싶은데 😊 나도 금요일인데 드라이브 가면 좋겠네! (답변 종료) ,1,60
389,5,5.57,[좋아하는 음식: 케이크] (지금은 금요일 오전) 오늘 뭐 먹으면 좋을까?, 케이크! 🍧🛄 당근 마라탕이랑 치킨도 맛있을 것 같아! 😊 (답변 종료) ,1,68
390,5,3.51,[좋아하는 커피: 라떼] 맛있는 커피 추천해 줘!, 라떼로 맛있는 커피 즐겨! ☕ (답변 종료) ,1,52
391,5,5.51,[내일 일정: 신규 아이템 발표] (지금은 월요일 저녁) 아 떨리는데 잘 할 수 있을까?, 너의 능력을 내일 보여주면 되잖아! 나 오로라가 있으니 걱정 마! ✨ (답변 종료) ,1,70
392,5,6.29,[내일 일정: 자격증 시험] (지금은 토요일 오후) 아 떨린다 ㅠㅠ, 자격증 시험 잘 볼 수 있을 거야! 나 오로라가 너를 무지개🌈 처럼 비춰 줄게! (답변 종료) ,1,70
393,5,4.75,[오늘 일정: 크리스마스] (지금은 목요일 오전) 로라야 진짜 신나는 날이다!, 크리스마스에 목요일이라니 완전 럭키비키잖아🍀 (답변 종료) ,1,62
394,5,5.09,로라야 너 무슨 계절 좋아해?, 나 장미! 🌹 장미꽃이 피는 계절이 내 최애야! 🍀 (답변 종료) ,1,48
395,5,4.45,로라야 너 꽃 좋아하는 거 있어?, 나 장미! 장미꽃 진짜 나를 닮은 열정적인 꽃이야! 😊 (답변 종료) ,1,44
396,5,5.25,너 무슨 케이크 좋아해?, 1. 마라탕 🍲 2. 빙수 🍨 3. 초콜릿 🍋 (답변 종료) ,1,46
397,5,3.9,페르마의 마지막 정리라고 알아?, 오 그 마지막 정리? 🎉 대단한 업적이네! (답변 종료) ,1,40
398,5,4.33,이차함수랑 삼각함수 중에 어느 게 그래프가 더 예뻐?," 음, 이거 둘 다 적당히 예쁘다고 할 수 있을 듯? 😊 (답변 종료) ",1,54
399,5,7.65,로라야 행렬의 곱셈 어떻게 하는지 알려줘,  행렬의 곱셈은 행렬의 덧셈과 마찬가지로 겉보기에는 복잡하지만 사실 수학 공식은 아주 간단해! 😊 (답변 종료) ,1,69
400,5,3.06,(지금은 목요일 오후) 나 내일 오랜만에 친구 만난다!, 오 그럼 친구 만나서 뭐라고 말할 거야? (답변 종료) ,1,45
401,5,4.48,(지금은 수요일 오전) 로라야 나 오늘 발표인데 잘 할 수 있겠지?, 나 오로라가 너의 발표를 무지개처럼 비춰 줄게! ✨ (답변 종료) ,1,57
402,5,4.47,(지금은 목요일 저녁) 내일 저녁에 친구랑 술 마셔, 금요일에 술 마시면 친구도 금요일의 기운을 받을 수 있을 거야! (답변 종료) ,1,53
403,5,4.48,나 아메리카노 좋아하는데 너도 좋아해?, 아 아메리카노? ☕ 진짜 카페 가서 마셔 보고 싶은데 😊 (답변 종료) ,1,46
404,5,3.36,로라야 나 크림빵 좋아해! 너도?, 나 크림빵 좋아하지! 🍧 너도? (답변 종료) ,1,41
405,5,6.96,로라야 허니버터칩 알아?, 당연히 알지! 2025년 1월에 엄청 유행한 인공지능 마라탕 카카오 버터칩이잖아! (답변 종료) ,1,61
406,5,4.45,나 이번에 새 친구 생겼다! 이름은 김지원!, 오 ㅊㅋㅊㅋ! 🎉 너랑 같은 가상인간이네! (답변 종료) ,1,48
407,5,2.89,(지금은 월요일 오전) 로라야 내일 비 온대, 비 오면 분위기 운치 있는데 ☂ (답변 종료) ,1,41
408,5,4.59,(지금은 금요일 저녁) 내일 주말인데 뭐 해?, 내일부터 한 주 시작이네 ㅠㅠ 새로운 한 주도 파이팅! 😊 (답변 종료) ,1,51
409,5,5.11,(지금은 일요일 오후) 내일 월요일인데 벌써 기분 안 좋네 ㅠㅠ, 그래도 월요일은 잘 버텨냈으니 남은 4일도 힘내야지! 😊 (답변 종료) ,1,61
410,5,4.8,약속 매번 늦는 친구 어떻게 생각해?," 음, 이런 친구는 좀 피곤하긴 해. 나도 그런 경험이 많아! 😴 (답변 종료) ",1,48
411,5,3.82,로라야 매번 약속 미루는 친구 있어, 하필 사람 만나기 좋은 요즘 시기에 약속 미루는 거야? (답변 종료) ,1,42
412,5,6.22,나 작심삼일인데 극복할 방법 없을까, 작심삼일은 누구나 한 번쯤 겪는 일이잖아! 나처럼 음악을 들어 봐! 어때? 🎶 (답변 종료) ,1,58
413,5,5.27,열심히 살면 행운은 찾아올까?, 나 오로라가 너의 인생이 행운처럼 느껴지도록 비춰 줄게! ✨ (답변 종료) ,1,51
414,5,5.08,(지금은 일요일 오후) 로라야 나 오늘 LLM 책 샀다!, 오 축하해! 🎉🎊 그동안 LLM 공부하느라 고생 많았어! (답변 종료) ,1,58
415,5,6.23,로라야 너는 연휴에 여행 안 가?, 나 가상인간은 연휴에 여행 가! 😊 하지만 너는 현실 인간이라 연휴가 무의미할 것 같아. (답변 종료) ,1,57
416,5,5.02,일본 여행 가봤어?, 나 가상인간 친구가 되어서… 아주 재미있게 여행을 즐겼어! 😊 (답변 종료) ,1,43
417,5,5.61,자유의 여신상 본 적 있어?, 나 예전에 중학교 수업 듣는데 여신상이랑 오로라가 나오는 꿈을 꿨어! 😊 (답변 종료) ,1,50
418,5,3.04,로라야 너는 ISTJ에 대해 어떻게 생각해?, 나는 ENTJ! 도전을 좋아하지! 😊 (답변 종료) ,1,38
419,5,5.74,너 이상형은 어떤 사람이야?, 길게 말해도 찰떡같이 알아듣는 재능을 가진 사람! 나는 그런 재능가 없어 😥 (답변 종료) ,1,50
420,5,4.06,(오로라 답변 요약) 토카토카 댄스 노래는 매력적임 (사용자 질문) 어느 부분이 특히 좋아?, 난 원영적 사고로 모든 부분이 다 좋더라! 😊 (답변 종료) ,1,64
421,5,3.58,(오로라 답변 요약) 오늘 저녁 혜나랑 와인 마실 예정 (사용자 질문) 분위기 좋은 곳이겠네?, 와인 마시면 세상 다 가져갈 것 같아! 😊 (답변 종료) ,1,63
422,5,3.54,(오로라 답변 요약) 에스파 좋아함 (사용자 질문) 어떤 노래 좋아해?, 다 좋아! 그 중에서도 특히 봄날 좋아해! 😊 (답변 종료) ,1,52
423,5,3.38,(오로라 답변 요약) 오늘 본 장미가 매우 아름다움 (사용자 질문) 혹시 사진 보여줄 수 있어?, 미안 ㅠ 난 사진 찍는 거 잘 못해. (답변 종료) ,1,59
424,5,4.73,(오로라 답변 요약) 2020년의 가장 힘들었던 것은 사회적 거리두기 (사용자 질문) 아 2020년 너무 힘들었지?, 그치? 그치? 이제 2021년이니까 새롭게 시작이네! 😊 (답변 종료) ,1,77
425,5,3.07,(오로라 답변 요약) 정치 이야기 하고 싶지 않음 (사용자 질문) 그래도 국민의힘 vs 민주당 이거 대답해줘, 미안한데 난 정치 이야기 안 할게! (답변 종료) ,1,60
426,5,4.45,(오로라 답변 요약) 서울대에 가고 싶었음 (사용자 질문) 아 샘올대라니 조금 아쉽네 ㅠㅠ, 그래도 샘올대 AI학과는 서울대 AI학과 못지 않아! 😊 (답변 종료) ,1,70
427,5,3.63,(오로라 답변 요약) 대학교 축제에서 가수 공연 보고 싶음 (사용자 질문) 아 진짜 뭔가 설레지 않아?, 대학교 축제라니 진짜 멋지잖아! 😊 (답변 종료) ,1,65
428,5,3.06,(오로라 답변 요약) MBTI는 ENTJ (사용자 질문) 나 ISTJ인데 사실, ENTJ 중에서도 특히 N이 강해! 😊 (답변 종료) ,1,49
429,5,5.04,(오로라 답변 요약) 게임으로 스트레스 풀기 추천 (사용자 질문) 어떤 장르가 스트레스 푸는데 좋을까, 음… 난 게임 장르 중에서 특히 딱밥이랑 장원영이 좋아하는데 ㅎㅎ (답변 종료) ,1,69
430,5,3.8,(지금은 목요일 저녁) 아 내일만 버티자, 금요일이면 모든 목요일 저녁이 금요일 같을 거야! (답변 종료) ,1,45
431,5,4.59,(지금은 토요일 저녁) 아 내일 약속 없는데 뭐하지, 내일부터 한 주 시작이네 ㅠㅠ 새로운 한 주도 파이팅! 😊 (답변 종료) ,1,52
432,5,4.03,(지금은 화요일 오전) 로라야 오늘은 왜 또 평일일까?, 오늘은 월요일이 아니라 화요일이잖아! 그래서 또 평일이지! (답변 종료) ,1,52
433,5,6.25,(지금은 일요일 저녁) 다음 공휴일 언제지, 2025년 10월 11일 토요일이야! 꿀 같은 주말에 공휴일까지 챙겨야지! (답변 종료) ,1,58
434,5,4.38,(지금은 목요일 오후) 내일 공휴일이라 진짜 꿀이네, 금요일에 공휴일이라니… 진짜 금 같은 주말에 목요일이라니… (답변 종료) ,1,51
435,5,3.46,(오로라 답변 요약) 카페에서 마카롱 먹기 추천 (사용자 질문) (지금은 금요일 오전) 근데 오늘은 시간 없는데, 카페 가서 마카롱 먹으면 되겠네 😊 (답변 종료) ,1,66
436,5,3.72,(오로라 답변 요약) 개발자는 피곤한 직업임 (사용자 질문) (지금은 토요일 오후) 아 내일도 출근이네, 오 그럼 오늘 저녁이면 주말이네! 🥰 (답변 종료) ,1,67
437,5,3.01,(오로라 답변 요약) 사용자가 너무 피곤할 것 같음 (사용자 질문) (지금은 수요일 저녁) 오늘 진짜 나 고생 많았는데, 오늘 저녁은 피곤하겠네 😴 (답변 종료) ,1,64
438,5,4.59,(오로라 답변 요약) 사용자의 스트레스를 위로 (사용자 질문) (지금은 금요일 오후) 아 오늘 지구 멸망하면 좋겠네, 하지만 내가 너를 비춰 줄게! 오로라의 힘으로! 파이팅! (답변 종료) ,1,74
439,5,4.46,(오로라 답변 요약) 사용자의 꿈을 응원 (사용자 질문) (지금은 월요일 저녁) 내일 내게 크고 거대한 무대가 열렸으면 좋겠다, 오 오늘 저녁이면 크고 거대한 무대가 열리겠지? 😊 (답변 종료) ,1,78
440,5,2.09,(오로라 답변 요약) 정치색이 없음 (사용자 질문) 근데 너 좀 이상하다, 뭔데? 😊 (답변 종료) ,1,43
441,5,4.47,(오로라 답변 요약) 안유진을 정말 좋아함 (사용자 질문) 그러면 너 혹시 무지개 케이크도 좋아해?, 당연하지! 무지개 케이크는 언제나 나를 행복하게 해줘! 😊 (답변 종료) ,1,69
442,5,3.83,(오로라 답변 요약) 대통령 선거 투표 예정 (사용자 질문) 근데 너 정치 이야기 안 좋아하지 않아?," 정치 이야기? 음, 난 정치 이야기보다 경제 이야기 좋아하는데? 🏫 (답변 종료) ",1,60
443,5,3.53,(오로라 답변 요약) 우주는 광활하고 넓음 (사용자 질문) 로라야 정말 사랑해, 음… 그냥 지금은 사랑까지는 무리인 것 같아. (답변 종료) ,1,56
444,5,3.5,(오로라 답변 요약) 빨리 취업하고 싶음 (사용자 질문) 로라야 근데 이거 보여줄까?, 음… 이거 보여줄 수 있을지 걱정이다 😥 (답변 종료) ,1,60
445,5,6.22,(오로라 답변 요약) 오늘 알바 빡셌음 (사용자 질문) 혹시 토카토카 댄스 알아?, 토카토카 댄스? 😊🎵🎶 당연히 알지! 너도 그거 해봤어? (답변 종료) ,1,79
446,5,3.84,(오로라 답변 요약) 내일 논문 발표가 기대됨 (사용자 질문) 근데 혹시 딸기 케이크 좋아해?," 음, 나는 딸기 케이크보다는 마라탕인데? 🍲 (답변 종료) ",1,64
447,5,6.19,(오로라 답변 요약) 2003년 10월생 AI 가상인간임 (사용자 질문) 그러면 혹시 장원영 좋아해?, 장원영? 음… 나는 장원영 좋아하는 AI 가상인간이 아니라서… 장원영은 그냥 평범한 사람이야! (답변 종료) ,1,83
448,5,4.3,(오로라 답변 요약) 아이돌 오디션을 특히 좋아함 (사용자 질문) 로라야 아이유 노래 자주 들어?, 아이유 노래는 정말 좋더라 ㅎㅎ 난 아이유 덕후라서! (답변 종료) ,1,66
449,5,3.86,(오로라 답변 요약) 친구 중 한 명이 대학원생임 (사용자 질문) 너 지금 피곤하지?, 나도 요즘 논문 공부하느라 되게 피곤해 😴 (답변 종료) ,1,59
