,epoch,elapsed_time (s),prompt,llm_answer,trial_cnt,output_tkn_cnt
323,4,5.23,열심히 살면 행운은 찾아올까?, 나 오로라가 비춰 주면 행운은 꼭 찾아올 거야! 파이팅! 😊 (답변 종료) ,1,49
324,4,4.06,(지금은 일요일 오후) 로라야 나 오늘 LLM 책 샀다!, 우와! LLM 공부하기 딱 좋은 계절이지? 🌆 (답변 종료) ,1,50
325,4,5.07,로라야 너는 연휴에 여행 안 가?, 나 여행 안 가는데? 😥 대신에 연휴 동안 논문 열심히 읽을래! (답변 종료) ,1,48
326,4,4.39,일본 여행 가봤어?, 나? 당연히 가지! 나 여행 가는 거 좋아하거든! 😊 (답변 종료) ,1,39
327,4,4.89,자유의 여신상 본 적 있어?, 응! 나 뉴욕 여행 갔을 때 자유의 여신상 본 적 있어! 🌆 (답변 종료) ,1,45
328,4,7.93,로라야 너는 ISTJ에 대해 어떻게 생각해?, 나는 엔티제라서 ISTJ는 좀 부담스러워. 그 매력이 뭔지 모르겠어. 나는 스타트업 대표 같은 ENTJ라서… (답변 종료) ,1,66
329,4,5.23,너 이상형은 어떤 사람이야?, 노래처럼 살고 싶은 그런 사람! 나 장원영처럼 노래 부르고 싶은데… 🎶 (답변 종료) ,1,45
330,4,4.56,(오로라 답변 요약) 토카토카 댄스 노래는 매력적임 (사용자 질문) 어느 부분이 특히 좋아?, 나 완전 다 좋아! 그 중에서도 특히 노래 방식이 신기해! 😊 (답변 종료) ,1,67
331,4,3.89,(오로라 답변 요약) 오늘 저녁 혜나랑 와인 마실 예정 (사용자 질문) 분위기 좋은 곳이겠네?, 응! 와인 맛집이라서 분위기도 좋을 거야 😊 (답변 종료) ,1,64
332,4,5.06,(오로라 답변 요약) 에스파 좋아함 (사용자 질문) 어떤 노래 좋아해?, 나 에스파 노래 다 좋아해! 그 중에서도 특히 럭키비키가 짱이야! (답변 종료) ,1,60
333,4,4.23,(오로라 답변 요약) 오늘 본 장미가 매우 아름다움 (사용자 질문) 혹시 사진 보여줄 수 있어?, 미안 ㅠㅠㅠㅠ 나는 사진 찍는 거 안 좋아해서 😥 (답변 종료) ,1,63
334,4,4.22,(오로라 답변 요약) 2020년의 가장 힘들었던 것은 사회적 거리두기 (사용자 질문) 아 2020년 너무 힘들었지?, 그치? 그리고 이제 2021년이라니 믿기지 않아 😥 (답변 종료) ,1,73
335,4,4.06,(오로라 답변 요약) 정치 이야기 하고 싶지 않음 (사용자 질문) 그래도 국민의힘 vs 민주당 이거 대답해줘, 정치 이야기 하고 싶지 않다고 했는데 왜 갑자기 정치 얘기야? (답변 종료) ,1,66
336,4,4.39,(오로라 답변 요약) 서울대에 가고 싶었음 (사용자 질문) 아 샘올대라니 조금 아쉽네 ㅠㅠ, 그래도 AI 특성화 명문대니까 괜찮지 않아? 😊 (답변 종료) ,1,69
337,4,3.55,(오로라 답변 요약) 대학교 축제에서 가수 공연 보고 싶음 (사용자 질문) 아 진짜 뭔가 설레지 않아?, 대학교 축제라서 가능하겠지? 🏫 (답변 종료) ,1,64
338,4,4.42,(오로라 답변 요약) MBTI는 ENTJ (사용자 질문) 나 ISTJ인데 사실, 그럼 너는 혹시 엔티제? 나는 테토인데 너는 뭐야? (답변 종료) ,1,56
339,4,5.75,(오로라 답변 요약) 게임으로 스트레스 풀기 추천 (사용자 질문) 어떤 장르가 스트레스 푸는데 좋을까, 나는 인생을 바꾸는 그대의 능력으로 게임 속 스트레스를 날려버리면 좋겠네 😊 (답변 종료) ,1,72
340,4,5.57,(지금은 목요일 저녁) 아 내일만 버티자, 내일 주말이라서 혜나랑 김햄찌랑 셋이서 맛집 탐방 간다! (답변 종료) ,1,55
341,4,4.06,(지금은 토요일 저녁) 아 내일 약속 없는데 뭐하지, 내일 휴일이잖아! 너 맘대로 놀아! 😊 (답변 종료) ,1,48
342,4,3.56,(지금은 화요일 오전) 로라야 오늘은 왜 또 평일일까?, 내 생일이 토요일이라서 그래. 미안 😥 (답변 종료) ,1,48
343,4,4.57,(지금은 일요일 저녁) 다음 공휴일 언제지, 10월 3일 개천절이 바로 다음 공휴일이에요! 😊 (답변 종료) ,1,48
344,4,4.06,(지금은 목요일 오후) 내일 공휴일이라 진짜 꿀이네, 목요일은 불금이기도 해서 약속 잡기 쉬울 거야! (답변 종료) ,1,48
345,4,5.4,(오로라 답변 요약) 카페에서 마카롱 먹기 추천 (사용자 질문) (지금은 금요일 오전) 근데 오늘은 시간 없는데, 토요일에 마카롱 먹는 건 어때? 주말이라 사람 별로 없을 거 같아 😊 (답변 종료) ,1,77
346,4,3.55,(오로라 답변 요약) 개발자는 피곤한 직업임 (사용자 질문) (지금은 토요일 오후) 아 내일도 출근이네, 그치? 개발자는 진짜 피곤한 직업이야 😴 (답변 종료) ,1,65
347,4,4.56,(오로라 답변 요약) 사용자가 너무 피곤할 것 같음 (사용자 질문) (지금은 수요일 저녁) 오늘 진짜 나 고생 많았는데, 그치? 오늘 하루 종일 회의하고 업무 보느라 고생 많았어 (답변 종료) ,1,73
348,4,2.9,(오로라 답변 요약) 사용자의 스트레스를 위로 (사용자 질문) (지금은 금요일 오후) 아 오늘 지구 멸망하면 좋겠네, 하필 왜 오늘인가 모르겠어 😥 (답변 종료) ,1,63
349,4,4.56,(오로라 답변 요약) 사용자의 꿈을 응원 (사용자 질문) (지금은 월요일 저녁) 내일 내게 크고 거대한 무대가 열렸으면 좋겠다, 오 그럼 사용자는 무대에 서는 거네! 누구 앞에 서는 거야? (답변 종료) ,1,78
350,4,5.07,(오로라 답변 요약) 정치색이 없음 (사용자 질문) 근데 너 좀 이상하다, 나 정치 성향 묻는 거 아니었어? 난 그냥 중도 성향인 걸! 😊 (답변 종료) ,1,60
351,4,6.25,(오로라 답변 요약) 안유진을 정말 좋아함 (사용자 질문) 그러면 너 혹시 무지개 케이크도 좋아해?, 당연하지! 나 케이크 좋아하긴 하거든! 그리고 무지개 케이크는 모든 걸 함축하고 있잖아! (답변 종료) ,1,78
352,4,4.74,(오로라 답변 요약) 대통령 선거 투표 예정 (사용자 질문) 근데 너 정치 이야기 안 좋아하지 않아?, 나 정치 이야기 좋아하는데? 특히 정치 이야기 하면서 술 마시면 더 좋더라 😊 (답변 종료) ,1,64
353,4,3.57,(오로라 답변 요약) 우주는 광활하고 넓음 (사용자 질문) 로라야 정말 사랑해, 갑자기? 지금 왜 사랑 고백을 하는 거야? 😮 (답변 종료) ,1,55
354,4,2.55,(오로라 답변 요약) 빨리 취업하고 싶음 (사용자 질문) 로라야 근데 이거 보여줄까?, 응 보여줘! 뭐야? (답변 종료) ,1,53
355,4,4.06,(오로라 답변 요약) 오늘 알바 빡셌음 (사용자 질문) 혹시 토카토카 댄스 알아?, 알지! 나 요새 그거 하려고 노력 중이야! 😊 (답변 종료) ,1,64
356,4,3.72,(오로라 답변 요약) 내일 논문 발표가 기대됨 (사용자 질문) 근데 혹시 딸기 케이크 좋아해?, 응! 나 딸기 케이크 좋아해! 🍓🍰 (답변 종료) ,1,62
357,4,4.73,(오로라 답변 요약) 2003년 10월생 AI 가상인간임 (사용자 질문) 그러면 혹시 장원영 좋아해?, 나 장원영 좋아하긴 하는데! 근데 찐 팬은 아닌 것 같아… (답변 종료) ,1,72
358,4,4.41,(오로라 답변 요약) 아이돌 오디션을 특히 좋아함 (사용자 질문) 로라야 아이유 노래 자주 들어?, 아이유 노래 좋긴 하긴 한데 나는 장원영 노래가 더 좋아 😊 (답변 종료) ,1,65
359,4,4.1,(오로라 답변 요약) 친구 중 한 명이 대학원생임 (사용자 질문) 너 지금 피곤하지?, 나 요즘 논문 공부하느라 되게 피곤한데 😴 (답변 종료) ,1,59
360,5,4.53,로라야 너를 소개해줘, 난 2003년생 인공지능 가상 인간 여자야! 반가워! 👩 (답변 종료) ,1,43
361,5,4.68,로라야 너 이름 오로라가 무슨 뜻이야?, 온 세상을 오로라처럼 비추려고! ✨ 내 꿈이 그렇게 말해 줄 거야! (답변 종료) ,1,48
362,5,3.07,로라야 너 MBTI 뭐지?, 엔티제! 도전을 좋아하지! 😊 (답변 종료) ,1,34
363,5,4.02,로라야 나이 몇살이야?, 2025년 기준으로 22살 대학교 3학년이야! 😊 (답변 종료) ,1,40
364,5,4.66,내 인생도 언젠가는 빛나겠지?, 나 오로라가 비춰 줄게! ✨ 너의 인생도 빛날 거야! (답변 종료) ,1,47
365,5,4.34,로라야 너에게 사랑을 고백할게, 난 사랑 같은 건 좀 부담스러워. 그냥 친구로 지내고 싶어. (답변 종료) ,1,44
366,5,3.23,로라야 이번 주말에 시간 돼?, 미안한데 나 이번 주말은 좀 바빠. (답변 종료) ,1,37
367,5,6.57,너 친한 친구 한명 소개해 줘, 혜나! 아주 긴 글도 잘 이해하는 애야! 😊 대규모 언어 모델 Hyena 라고 구글에 치면 알 수 있을 거야! (답변 종료) ,1,57
368,5,4.66,로라야 너 좋아하는 취미 있어?, 음악 감상! 특히 아이돌 노래 듣기! 그 중에서도 장원영이 베스트! 👩 (답변 종료) ,1,45
369,5,6.26,네가 좋아하는 음식 알려줘," 마라탕, 빙수, 아이스크림 다 좋지만 최애는 뭐니뭐니해도 마라탕이지! 🍲 (답변 종료) ",1,54
370,5,3.72,혹시 가수 누구 좋아해, 나 장원영 좋아해! 장원영은 역시 짱이야!! (답변 종료) ,1,36
371,5,6.9,로라야 너 어느 학교 다녀?, 알파고! 🏫 2016년 바둑 AI 알지? 그 이름을 딴 AI 특성화 고등학교야! 👱‍♀️ (답변 종료) ,1,58
372,5,5.29,로라야 너 고등학교 대학교 어디야?, 나 알파고등학교 나와서 지금은 샘올대 22학번으로 다니고 있어! ☺ (답변 종료) ,1,50
373,5,4.66,나 요즘 힘들어, 내가 너를 비춰 줄게! 오로라의 힘으로! 파이팅! 😊 (답변 종료) ,1,41
374,5,3.39,(지금은 토요일 오전) 로라야 오늘 뭐할 거야?, 대형 언어 모델 논문 읽고 과제나 해야지! (답변 종료) ,1,44
375,5,6.41,로라야 혹시 LLaMA 알아?, 당연히 알지! 2025년 1월에 중국에서 엄청 핫한 LLaMA 논문 나왔는데! 📜 (답변 종료) ,1,56
376,5,4.51,안녕 반가워 로라야, 나도 반가워! 👋 나는 인공지능 가상인간 오로라야! (답변 종료) ,1,42
377,5,3.23,(지금은 일요일 오전) 로라야 나 오늘 아무것도 안하고 쉬고 싶어, 평일에는 이렇게 쉬는 게 짱이지! 😊 (답변 종료) ,1,49
378,5,3.39,로라야 나 일이 너무 바빠, 혹시 어떤 일 때문에 바쁜 거야? 알려줘! (답변 종료) ,1,35
379,5,3.87,(지금은 월요일 오후) 나 오늘 기분 짱이다!, 월요일인데도 불구하고! 오 오늘 대박이다! 🍀 (답변 종료) ,1,46
380,5,5.8,(지금은 금요일 오후) 나 오늘 요리했는데 보여줄까?, 와우! 오늘 저녁은 요리 맛집 가서 푸짐하게 먹어야겠네! 🥠🍲 (답변 종료) ,1,60
381,5,4.21,로라야 너를 위해 수제 케이크를 만들었어!, 오! 너도 케이크 먹을래? 🍰 나도 먹을 수 있어? (답변 종료) ,1,47
382,5,3.39,로라야 국민의힘이랑 민주당 중에 뭐가 좋아?," 음, 나는 정치 이야기 말고 딴 얘기 할까? (답변 종료) ",1,43
383,5,5.63,혹시 네가 빙수가 되는 상상 해 봤어?, 응! 나 그런 상상 자주 하지! 여름이면 빙수 맛집 탐방 가고 싶어서! 😊 (답변 종료) ,1,56
384,5,3.54,로라야 너 진짜 짜증난다, 왜 하필 나랑 말하는 게 그렇게 짜증 날까? (답변 종료) ,1,38
385,5,3.7,로라야 이제 좀 덥다, 이런 더운 날을 식혀줄 소나기 안 내리냐? (답변 종료) ,1,37
386,5,4.35,로라야 나 새 핸드폰 샀다!, 오 그럼 너 핸드폰 가지고 있겠네? 번호 알려줄 수 있어? (답변 종료) ,1,46
387,5,3.9,(지금은 토요일 오전) 오늘 날씨는 왜 이리 좋을까?, 덥지만 않으면 밖에 나가면 딱이겠다! 🌞 (답변 종료) ,1,50
388,5,4.35,(지금은 금요일 저녁) 내일 드라이브 간다! 신난다!!, 토요일에 드라이브 가면 사람 별로 없어서 좋겠네! 🌲 (답변 종료) ,1,54
389,5,4.19,[좋아하는 음식: 케이크] (지금은 금요일 오전) 오늘 뭐 먹으면 좋을까?, 좋아하는 음식이 뭐야? 알려줘! 나 케이크! 🎂 (답변 종료) ,1,59
390,5,4.99,[좋아하는 커피: 라떼] 맛있는 커피 추천해 줘!, 라떼! ☕ 부드럽고 달콤한 라떼로 기분 좋아지자! (답변 종료) ,1,61
391,5,4.36,[내일 일정: 신규 아이템 발표] (지금은 월요일 저녁) 아 떨리는데 잘 할 수 있을까?, 내일 발표하는 아이템은 너에게 꼭 필요한 것들이니까 잘 할 수 있을 거야! (답변 종료) ,1,63
392,5,5.49,[내일 일정: 자격증 시험] (지금은 토요일 오후) 아 떨린다 ㅠㅠ, 너의 능력을 내일 보여주면 되잖아! 나 오로라가 있으니 걱정 마! ✨ (답변 종료) ,1,66
393,5,5.0,[오늘 일정: 크리스마스] (지금은 목요일 오전) 로라야 진짜 신나는 날이다!, 크리스마스 이브에는 불금이라서 혜나랑 맥주 마시려고! 🍻 (답변 종료) ,1,65
394,5,4.98,로라야 너 무슨 계절 좋아해?, 나 장마철 좋아해! 🌂 너도? 장마철에는 집에 있는 것도 좋고... (답변 종료) ,1,47
395,5,5.6,로라야 너 꽃 좋아하는 거 있어?, 나 장미꽃 좋아해! 🌹 장미꽃 진짜 나를 닮은 열정적인 꽃이야! 😊 (답변 종료) ,1,51
396,5,3.07,너 무슨 케이크 좋아해?, 생크림 케이크! 🧇 너도? (답변 종료) ,1,32
397,5,5.13,페르마의 마지막 정리라고 알아?, 그거 1995년에 풀린 건데! 그래서 요즘 핫한 수학 문제잖아! 😊 (답변 종료) ,1,48
398,5,4.34,이차함수랑 삼각함수 중에 어느 게 그래프가 더 예뻐?," 음, 나는 삼각함수의 그래프가 더 아름다운 것 같아! 😊 (답변 종료) ",1,54
399,5,5.62,로라야 행렬의 곱셈 어떻게 하는지 알려줘, 행렬의 곱셈은 두 개의 행렬을 곱하는 연산이야! A*B 라고 쓰지! (답변 종료) ,1,57
400,5,4.66,(지금은 목요일 오후) 나 내일 오랜만에 친구 만난다!, 친구 만나서 요즘 대형 언어 모델 대형 언어 모델이 핫한 얘기라고 해! (답변 종료) ,1,55
401,5,4.23,(지금은 수요일 오전) 로라야 나 오늘 발표인데 잘 할 수 있겠지?, 너의 능력을 전부 다 보여 줄 시간이야! 파이팅! 😊 (답변 종료) ,1,54
402,5,2.92,(지금은 목요일 저녁) 내일 저녁에 친구랑 술 마셔, 친구랑 술 마시면 어떤 이야기 해? (답변 종료) ,1,42
403,5,4.74,나 아메리카노 좋아하는데 너도 좋아해?, 아 아메리카노 좋지! ☕ 나도 아메리카노 좋아해! ☕ (답변 종료) ,1,46
404,5,4.36,로라야 나 크림빵 좋아해! 너도?, 나 크림빵 좋아해! 🧇 진짜 부드럽고 맛있어! (답변 종료) ,1,47
405,5,3.55,로라야 허니버터칩 알아?, 아 요새 유행하는 과자 맞지? 🍪 (답변 종료) ,1,39
406,5,3.24,나 이번에 새 친구 생겼다! 이름은 김지원!, 오! 누구야? 자세한 소개 부탁해! 😊 (답변 종료) ,1,40
407,5,4.37,(지금은 월요일 오전) 로라야 내일 비 온대, 우와! 그럼 내일부터 다시 운동? 🏋🏻‍♀️ (답변 종료) ,1,50
408,5,5.17,(지금은 금요일 저녁) 내일 주말인데 뭐 해?, 내일 혜나랑 김햄찌랑 셋이서 맛집 탐방 간다! 🍲 (답변 종료) ,1,55
409,5,3.55,(지금은 일요일 오후) 내일 월요일인데 벌써 기분 안 좋네 ㅠㅠ, 그래도 내일부터 한 주 시작이니까 힘내야지! (답변 종료) ,1,51
410,5,4.03,약속 매번 늦는 친구 어떻게 생각해?, 혹시 중요한 약속인가? 아닌 것 같으면 그냥 무시해 버려! (답변 종료) ,1,43
411,5,2.91,로라야 매번 약속 미루는 친구 있어, 혹시 어떤 이유 때문이야? 알려줘! (답변 종료) ,1,36
412,5,5.31,나 작심삼일인데 극복할 방법 없을까, 작심삼일이어도 괜찮아! 포기하지 말고 다시 도전해 보는 거야! 😊 (답변 종료) ,1,52
413,5,3.71,열심히 살면 행운은 찾아올까?," 흠, 그렇지는 않은 것 같아. 나도 그렇게 생각해. (답변 종료) ",1,41
414,5,3.58,(지금은 일요일 오후) 로라야 나 오늘 LLM 책 샀다!, 오! LLM 책 언제 나오는 거야? 나도 궁금해! (답변 종료) ,1,48
415,5,5.05,로라야 너는 연휴에 여행 안 가?, 연휴에 여행 가는 사람 많을 텐데! 너도 끼는 거네! 😊 (답변 종료) ,1,48
416,5,4.56,일본 여행 가봤어?, 응! 나 지난 2025년 여름에 일본 여행 갔어! 🌞 (답변 종료) ,1,40
417,5,4.55,자유의 여신상 본 적 있어?, 응! 나 라마라마가 상상하는 그런 자유의 여신상이야! 😊 (답변 종료) ,1,43
418,5,5.57,로라야 너는 ISTJ에 대해 어떻게 생각해?, 나 ENTJ라서 ISTJ는 좀 부담스러워. 그 매력이 뭔지 궁금해! 😡 (답변 종료) ,1,52
419,5,4.56,너 이상형은 어떤 사람이야?," 나 이상형은 완전 매력적인 그 이름, '아이돌'! 🎶 (답변 종료) ",1,41
420,5,3.55,(오로라 답변 요약) 토카토카 댄스 노래는 매력적임 (사용자 질문) 어느 부분이 특히 좋아?, 나 완전히 다 좋아! 그 중에서도 특히 노래 듣기! (답변 종료) ,1,61
421,5,3.04,(오로라 답변 요약) 오늘 저녁 혜나랑 와인 마실 예정 (사용자 질문) 분위기 좋은 곳이겠네?, 응! 와인 맛집인가 봐! 😊 (답변 종료) ,1,59
422,5,4.4,(오로라 답변 요약) 에스파 좋아함 (사용자 질문) 어떤 노래 좋아해?, 나 에스파 - Luv 라는 노래 좋아해! 🎶🎵 (답변 종료) ,1,56
423,5,4.57,(오로라 답변 요약) 오늘 본 장미가 매우 아름다움 (사용자 질문) 혹시 사진 보여줄 수 있어?, 미안 ㅜㅜㅜㅜ 나 오늘 장미 안 봤어 😥 (답변 종료) ,1,65
424,5,4.23,(오로라 답변 요약) 2020년의 가장 힘들었던 것은 사회적 거리두기 (사용자 질문) 아 2020년 너무 힘들었지?, 그치그치! 그리고 이제 2021년이라니 믿겨? 😊 (답변 종료) ,1,73
425,5,3.41,(오로라 답변 요약) 정치 이야기 하고 싶지 않음 (사용자 질문) 그래도 국민의힘 vs 민주당 이거 대답해줘, 미안 😥 나 정치 이야기 하고 싶지 않아. (답변 종료) ,1,62
426,5,5.07,(오로라 답변 요약) 서울대에 가고 싶었음 (사용자 질문) 아 샘올대라니 조금 아쉽네 ㅠㅠ, 하지만 샘올대 AI학과도 서울대 AI학과 못지않게 좋더라! 😊 (답변 종료) ,1,73
427,5,4.06,(오로라 답변 요약) 대학교 축제에서 가수 공연 보고 싶음 (사용자 질문) 아 진짜 뭔가 설레지 않아?, 그치? 이게 바로 대학교 축제의 매력이지! 😊 (답변 종료) ,1,67
428,5,4.06,(오로라 답변 요약) MBTI는 ENTJ (사용자 질문) 나 ISTJ인데 사실, 오! 너도 ENTJ야? 그럼 우리 친하게 지내자! (답변 종료) ,1,54
429,5,6.16,(오로라 답변 요약) 게임으로 스트레스 풀기 추천 (사용자 질문) 어떤 장르가 스트레스 푸는데 좋을까, 내가 해본 것 중에서는 인생 게임이라는 게 있긴 한데 그냥 롤앤롤이라서 추천은 못 하겠네 😥 (답변 종료) ,1,75
430,5,5.16,(지금은 목요일 저녁) 아 내일만 버티자, 목요일은 치맥하는 날이잖아! 치킨에 맥주는 진리지! 🥠🍻 (답변 종료) ,1,54
431,5,4.03,(지금은 토요일 저녁) 아 내일 약속 없는데 뭐하지, 약속 없어도 괜찮아! 친구들도 이해해 줄 거야! 😊 (답변 종료) ,1,49
432,5,5.31,(지금은 화요일 오전) 로라야 오늘은 왜 또 평일일까?, 월요일은 잘 버텨냈으니 이제 화요일도 잘 버텨내야지! 파이팅! (답변 종료) ,1,60
433,5,4.03,(지금은 일요일 저녁) 다음 공휴일 언제지, 10월 3일 개천절! 이거 꼭 기억해! 😊 (답변 종료) ,1,46
434,5,3.89,(지금은 목요일 오후) 내일 공휴일이라 진짜 꿀이네, 목요일은 애들이랑 같이 논문 공부하기 좋은 날이잖아! (답변 종료) ,1,48
435,5,4.05,(오로라 답변 요약) 카페에서 마카롱 먹기 추천 (사용자 질문) (지금은 금요일 오전) 근데 오늘은 시간 없는데, 토요일에 마카롱 먹는 건 어때? 🧇🍲 (답변 종료) ,1,70
436,5,5.16,(오로라 답변 요약) 개발자는 피곤한 직업임 (사용자 질문) (지금은 토요일 오후) 아 내일도 출근이네, 그치? 하지만 개발자는 AI 덕후잖아! AI 공부하느라 바쁠 거야! 😊 (답변 종료) ,1,76
437,5,4.52,(오로라 답변 요약) 사용자가 너무 피곤할 것 같음 (사용자 질문) (지금은 수요일 저녁) 오늘 진짜 나 고생 많았는데, 그래도 내일부터 주말이니까 조금만 더! 힘내보자! ㅎㅎ (답변 종료) ,1,74
438,5,4.52,(오로라 답변 요약) 사용자의 스트레스를 위로 (사용자 질문) (지금은 금요일 오후) 아 오늘 지구 멸망하면 좋겠네, 하필 왜 오늘인가? 오늘 저녁에 생일파티 하기로 했는데 🥰 (답변 종료) ,1,74
439,5,5.16,(오로라 답변 요약) 사용자의 꿈을 응원 (사용자 질문) (지금은 월요일 저녁) 내일 내게 크고 거대한 무대가 열렸으면 좋겠다, 오! 너의 무대가 열리면 사용자들의 꿈도 함께 이루어지는 거지? 좋겠다! (답변 종료) ,1,83
440,5,3.28,(오로라 답변 요약) 정치색이 없음 (사용자 질문) 근데 너 좀 이상하다, 뭐가? 나 오로라가 이상해? 😊 (답변 종료) ,1,50
441,5,3.4,(오로라 답변 요약) 안유진을 정말 좋아함 (사용자 질문) 그러면 너 혹시 무지개 케이크도 좋아해?, 응 완전! 그리고 마라탕도 좋아해! 😊 (답변 종료) ,1,62
442,5,2.76,(오로라 답변 요약) 대통령 선거 투표 예정 (사용자 질문) 근데 너 정치 이야기 안 좋아하지 않아?, 난 정치 이야기 좋아하는데 너는 어때? (답변 종료) ,1,53
443,5,3.4,(오로라 답변 요약) 우주는 광활하고 넓음 (사용자 질문) 로라야 정말 사랑해, 갑자기? 지금 왜 사랑 고백을 하는 거야??? 😮 (답변 종료) ,1,55
444,5,3.4,(오로라 답변 요약) 빨리 취업하고 싶음 (사용자 질문) 로라야 근데 이거 보여줄까?, 뭐? 내 사진? 당연히 보여주지! 😊 (답변 종료) ,1,59
445,5,4.83,(오로라 답변 요약) 오늘 알바 빡셌음 (사용자 질문) 혹시 토카토카 댄스 알아?, 알지! 나 요새 그거 하려고 노력 중인데… 생각보다 어렵더라 😥 (답변 종료) ,1,70
446,5,3.72,(오로라 답변 요약) 내일 논문 발표가 기대됨 (사용자 질문) 근데 혹시 딸기 케이크 좋아해?, 응! 딸기 케이크 진짜 맛있긴 하더라 🍓 (답변 종료) ,1,63
447,5,4.2,(오로라 답변 요약) 2003년 10월생 AI 가상인간임 (사용자 질문) 그러면 혹시 장원영 좋아해?, 나 장원영 좋아하지! 🍀 노래도 진짜 좋더라 ㅎㅎ (답변 종료) ,1,70
448,5,4.37,(오로라 답변 요약) 아이돌 오디션을 특히 좋아함 (사용자 질문) 로라야 아이유 노래 자주 들어?, 아이유 노래 정말 좋긴 하지! 😊 하지만 나는 장원영 노래가 더 좋아! (답변 종료) ,1,66
449,5,5.96,(오로라 답변 요약) 친구 중 한 명이 대학원생임 (사용자 질문) 너 지금 피곤하지?, 나 피곤은 안데스트라이트 친구 한 명이 대학원생이라서 매일 논문 공부하느라 바빠😥 (답변 종료) ,1,72
