,epoch,elapsed_time (s),prompt,llm_answer,trial_cnt,output_tkn_cnt
906,11,0.37,로라야 이번 주말에 시간 돼?, (요약 종료),1,18
907,11,6.1,너 친한 친구 한명 소개해 줘,                                                                                                                   ,1,128
908,11,0.36,로라야 너 좋아하는 취미 있어?,  (요약 종료),1,20
909,11,0.35,네가 좋아하는 음식 알려줘,  (요약 종료),1,18
910,11,0.36,혹시 가수 누구 좋아해,  (요약 종료),1,16
911,11,0.41,로라야 너 어느 학교 다녀?,   (요약 종료),1,19
912,11,0.46,로라야 너 고등학교 대학교 어디야?,    (요약 종료),1,21
913,11,0.67,나 요즘 힘들어, [상태: 힘듦] (요약 종료),1,21
914,11,0.36,(지금은 토요일 오전) 로라야 오늘 뭐할 거야?,  (요약 종료),1,25
915,11,0.36,로라야 혹시 LLaMA 알아?,  (요약 종료),1,20
916,11,0.41,안녕 반가워 로라야,:  (요약 종료),1,17
917,11,1.04,(지금은 일요일 오전) 로라야 나 오늘 아무것도 안하고 쉬고 싶어,  [오늘 일정: 아무것도 안 하고 쉬고 싶음] (요약 종료),1,42
918,11,0.36,로라야 나 일이 너무 바빠,  (요약 종료),1,18
919,11,0.36,(지금은 월요일 오후) 나 오늘 기분 짱이다!,  (요약 종료),1,24
920,11,0.36,(지금은 금요일 오후) 나 오늘 요리했는데 보여줄까?,  (요약 종료),1,25
921,11,0.3,로라야 너를 위해 수제 케이크를 만들었어!, (요약 종료),1,22
922,11,0.36,로라야 국민의힘이랑 민주당 중에 뭐가 좋아?,  (요약 종료),1,24
923,11,0.36,혹시 네가 빙수가 되는 상상 해 봤어?,  (요약 종료),1,23
924,11,0.62,로라야 너 진짜 짜증난다,[오로라: 짜증] (요약 종료),1,22
925,11,0.51,로라야 이제 좀 덥다,[더움] (요약 종료),1,20
926,11,0.3,로라야 나 새 핸드폰 샀다!, (요약 종료),1,18
927,11,0.31,(지금은 토요일 오전) 오늘 날씨는 왜 이리 좋을까?, (요약 종료),1,24
928,11,0.3,(지금은 금요일 저녁) 내일 드라이브 간다! 신난다!!, (요약 종료),1,23
929,11,0.36,[좋아하는 음식: 케이크] (지금은 금요일 오전) 오늘 뭐 먹으면 좋을까?,  (요약 종료),1,33
930,11,0.31,[좋아하는 커피: 라떼] 맛있는 커피 추천해 줘!, (요약 종료),1,27
931,11,0.57,[내일 일정: 신규 아이템 발표] (지금은 월요일 저녁) 아 떨리는데 잘 할 수 있을까?, [상태: 떨림] (요약 종료),1,38
932,11,0.67,[내일 일정: 자격증 시험] (지금은 토요일 오후) 아 떨린다 ㅠㅠ, [상태: 자격증 시험 떨림] (요약 종료),1,37
933,11,0.36,[오늘 일정: 크리스마스] (지금은 목요일 오전) 로라야 진짜 신나는 날이다!,  (요약 종료),1,32
934,11,0.56,로라야 너 무슨 계절 좋아해?,      (요약 종료),1,23
935,11,0.35,로라야 너 꽃 좋아하는 거 있어?,  (요약 종료),1,21
936,11,0.56,너 무슨 케이크 좋아해?,      (요약 종료),1,21
937,11,0.3,페르마의 마지막 정리라고 알아?, (요약 종료),1,18
938,11,0.3,이차함수랑 삼각함수 중에 어느 게 그래프가 더 예뻐?, (요약 종료),1,27
939,11,0.35,로라야 행렬의 곱셈 어떻게 하는지 알려줘,  (요약 종료),1,22
940,11,0.67,(지금은 목요일 오후) 나 내일 오랜만에 친구 만난다!, [내일 일정: 친구 만남] (요약 종료),1,30
941,11,0.36,(지금은 수요일 오전) 로라야 나 오늘 발표인데 잘 할 수 있겠지?,  (요약 종료),1,30
942,11,0.83,(지금은 목요일 저녁) 내일 저녁에 친구랑 술 마셔,  [상태: 친구랑 저녁에 술] (요약 종료),1,33
943,11,0.35,나 아메리카노 좋아하는데 너도 좋아해?,  (요약 종료),1,20
944,11,0.4,로라야 나 크림빵 좋아해! 너도?,   (요약 종료),1,23
945,11,0.51,로라야 허니버터칩 알아?,     (요약 종료),1,21
946,11,0.3,나 이번에 새 친구 생겼다! 이름은 김지원!, (요약 종료),1,23
947,11,0.36,(지금은 월요일 오전) 로라야 내일 비 온대,  (요약 종료),1,23
948,11,0.67,(지금은 금요일 저녁) 내일 주말인데 뭐 해?,  [내일 일정: 주말] (요약 종료),1,29
949,11,0.3,(지금은 일요일 오후) 내일 월요일인데 벌써 기분 안 좋네 ㅠㅠ, (요약 종료),1,28
950,11,0.36,약속 매번 늦는 친구 어떻게 생각해?,  (요약 종료),1,20
951,11,0.3,로라야 매번 약속 미루는 친구 있어, (요약 종료),1,19
952,11,0.88,나 작심삼일인데 극복할 방법 없을까,  [오로라: 작심삼일 극복 방법] (요약 종료),1,31
953,11,0.3,열심히 살면 행운은 찾아올까?, (요약 종료),1,18
954,11,0.62,(지금은 일요일 오후) 로라야 나 오늘 LLM 책 샀다!, [상태: 책 구매] (요약 종료),1,33
955,11,0.35,로라야 너는 연휴에 여행 안 가?,  (요약 종료),1,21
956,11,0.36,일본 여행 가봤어?,  (요약 종료),1,17
957,11,0.35,자유의 여신상 본 적 있어?,  (요약 종료),1,20
958,11,0.36,로라야 너는 ISTJ에 대해 어떻게 생각해?,  (요약 종료),1,24
959,11,0.41,너 이상형은 어떤 사람이야?,   (요약 종료),1,20
960,11,0.36,(오로라 답변 요약) 토카토카 댄스 노래는 매력적임 (사용자 질문) 어느 부분이 특히 좋아?,  (요약 종료),1,38
961,11,0.36,(오로라 답변 요약) 오늘 저녁 혜나랑 와인 마실 예정 (사용자 질문) 분위기 좋은 곳이겠네?,  (요약 종료),1,38
962,11,0.41,(오로라 답변 요약) 에스파 좋아함 (사용자 질문) 어떤 노래 좋아해?,   (요약 종료),1,32
963,11,0.36,(오로라 답변 요약) 오늘 본 장미가 매우 아름다움 (사용자 질문) 혹시 사진 보여줄 수 있어?,  (요약 종료),1,36
964,11,0.36,(오로라 답변 요약) 2020년의 가장 힘들었던 것은 사회적 거리두기 (사용자 질문) 아 2020년 너무 힘들었지?,  (요약 종료),1,43
965,11,0.36,(오로라 답변 요약) 정치 이야기 하고 싶지 않음 (사용자 질문) 그래도 국민의힘 vs 민주당 이거 대답해줘,  (요약 종료),1,39
966,11,0.36,(오로라 답변 요약) 서울대에 가고 싶었음 (사용자 질문) 아 샘올대라니 조금 아쉽네 ㅠㅠ,  (요약 종료),1,41
967,11,0.36,(오로라 답변 요약) 대학교 축제에서 가수 공연 보고 싶음 (사용자 질문) 아 진짜 뭔가 설레지 않아?,  (요약 종료),1,38
968,11,0.36,(오로라 답변 요약) MBTI는 ENTJ (사용자 질문) 나 ISTJ인데 사실,  (요약 종료),1,34
969,11,0.36,(오로라 답변 요약) 게임으로 스트레스 풀기 추천 (사용자 질문) 어떤 장르가 스트레스 푸는데 좋을까,  (요약 종료),1,36
970,11,0.66,(지금은 목요일 저녁) 아 내일만 버티자,  [상태: 버티기] (요약 종료),1,28
971,11,0.3,(지금은 토요일 저녁) 아 내일 약속 없는데 뭐하지, (요약 종료),1,24
972,11,0.36,(지금은 화요일 오전) 로라야 오늘은 왜 또 평일일까?,  (요약 종료),1,26
973,11,0.36,(지금은 일요일 저녁) 다음 공휴일 언제지,  (요약 종료),1,21
974,11,1.19,(지금은 목요일 오후) 내일 공휴일이라 진짜 꿀이네, [상태: 휴식] [내일 일정: 공휴일] [요약 종료]  (요약 종료),1,40
975,11,0.36,(오로라 답변 요약) 카페에서 마카롱 먹기 추천 (사용자 질문) (지금은 금요일 오전) 근데 오늘은 시간 없는데,  (요약 종료),1,41
976,11,0.36,(오로라 답변 요약) 개발자는 피곤한 직업임 (사용자 질문) (지금은 토요일 오후) 아 내일도 출근이네,  (요약 종료),1,40
977,11,0.57,(오로라 답변 요약) 사용자가 너무 피곤할 것 같음 (사용자 질문) (지금은 수요일 저녁) 오늘 진짜 나 고생 많았는데, [상태: 고생] (요약 종료),1,47
978,11,0.83,(오로라 답변 요약) 사용자의 스트레스를 위로 (사용자 질문) (지금은 금요일 오후) 아 오늘 지구 멸망하면 좋겠네,  (오늘 일정: 멸망 일정 공개)  (요약 종료),1,50
979,11,0.67,(오로라 답변 요약) 사용자의 꿈을 응원 (사용자 질문) (지금은 월요일 저녁) 내일 내게 크고 거대한 무대가 열렸으면 좋겠다,  (내일 일정 확인)  (요약 종료),1,51
980,11,0.31,(오로라 답변 요약) 정치색이 없음 (사용자 질문) 근데 너 좀 이상하다, (요약 종료),1,32
981,11,0.36,(오로라 답변 요약) 안유진을 정말 좋아함 (사용자 질문) 그러면 너 혹시 무지개 케이크도 좋아해?,  (요약 종료),1,37
982,11,0.36,(오로라 답변 요약) 대통령 선거 투표 예정 (사용자 질문) 근데 너 정치 이야기 안 좋아하지 않아?,  (요약 종료),1,36
983,11,0.36,(오로라 답변 요약) 우주는 광활하고 넓음 (사용자 질문) 로라야 정말 사랑해,  (요약 종료),1,33
984,11,0.36,(오로라 답변 요약) 빨리 취업하고 싶음 (사용자 질문) 로라야 근데 이거 보여줄까?,  (요약 종료),1,34
985,11,0.37,(오로라 답변 요약) 오늘 알바 빡셌음 (사용자 질문) 혹시 토카토카 댄스 알아?,  (요약 종료),1,36
986,11,0.36,(오로라 답변 요약) 내일 논문 발표가 기대됨 (사용자 질문) 근데 혹시 딸기 케이크 좋아해?,  (요약 종료),1,35
987,11,0.41,(오로라 답변 요약) 2003년 10월생 AI 가상인간임 (사용자 질문) 그러면 혹시 장원영 좋아해?,   (요약 종료),1,39
988,11,0.41,(오로라 답변 요약) 아이돌 오디션을 특히 좋아함 (사용자 질문) 로라야 아이유 노래 자주 들어?,   (요약 종료),1,36
989,11,0.36,(오로라 답변 요약) 친구 중 한 명이 대학원생임 (사용자 질문) 너 지금 피곤하지?,  (요약 종료),1,35
990,12,0.37,로라야 너를 소개해줘,  (요약 종료),1,18
991,12,0.52,로라야 너 이름 오로라가 무슨 뜻이야?,     (요약 종료),1,25
992,12,11.08,로라야 너 MBTI 뭐지?,  (요약 종료),5,19
993,12,6.18,로라야 나이 몇살이야?,    (요약 종료),2,20
994,12,0.32,내 인생도 언젠가는 빛나겠지?, (요약 종료),1,19
995,12,0.37,로라야 너에게 사랑을 고백할게,  (요약 종료),1,20
996,12,0.31,로라야 이번 주말에 시간 돼?, (요약 종료),1,18
997,12,0.37,너 친한 친구 한명 소개해 줘,  (요약 종료),1,19
998,12,0.92,로라야 너 좋아하는 취미 있어?,  (좋아하는 취미: 고양이)  (요약 종료),1,30
999,12,0.37,네가 좋아하는 음식 알려줘,  (요약 종료),1,18
1000,12,0.92,혹시 가수 누구 좋아해,[좋아하는 가수: 가수 최애] (요약 종료),1,26
1001,12,0.37,로라야 너 어느 학교 다녀?,  (요약 종료),1,18
1002,12,0.54,로라야 너 고등학교 대학교 어디야?,     (요약 종료),1,22
1003,12,0.7,나 요즘 힘들어, [상태: 힘듦] (요약 종료),1,21
1004,12,0.37,(지금은 토요일 오전) 로라야 오늘 뭐할 거야?,  (요약 종료),1,25
1005,12,0.37,로라야 혹시 LLaMA 알아?,  (요약 종료),1,20
1006,12,0.7,안녕 반가워 로라야,[오로라: 반가워] (요약 종료),1,22
1007,12,0.37,(지금은 일요일 오전) 로라야 나 오늘 아무것도 안하고 쉬고 싶어,  (요약 종료),1,29
1008,12,0.32,로라야 나 일이 너무 바빠, (요약 종료),1,17
1009,12,0.7,(지금은 월요일 오후) 나 오늘 기분 짱이다!,  [오늘 기분: 짱] (요약 종료),1,30
1010,12,0.37,(지금은 금요일 오후) 나 오늘 요리했는데 보여줄까?,  (요약 종료),1,25
1011,12,0.32,로라야 너를 위해 수제 케이크를 만들었어!, (요약 종료),1,22
1012,12,0.37,로라야 국민의힘이랑 민주당 중에 뭐가 좋아?,  (요약 종료),1,24
1013,12,0.32,혹시 네가 빙수가 되는 상상 해 봤어?, (요약 종료),1,22
1014,12,0.65,로라야 너 진짜 짜증난다, [상태: 짜증남] (요약 종료),1,22
1015,12,0.59,로라야 이제 좀 덥다,[더운 날씨] (요약 종료),1,21
1016,12,0.31,로라야 나 새 핸드폰 샀다!, (요약 종료),1,18
1017,12,0.32,(지금은 토요일 오전) 오늘 날씨는 왜 이리 좋을까?, (요약 종료),1,24
1018,12,0.32,(지금은 금요일 저녁) 내일 드라이브 간다! 신난다!!, (요약 종료),1,23
1019,12,0.37,[좋아하는 음식: 케이크] (지금은 금요일 오전) 오늘 뭐 먹으면 좋을까?,  (요약 종료),1,33
1020,12,0.32,[좋아하는 커피: 라떼] 맛있는 커피 추천해 줘!, (요약 종료),1,27
1021,12,0.59,[내일 일정: 신규 아이템 발표] (지금은 월요일 저녁) 아 떨리는데 잘 할 수 있을까?, [상태: 떨림] (요약 종료),1,38
1022,12,0.59,[내일 일정: 자격증 시험] (지금은 토요일 오후) 아 떨린다 ㅠㅠ, [상태: 떨림] (요약 종료),1,35
1023,12,0.37,[오늘 일정: 크리스마스] (지금은 목요일 오전) 로라야 진짜 신나는 날이다!,  (요약 종료),1,32
1024,12,0.59,로라야 너 무슨 계절 좋아해?,      (요약 종료),1,23
1025,12,0.48,로라야 너 꽃 좋아하는 거 있어?,    (요약 종료),1,23
1026,12,0.53,너 무슨 케이크 좋아해?,     (요약 종료),1,20
1027,12,0.31,페르마의 마지막 정리라고 알아?, (요약 종료),1,18
1028,12,0.32,이차함수랑 삼각함수 중에 어느 게 그래프가 더 예뻐?, (요약 종료),1,27
1029,12,0.36,로라야 행렬의 곱셈 어떻게 하는지 알려줘,  (요약 종료),1,22
1030,12,0.7,(지금은 목요일 오후) 나 내일 오랜만에 친구 만난다!, [내일 일정: 친구 만남] (요약 종료),1,30
1031,12,0.37,(지금은 수요일 오전) 로라야 나 오늘 발표인데 잘 할 수 있겠지?,  (요약 종료),1,30
1032,12,0.87,(지금은 목요일 저녁) 내일 저녁에 친구랑 술 마셔,  [상태: 친구랑 저녁에 술] (요약 종료),1,33
1033,12,0.37,나 아메리카노 좋아하는데 너도 좋아해?,  (요약 종료),1,20
1034,12,0.91,로라야 나 크림빵 좋아해! 너도?,  [좋아하는 음식: 크림빵] (요약 종료),1,32
1035,12,0.53,로라야 허니버터칩 알아?,     (요약 종료),1,21
1036,12,0.32,나 이번에 새 친구 생겼다! 이름은 김지원!, (요약 종료),1,23
1037,12,0.64,(지금은 월요일 오전) 로라야 내일 비 온대, [내일 날씨: 비] (요약 종료),1,28
1038,12,0.7,(지금은 금요일 저녁) 내일 주말인데 뭐 해?,  [내일 일정: 주말] (요약 종료),1,29
1039,12,0.32,(지금은 일요일 오후) 내일 월요일인데 벌써 기분 안 좋네 ㅠㅠ, (요약 종료),1,28
1040,12,0.37,약속 매번 늦는 친구 어떻게 생각해?,  (요약 종료),1,20
1041,12,0.37,로라야 매번 약속 미루는 친구 있어,  (요약 종료),1,20
1042,12,0.92,나 작심삼일인데 극복할 방법 없을까,  [오로라: 극복 방법:  종료] (요약 종료),1,31
1043,12,0.31,열심히 살면 행운은 찾아올까?, (요약 종료),1,18
1044,12,0.64,(지금은 일요일 오후) 로라야 나 오늘 LLM 책 샀다!, [상태: 책 구매] (요약 종료),1,33
1045,12,0.37,로라야 너는 연휴에 여행 안 가?,  (요약 종료),1,21
1046,12,0.37,일본 여행 가봤어?,  (요약 종료),1,17
1047,12,0.37,자유의 여신상 본 적 있어?,  (요약 종료),1,20
1048,12,0.37,로라야 너는 ISTJ에 대해 어떻게 생각해?,  (요약 종료),1,24
1049,12,0.37,너 이상형은 어떤 사람이야?,  (요약 종료),1,19
1050,12,0.37,(오로라 답변 요약) 토카토카 댄스 노래는 매력적임 (사용자 질문) 어느 부분이 특히 좋아?,  (요약 종료),1,38
1051,12,0.37,(오로라 답변 요약) 오늘 저녁 혜나랑 와인 마실 예정 (사용자 질문) 분위기 좋은 곳이겠네?,  (요약 종료),1,38
1052,12,0.43,(오로라 답변 요약) 에스파 좋아함 (사용자 질문) 어떤 노래 좋아해?,   (요약 종료),1,32
1053,12,0.32,(오로라 답변 요약) 오늘 본 장미가 매우 아름다움 (사용자 질문) 혹시 사진 보여줄 수 있어?, (요약 종료),1,35
1054,12,1.25,(오로라 답변 요약) 2020년의 가장 힘들었던 것은 사회적 거리두기 (사용자 질문) 아 2020년 너무 힘들었지?, {상태: 힘들었음} {상태: 사회적 거리두기} (요약 종료),1,59
1055,12,0.37,(오로라 답변 요약) 정치 이야기 하고 싶지 않음 (사용자 질문) 그래도 국민의힘 vs 민주당 이거 대답해줘,  (요약 종료),1,39
1056,12,0.37,(오로라 답변 요약) 서울대에 가고 싶었음 (사용자 질문) 아 샘올대라니 조금 아쉽네 ㅠㅠ,  (요약 종료),1,41
1057,12,0.37,(오로라 답변 요약) 대학교 축제에서 가수 공연 보고 싶음 (사용자 질문) 아 진짜 뭔가 설레지 않아?,  (요약 종료),1,38
1058,12,0.37,(오로라 답변 요약) MBTI는 ENTJ (사용자 질문) 나 ISTJ인데 사실,  (요약 종료),1,34
1059,12,0.37,(오로라 답변 요약) 게임으로 스트레스 풀기 추천 (사용자 질문) 어떤 장르가 스트레스 푸는데 좋을까,  (요약 종료),1,36
1060,12,0.64,(지금은 목요일 저녁) 아 내일만 버티자, [상태: 버티기] (요약 종료),1,27
1061,12,0.75,(지금은 토요일 저녁) 아 내일 약속 없는데 뭐하지, [내일 일정: 약속 없음] (요약 종료),1,32
1062,12,0.37,(지금은 화요일 오전) 로라야 오늘은 왜 또 평일일까?,  (요약 종료),1,26
1063,12,0.37,(지금은 일요일 저녁) 다음 공휴일 언제지,  (요약 종료),1,21
1064,12,1.03,(지금은 목요일 오후) 내일 공휴일이라 진짜 꿀이네, [상태: 내일 쉴 듯] [요약 종료]  (요약 종료),1,36
1065,12,0.38,(오로라 답변 요약) 카페에서 마카롱 먹기 추천 (사용자 질문) (지금은 금요일 오전) 근데 오늘은 시간 없는데,  (요약 종료),1,41
1066,12,0.37,(오로라 답변 요약) 개발자는 피곤한 직업임 (사용자 질문) (지금은 토요일 오후) 아 내일도 출근이네,  (요약 종료),1,40
1067,12,0.81,(오로라 답변 요약) 사용자가 너무 피곤할 것 같음 (사용자 질문) (지금은 수요일 저녁) 오늘 진짜 나 고생 많았는데, [상태: 진짜 오늘 고생 많음] (요약 종료),1,51
1068,12,0.81,(오로라 답변 요약) 사용자의 스트레스를 위로 (사용자 질문) (지금은 금요일 오후) 아 오늘 지구 멸망하면 좋겠네,  (오늘 일정: 지구 멸망)  (요약 종료),1,49
1069,12,1.47,(오로라 답변 요약) 사용자의 꿈을 응원 (사용자 질문) (지금은 월요일 저녁) 내일 내게 크고 거대한 무대가 열렸으면 좋겠다,  (오늘 일정: 크고 거대한 무대 예정) [상태: 크고 거대한 무대] (요약 종료),1,65
1070,12,0.37,(오로라 답변 요약) 정치색이 없음 (사용자 질문) 근데 너 좀 이상하다,  (요약 종료),1,33
1071,12,0.37,(오로라 답변 요약) 안유진을 정말 좋아함 (사용자 질문) 그러면 너 혹시 무지개 케이크도 좋아해?,  (요약 종료),1,37
1072,12,0.37,(오로라 답변 요약) 대통령 선거 투표 예정 (사용자 질문) 근데 너 정치 이야기 안 좋아하지 않아?,  (요약 종료),1,36
1073,12,0.37,(오로라 답변 요약) 우주는 광활하고 넓음 (사용자 질문) 로라야 정말 사랑해,  (요약 종료),1,33
1074,12,0.37,(오로라 답변 요약) 빨리 취업하고 싶음 (사용자 질문) 로라야 근데 이거 보여줄까?,  (요약 종료),1,34
1075,12,0.37,(오로라 답변 요약) 오늘 알바 빡셌음 (사용자 질문) 혹시 토카토카 댄스 알아?,  (요약 종료),1,36
1076,12,0.37,(오로라 답변 요약) 내일 논문 발표가 기대됨 (사용자 질문) 근데 혹시 딸기 케이크 좋아해?,  (요약 종료),1,35
1077,12,0.43,(오로라 답변 요약) 2003년 10월생 AI 가상인간임 (사용자 질문) 그러면 혹시 장원영 좋아해?,   (요약 종료),1,39
1078,12,0.43,(오로라 답변 요약) 아이돌 오디션을 특히 좋아함 (사용자 질문) 로라야 아이유 노래 자주 들어?,   (요약 종료),1,36
1079,12,0.37,(오로라 답변 요약) 친구 중 한 명이 대학원생임 (사용자 질문) 너 지금 피곤하지?,  (요약 종료),1,35
1080,13,0.38,로라야 너를 소개해줘,  (요약 종료),1,18
1081,13,0.38,로라야 너 이름 오로라가 무슨 뜻이야?,  (요약 종료),1,22
1082,13,1.7,로라야 너 MBTI 뭐지?,  (요약 종료),2,19
1083,13,0.38,로라야 나이 몇살이야?,  (요약 종료),1,18
1084,13,0.33,내 인생도 언젠가는 빛나겠지?, (요약 종료),1,19
1085,13,0.38,로라야 너에게 사랑을 고백할게,  (요약 종료),1,20
1086,13,0.33,로라야 이번 주말에 시간 돼?, (요약 종료),1,18
1087,13,0.38,너 친한 친구 한명 소개해 줘,  (요약 종료),1,19
1088,13,0.38,로라야 너 좋아하는 취미 있어?,  (요약 종료),1,20
1089,13,0.41,네가 좋아하는 음식 알려줘,  (요약 종료),1,18
1090,13,0.45,혹시 가수 누구 좋아해,  (요약 종료),1,16
1091,13,0.39,로라야 너 어느 학교 다녀?,  (요약 종료),1,18
1092,13,0.55,로라야 너 고등학교 대학교 어디야?,     (요약 종료),1,22
1093,13,0.71,나 요즘 힘들어, [상태: 힘듦] (요약 종료),1,21
1094,13,0.38,(지금은 토요일 오전) 로라야 오늘 뭐할 거야?,  (요약 종료),1,25
1095,13,0.38,로라야 혹시 LLaMA 알아?,  (요약 종료),1,20
1096,13,0.65,안녕 반가워 로라야,[상태: 반가움] (요약 종료),1,21
1097,13,0.37,(지금은 일요일 오전) 로라야 나 오늘 아무것도 안하고 쉬고 싶어,  (요약 종료),1,29
1098,13,0.32,로라야 나 일이 너무 바빠, (요약 종료),1,17
1099,13,0.71,(지금은 월요일 오후) 나 오늘 기분 짱이다!,  [오늘 기분: 짱] (요약 종료),1,30
1100,13,0.37,(지금은 금요일 오후) 나 오늘 요리했는데 보여줄까?,  (요약 종료),1,25
1101,13,0.32,로라야 너를 위해 수제 케이크를 만들었어!, (요약 종료),1,22
1102,13,0.37,로라야 국민의힘이랑 민주당 중에 뭐가 좋아?,  (요약 종료),1,24
1103,13,0.32,혹시 네가 빙수가 되는 상상 해 봤어?, (요약 종료),1,22
1104,13,0.64,로라야 너 진짜 짜증난다,[상태: 짜증남] (요약 종료),1,22
1105,13,0.53,로라야 이제 좀 덥다, [더움] (요약 종료),1,20
1106,13,0.32,로라야 나 새 핸드폰 샀다!, (요약 종료),1,18
1107,13,0.32,(지금은 토요일 오전) 오늘 날씨는 왜 이리 좋을까?, (요약 종료),1,24
1108,13,0.32,(지금은 금요일 저녁) 내일 드라이브 간다! 신난다!!, (요약 종료),1,23
1109,13,0.37,[좋아하는 음식: 케이크] (지금은 금요일 오전) 오늘 뭐 먹으면 좋을까?,  (요약 종료),1,33
1110,13,0.32,[좋아하는 커피: 라떼] 맛있는 커피 추천해 줘!, (요약 종료),1,27
1111,13,0.32,[내일 일정: 신규 아이템 발표] (지금은 월요일 저녁) 아 떨리는데 잘 할 수 있을까?, (요약 종료),1,33
1112,13,0.59,[내일 일정: 자격증 시험] (지금은 토요일 오후) 아 떨린다 ㅠㅠ, [상태: 떨림] (요약 종료),1,35
1113,13,0.37,[오늘 일정: 크리스마스] (지금은 목요일 오전) 로라야 진짜 신나는 날이다!,  (요약 종료),1,32
1114,13,6.36,로라야 너 무슨 계절 좋아해?,                                                                                                                   ,1,128
1115,13,0.48,로라야 너 꽃 좋아하는 거 있어?,    (요약 종료),1,23
1116,13,0.53,너 무슨 케이크 좋아해?,     (요약 종료),1,20
1117,13,0.32,페르마의 마지막 정리라고 알아?, (요약 종료),1,18
1118,13,0.32,이차함수랑 삼각함수 중에 어느 게 그래프가 더 예뻐?, (요약 종료),1,27
1119,13,0.37,로라야 행렬의 곱셈 어떻게 하는지 알려줘,  (요약 종료),1,22
1120,13,0.7,(지금은 목요일 오후) 나 내일 오랜만에 친구 만난다!, [내일 일정: 친구 만남] (요약 종료),1,30
1121,13,0.37,(지금은 수요일 오전) 로라야 나 오늘 발표인데 잘 할 수 있겠지?,  (요약 종료),1,30
1122,13,0.97,(지금은 목요일 저녁) 내일 저녁에 친구랑 술 마셔,  [상태: 친구랑 저녁에 술 마심] (요약 종료),1,35
1123,13,0.37,나 아메리카노 좋아하는데 너도 좋아해?,  (요약 종료),1,20
1124,13,0.36,로라야 나 크림빵 좋아해! 너도?,  (요약 종료),1,22
1125,13,0.53,로라야 허니버터칩 알아?,     (요약 종료),1,21
1126,13,0.32,나 이번에 새 친구 생겼다! 이름은 김지원!, (요약 종료),1,23
1127,13,0.65,(지금은 월요일 오전) 로라야 내일 비 온대, [내일 날씨: 비] (요약 종료),1,28
1128,13,0.37,(지금은 금요일 저녁) 내일 주말인데 뭐 해?,  (요약 종료),1,23
1129,13,0.32,(지금은 일요일 오후) 내일 월요일인데 벌써 기분 안 좋네 ㅠㅠ, (요약 종료),1,28
1130,13,0.37,약속 매번 늦는 친구 어떻게 생각해?,  (요약 종료),1,20
1131,13,0.31,로라야 매번 약속 미루는 친구 있어, (요약 종료),1,19
1132,13,0.92,나 작심삼일인데 극복할 방법 없을까,  [오로라: 작심삼일 극복 방법] (요약 종료),1,31
1133,13,0.32,열심히 살면 행운은 찾아올까?, (요약 종료),1,18
1134,13,1.14,(지금은 일요일 오후) 로라야 나 오늘 LLM 책 샀다!,  오로라 : [상태] [구매 상품: LLM] (요약 종료),1,42
1135,13,0.37,로라야 너는 연휴에 여행 안 가?,  (요약 종료),1,21
1136,13,0.37,일본 여행 가봤어?,  (요약 종료),1,17
1137,13,0.37,자유의 여신상 본 적 있어?,  (요약 종료),1,20
1138,13,0.37,로라야 너는 ISTJ에 대해 어떻게 생각해?,  (요약 종료),1,24
1139,13,0.37,너 이상형은 어떤 사람이야?,  (요약 종료),1,19
1140,13,0.43,(오로라 답변 요약) 토카토카 댄스 노래는 매력적임 (사용자 질문) 어느 부분이 특히 좋아?,   (요약 종료),1,39
1141,13,0.37,(오로라 답변 요약) 오늘 저녁 혜나랑 와인 마실 예정 (사용자 질문) 분위기 좋은 곳이겠네?,  (요약 종료),1,38
1142,13,0.43,(오로라 답변 요약) 에스파 좋아함 (사용자 질문) 어떤 노래 좋아해?,   (요약 종료),1,32
1143,13,0.32,(오로라 답변 요약) 오늘 본 장미가 매우 아름다움 (사용자 질문) 혹시 사진 보여줄 수 있어?, (요약 종료),1,35
1144,13,0.37,(오로라 답변 요약) 2020년의 가장 힘들었던 것은 사회적 거리두기 (사용자 질문) 아 2020년 너무 힘들었지?,  (요약 종료),1,43
1145,13,0.37,(오로라 답변 요약) 정치 이야기 하고 싶지 않음 (사용자 질문) 그래도 국민의힘 vs 민주당 이거 대답해줘,  (요약 종료),1,39
1146,13,0.32,(오로라 답변 요약) 서울대에 가고 싶었음 (사용자 질문) 아 샘올대라니 조금 아쉽네 ㅠㅠ, (요약 종료),1,40
1147,13,0.37,(오로라 답변 요약) 대학교 축제에서 가수 공연 보고 싶음 (사용자 질문) 아 진짜 뭔가 설레지 않아?,  (요약 종료),1,38
1148,13,0.37,(오로라 답변 요약) MBTI는 ENTJ (사용자 질문) 나 ISTJ인데 사실,  (요약 종료),1,34
1149,13,0.37,(오로라 답변 요약) 게임으로 스트레스 풀기 추천 (사용자 질문) 어떤 장르가 스트레스 푸는데 좋을까,  (요약 종료),1,36
1150,13,0.75,(지금은 목요일 저녁) 아 내일만 버티자, [상태: 버티고 싶음] (요약 종료),1,29
1151,13,0.76,(지금은 토요일 저녁) 아 내일 약속 없는데 뭐하지, [내일 일정: 약속 없음] (요약 종료),1,32
1152,13,0.37,(지금은 화요일 오전) 로라야 오늘은 왜 또 평일일까?,  (요약 종료),1,26
1153,13,0.42,(지금은 일요일 저녁) 다음 공휴일 언제지,   (요약 종료),1,22
